en_text,jp_text,google_translated,score,semantic_score
The love which ends with the first light,♪～,♪ ~,0.0,0.097435065
Get off.,（ドミニク）下りろ,downward,0.0,0.21003279
"Don't you understand me
telling you to get off?!","下りろと言ってるのが
分からないのか！","I'm saying down
Do you not understand!",0.25,0.47239837
<i>This</i> is yours!,お前のはこれだ！,You are this!,0.2,0.42616773
"Honestly, who brought him here?","ハァ… まったく
誰がこいつをここへ…","Hua ... totally
Who is here ...",0.18181818181818185,0.28795913
The colonel?,大佐か？,Colonel?,0.6666666666666666,0.93873125
"Stop that.
Don't think any further.",ダメだ ダメだ これ以上考えるな,Do notthinkbadit'sno goodany more,0.09090909090909093,0.19623412
Something wrong?,（副長）何か？,something?,0.6666666666666666,0.5826542
"There's a large thundercloud ahead and
the control tower won't clear us for landing.","管制塔より
着陸許可が いまだ下りません","From thecontrol tower
Landing clearanceis notdownyet",0.09523809523809523,0.5678724
"How many minutes has it been since
we entered the skies above Warsaw?!","ワルサワの領空に入って
何分になる！","Entered theairspaceofWarusawa
Thenumber of minutesmade!",0.10526315789473684,0.33758172
"If you're in such a hurry,
feel free to use...","小型高速艇を接収していただいても
かまいませんが","Even if it hasseizeda smallspeedboat
It doesnot matter",0.05263157894736842,0.18012844
You're no help.,君じゃ話にならない,Notto you'sstory,0.0,0.2428518
Captain.,（ドミニク）艦長！,captain!,0.3333333333333333,0.8182901
"Request landing clearance
from the control tower.","（ユルゲンス）
管制塔に着陸を要請しろ",Whiterequested thelandingtothe control tower,0.2,0.6133258
"How long are they going
to tie me down here?!","（ホランド）いつまで
こんなとこに縛りつけとく気だ！","How long
I feel like I'm tied to this.",0.15789473684210525,0.597305
Holland!,（タルホ）ホランド！,Holland!,1.0,0.99999994
"For now, I want you to rest! Please!","（タルホ）とにかく今は休んでよ
お願いだから","Anyway, I will rest now
please",0.4166666666666667,0.66245884
"I want to do everything
I can before it's too late!","手遅れになる前に俺のできることは
全部やっておきたいんだ","What I can do before it is too late
I want to do everything",0.7142857142857143,0.85844123
"So, please! Let me... go...",だから頼む 行かせて… くれ…,So let's ask me ... me ...,0.4,0.47646922
"When you say that, I feel somewhat
apologetic for some reason.","（ミーシャ）そう言われると
逆に申し訳ない気持ちになるわ","When it is said so
Conversely I feel sorry",0.15789473684210525,0.60577255
"LFOs of that type before
the advent of limiters","（モリタ）
リミッターを設ける以前の
あの手のＬＦＯには―","Previous before providing a limiter
In that hand LFO-",0.13333333333333333,0.6568174
"required the pilots to
take both a neuro-stimulant...","（モリタ）
封印されてしかるべき機体だ",It is a machine to be sealed,0.14285714285714285,0.020500967
"and another drug to force a state of
slumber after piloting the vehicle.","神経系統の覚醒を
高める薬物と―","Awakening of nervous system
Drugs to enhance",0.10526315789473684,0.50124234
"An awful legacy from the dawn of
the humanoid mobile machines.","（タルホ）人型機動マシン
黎明(れいめい)期における負の遺産…","Menial Mobile Machine
Negative heritage in the dawn  period ...",0.16666666666666666,0.6090013
"But the truth is we have to
shoot down the AFX, right?","ＡＦＸ(エイフェックス)を撃ち落とさなければ
ならないことも事実… でしょ？","If you do not shoot AFX 
It is also true that it is ...?",0.18181818181818185,0.7006538
Yes.,ええ,Yes,0.5,0.8368554
"But at this rate, Holland will die.","（モリタ）だが このままだと
ホランドは死ぬ","but it is this
Holland will die",0.4545454545454545,0.8507437
"I know. I know, but...",分かってる,I know,0.3333333333333333,0.73708063
I mustn't stop him!,"分かってるけど
やめさせるわけには いかないのよ","I know
She doesn't go wrong",0.18181818181818185,0.11195058
But...,（タルホ）けれど―,but,0.5,0.72232294
We can't give up now!,"（タルホ）
諦めるわけにはいかないのよ！",I can not say that I will give up!,0.2307692307692308,0.7273532
Not until the very end.,最後の一瞬が訪れるまで,Until the last moment is visiting,0.2,0.419865
"I think going any further
is dangerous.","（レントン）
これ以上は危険だと思うけど",I think it is dangerous more than this,0.3333333333333333,0.7433532
"You all are tired, right?",みんなもさすがに疲れたろ なあ？,Everyone is also tired but?,0.18181818181818185,0.75586635
My butt hurts.,（メーテル）お尻痛い,buttocks pain,0.0,0.6379154
I want to get out.,（リンク）お外 出たいよぉ,I want to go out,0.5714285714285714,0.6452607
Are you listening?,聞いてる？,listening?,0.5,0.80864537
Look.,あれ見て,Seeming,0.0,0.31120166
It's awful.,ひどいものだ,It is awful,0.4,0.86098963
"Ten years since the civil war
ended and it's still like this?","内戦が終わって
10年以上経過するというのに―","The civil war is over
It has been 10 years or more-",0.2380952380952381,0.8295006
"become refugees and
move to other states.","復興を待ちきれない人民が
難民となって 他の州へ移り住む","People who can not wait for reconstruction
Became refugee and move to other states",0.29411764705882354,0.59665924
"So this is what happens to a
tower-state after the tower falls...","これが没落させられた
塔州の成れの果てか","This was killed
Is it the end of the Tower?",0.21052631578947367,0.6407186
"Um, Lieutenant Dominic?",え？,picture?,0.16666666666666666,0.17074661
I'll be right back.,すぐ戻る,Right back,0.3333333333333333,0.5658849
What do you mean?,やめろ 何をする！,What do you do!,0.5,0.18880706
Our captain was originally from this area.,"（通信士）
艦長はここの出身なんです",The captain is from here,0.18181818181818185,0.712799
"He lost his wife and two
daughters in this town.","（副長）艦長はこの町で
奥さんと娘さん２人を亡くしたのよ","Captain is in this town
My wife and daughter died two people",0.35294117647058826,0.5527188
So?,（ドミニク）え？,?,0.5,0.6779788
I said stop!,"やめろっつってんだろ！
（ドミニク）うっ うあっ…","I'm sorry!
 I'm sorry ...",0.2857142857142857,0.19889377
"Y-Yes, sir.",は… はい,... yes,0.0,0.4161481
"Do you think you're the only one
who lost his family in the war?!","戦争で家族を失ったのが
自分だけだと思ってるのか","I lost my family in war
Do you think you are only yourself",0.42105263157894735,0.77320623
"You're not the only one in pain.
Not the only one!",貴様だけじゃ…,Only you ...,0.18181818181818185,0.3239683
Stop it.,"（モーリス）やめてよ
（レントン）え…","stop
 ...",0.25,0.6731367
Sorry.,ごめん,sorry,0.5,0.8435784
"I think we're somewhere
around here now.","今 きっと この辺りだと
思うんだけどな","Now that this area is
I think",0.2307692307692308,0.48958093
What are you talking about?,（モーリス）何言ってんだよ,What are you saying,0.42857142857142855,0.49870202
"This isn't like before!
It's <i>nothing</i> like before!","今までと違うだろ
全っ然 違うだろ！","It is different from now
It's totally different!",0.2352941176470588,0.32929173
Maurice...,モーリス…,Maurice ...,1.0,1.0000001
"Holland isn't here!
Neither is Talho!",いいかげんなこと言うなよ！,Don't say good things!,0.18181818181818185,0.15349555
"Mama's gone crazy and
she's not getting any better!","ヒルダもストナーも
みんな いない！","Hilda and Stars
Not everyone!",0.21428571428571427,0.2516871
We found food!,食べ物 見つけた！,I found food!,0.6,0.894348
Let's go get them!,取りに行こうよ！,Let's go to get it!,0.625,0.7497851
"Sure, let's go.",ああ 行こう,Let's go ah,0.42857142857142855,0.5539177
"What's wrong, Maurice?",どうしたの？ モーリス,What's wrong?Maurice,0.8333333333333334,0.96565914
Over here!,（リンク）こっち こっち,This is here,0.2,0.37744284
Mama...,くっ…,...,0.5,0.4682007
"Lt. Dominic of special forces, I presume?","（デッカード）
ドミニク特務大尉ですね？","Dominik's special case, right?",0.2307692307692308,0.33767012
Yes. Who are you?,はい あなたは？,Yes and you?,0.42857142857142855,0.55266243
"I am Deckard,
from the Novac Foundation.","私 ノヴァク財団の
デッカードと申します","My Novak Foundation
My name is Deckard",0.15384615384615385,0.7176738
Novac... The colonel's?,大佐の…？,Colonel ...?,0.5,0.7274846
I've been waiting for you.,お待ちしておりました,I have been waiting for you,0.625,0.91098344
May I ask you something?,アレ？,Are you?,0.2857142857142857,0.2777688
Please.,（デッカード）どうぞ,Please,0.5,0.8284516
"Once, when I delivered ""it.""",アレをお届けに上がった時に一度,Once when you reached you,0.18181818181818185,0.61033666
"These girls are going
to replace Anemone?","彼女たちが…
アネモネの代わりに？","They are ...
Instead of Anemone?",0.25,0.68621516
"These ones have just
been delivered here.","ここの者は
まだ送られてきたばかりです","Here is
It has just been sent yet",0.2307692307692308,0.50131696
"From where? Where were
they delivered from?",どこからだ？,Where are you from?,0.375,0.32491556
The battlefield?,戦場か,Is it a battlefield?,0.3333333333333333,0.7870304
"You do know the other
name this town has, right?",ご存じでしょう？ この町の別名を,Do you know?An alias of this town,0.4,0.775859
"Warsaw...
Also known as the Joy Division.","ワルサワ
通称“ジョイ･ディビジョン”","Warsawa
Commonly known as ""Joy Division""",0.3076923076923077,0.8672864
"Now, let's get going.
We're making the next Anemone wait.",次のアネモネを待たせてあります,I am allowing to wait for the next Anemone,0.21052631578947367,0.86064935
Where are you going?,どこ行くんだよ,Where are you going,0.8,0.8766097
You should stay here.,ここにいればいいじゃないか,I should not be here,0.25,0.560955
"If you have something
to complain about, tell me!","何か俺に不満があるなら
言ってよ！","If you are dissatisfied with me
Say!",0.26666666666666666,0.38958377
I have no complaints.,（エウレカ）不満なんてない,There is no dissatisfaction,0.125,0.42136306
It's the truth!,うそだ！,it's a lie!,0.42857142857142855,0.68355477
"We came here because
everyone sent us out here.","みんなに送り出されて
ここまで来たんだ","Everyone is sent out
I've come here",0.3076923076923077,0.69698924
"But that's why we need to calm
down and tackle this problem.","けど だからこそ冷静に
対処しなきゃダメだと思うんだ","But because it is calm
I think I have to deal with it",0.13636363636363635,0.59043294
"So please, Eureka...",だから エウレカ…,So Eureka ...,0.6,0.84943175
Don't touch me!,触らないで！,do not touch!,0.5,0.8586029
I'm sorry.,（エウレカ）ごめん…,sorry ...,0.2,0.5767281
