en_text,jp_text,google_translated,score,semantic_score
"I am Kojiro Sasaki,
Servant of the Assassin class.","（アサシン）
アサシンのサーヴァント
佐々木(ささき)小次郎(こじろう)","Assassin's Servant
Sasaki  Kojiro",0.3333333333333333,0.8039458
"Your Master is
most clever.","（キャスター）
大したものね あなたのマスターは",Great thing Your Master is,0.375,0.5589985
"Using his Saber as a diversion while
you sneak into my encampment...","セイバーをおとりにして
私の陣地に忍び込むなんて","Take the Saber
What to do in my position",0.1,0.6290009
"Okay, that should
just about do it.","（アサシン）
そこまでにしておけ セイバー",Saber to it,0.09090909090909093,0.16955326
Tohsaka?!,遠坂(とおさか)！？,Titaka !?,0.5,0.47030908
Good morning...,朝早いのね あんた…,It is early morning ...,0.3333333333333333,0.6239259
See ya later!,"（藤村(ふじむら)大河(たいが)）
いってきまーす！","Ogawa)
Drop Mars!",0.125,0.21440202
What?,"（大河）
どうしたの 遅刻しちゃうよ？",What's upset?,0.5,0.28130296
"I'm not going
to school today.",俺… 今日は休むから,I ... because I'm resting today,0.2727272727272727,0.39855647
"It's like they say, old wounds start to hurt
when the temperature drops.","あっ ほら！　気温が下がると
古傷が痛むだろ？","Add!When the temperature goes down
Is it a painful injury?",0.16,0.71415347
"Miss Fujimura, actually...",藤村先生 実は…,Mr. Fujimura Actually ...,0.5,0.79286915
"Look, it's not that
I hate school.",別に学校が嫌なんじゃない,I do not like schools separately,0.14285714285714285,0.59063953
"There's something that I have to do,
and it's more important right now, that's all.","やることがあって
そっちのが今は重要なだけなんだ","There is something to do
That's only important",0.3684210526315789,0.6894543
"Miss Tohsaka, Sakura, let's go.
See ya!",遠坂さん 桜ちゃん 行こうか,Mr. Titaku Sakura Chan Let's go,0.2857142857142857,0.6261745
"Sorry to keep you waiting,
Saber.","（士郎）
待たせたな セイバー",I was able to wait Saber,0.16666666666666666,0.7236463
"I'm sorry. I don't know
what I was thinking.","（士郎）
いや いいよ",I'm sorry,0.3,0.51368576
"I'll change into my armor
at once.","失礼 どうかしていました
すぐ よろいに着替えます","I was sorry
I will change my clothes right away",0.2,0.3913044
"No, that's okay. Anyway, girls look
better in clothes like those.","そういう服のほうが
似合うんだし―","That's better
It looks good-",0.17647058823529413,0.27650097
"And given a choice,
I prefer you in that outfit.","てっきり よろい姿を
想像してたもんでな","A good appearance
I imagined",0.13333333333333333,0.34386075
"So you don't need
to get changed.",だから着替えなくていいんだ,So you don't have to change clothes,0.4166666666666667,0.6454232
"Uh, let's start
the training!",あ… さあ 稽古始めようぜ！,Oh ... Let's start training!,0.5,0.90744644
Right...,はあ…,...,0.5,0.6449398
"I want you to experience combat
at least once, Shirou.","戦いというものを
経験してもらいます","What to fight
I will experience",0.2,0.44028097
Ow...,"（士郎）
うおっ！　ああっ…",Ue!Oh ...,0.2,0.40133342
It's just a bruise.,"（セイバー）
単なる打ち身です",It is just a hit,0.375,0.6133434
"You will be good as new
in a moment or two.",しばらく待てば回復するでしょう,"If you wait for a while, you will recover",0.16666666666666666,0.37001
"You should recover
your strength first.",まずは回復するべきです,First of all you should recover,0.4444444444444444,0.5602458
Like hell!,嫌だ！,I hate it!,0.16666666666666666,0.3270087
"Not until I get in
at least one hit.",せめて ひと太刀…,At least a sword ...,0.15384615384615385,0.17197011
"I knew that you were stubborn,
but I had no idea it was this bad.",いくら打ち合っても無意味なのです,No matter how much you hit it,0.15,0.12483374
"Then put down your
practice sword.",ですから竹刀を置いてください,So please put a bamboo sword,0.18181818181818185,0.5362056
In that case...,うっ…,Uey ...,0.2,0.33699962
You're heartless...,ハア ハア… 鬼！,Haa Haa ... Demon!,0.14285714285714285,0.10334297
"I can't believe I gave up
after just two hours...","ハア… ２時間打ち合っただけで
ギブアップとは…","Haa ... just hit 2 hours
What is Give Up ...",0.2352941176470588,0.68653095
"No, you have nothing
to be ashamed of.",いいえ 恥じることはありません,No ashamed,0.2,0.7807247
"There was intensity and power
behind your blows.","士郎の打ち込みは
一心で力がありました","Shiro's implantation
There was a power in a single heart",0.1875,0.20036297
Stay here and rest.,"（セイバー）
休んでいてください",Please take a rest,0.125,0.6354236
"Uh, sure...",あ… ああ,Oh ... ah,0.16666666666666666,0.30264843
