en_text,jp_text,google_translated,score
"Hurry, Eureka.",（ミーシャ）急いで エウレカ,hurry Eureka,0.5
Do we have to go back?,（エウレカ）戻らなきゃ ダメ？,I have to go back?,0.625
I don't want to go into that cave.,私 あの洞窟は嫌,I hate that cave,0.2727272727272727
"But at least it'll be safer inside
the Gekko than it is here.",少なくとも ここよりは安全だわ,At least it is safer than here,0.5
I'm sorry.,ごめんなさい,sorry,0.25
"I don't know what's causing your
bad condition, or how to treat it.","私には あなたの不調の原因も
施せる治療も分からないの","I also cause the cause of your malfunction
I do not know the treatment that can be done",0.14285714285714285
"Right now, all I can say is...",今 言えることっていったら―,If you can say now-,0.16666666666666666
"Please, bear with it, Eureka.",お願い 耐えて エウレカ,Please endure Eureka,0.25
No good! Pukey-face isn't coming out!,"（メーテル）ダメ
げろんちょ 出てこない","no
I will not come out",0.16666666666666666
Crybaby!,（リンク）いじけ虫,Corpial insects,0.0
"Renton!
What are you doing?!","（ミーシャ）レントン
何してるの？ 月光号に戻るわよ","Renton
what are you doing?I will return to the moonlight",0.46153846153846156
Renton! RENTON!!,レントン レントン！,Renton Renton!,1.0
"<i>People who punch, who give</i>
<i>up, who leave me behind...</i>","（レントン）殴るやつ 諦めるやつ
残していくやつ…","A guy who beats a guy
A guy who will leave ...",0.16666666666666666
<i>Everyone is so selfish.</i>,みんな勝手だ,Everyone is selfish,0.2222222222222222
"<i>They just say what they want</i>
<i>and destroy my faith in them.</i>","勝手なことばかり言って
そして僕の信頼を壊していく","I just say
And break my trust",0.29411764705882354
<i>I'm piloting the Nirvash for her sake.</i>,"僕はエウレカのために
ニルヴァーシュに乗っているのに","I am for Eureka
I'm riding Nirvac",0.2
But Eureka doesn't believe me!,エウレカは信じてくれていない,Eureka is not believed,0.1
"I'm telling you, hurry up
and get back on the Gekko!","（タルホ）レントン！ とっとと
月光号に戻れっつってんの！","Renton!Poster
I'm back to the moonlight!",0.2777777777777778
<i>What am I thinking at a time like this?</i>,"（レントン）こんな時に
俺 何 考えてんだよ",I think what I think,0.14285714285714285
Hear me?,"（タルホ）レントン
（レントン）え！？","Renton
!?",0.2
"the VRFs we bought
from the junk shop,","ジャンク屋から買い入れた
ＶＲＦの搬入には手間取ったが―","Buy from Junk Shop
It was time to carry in VRF-",0.1875
"but there are no glitches
in the time schedule.",タイムスケジュールに狂いはない,There is no mistake in the time schedule,0.5
"Right now, we're getting
the last films secured.",現在 最後のフィルムを定着中,Currently fixed the last film,0.14285714285714285
"But, thanks to all of that,
our fatigue is also at its peak.","だが おかげで俺たちの疲労は
ピークに達している","But thanks to our fatigue
It has reached a peak",0.3157894736842105
"That's a bigger problem than
the lack of trapars in this area.","（ハップ）
ここにトラパーがないこと以上に
問題だな","More than no trapper here
It is a problem",0.15
"We'll handle things here. You go
prepare meals for everyone instead!","ここはいいから 代わりに
みんなに食事を用意して","Instead of good here
Prepare food for everyone",0.29411764705882354
S-Sure...,は はい…,Yes ...,0.3333333333333333
"You do realize what kind of
situation we're in right now, right?","あんた 今 どういう状況か
分かってるわよね？","What is the situation?
Do you understand?",0.29411764705882354
Hap! Where's Holland?!,ハップ ホランドは？,What is Hap Holland?,0.375
"Huh? Oh, yeah. He was headed
towards the jump catapult earlier.","さっきジャンプカタパルトに
向かった","Jump to Catapult
Headed",0.2
He said he was going to go read the waves.,波を読んでくるってさ,Reading the waves,0.18181818181818182
Believe what?,（タルホ）信じる？,believe?,0.6666666666666666
That digger named Brittany.,"（タルホ）
あのブリタニとかいう発掘屋",Excavators called that Britani,0.125
"He said the scub is still alive,",スカブは まだ生きている,Skub is still alive,0.3333333333333333
What are you planning on doing now?,（タルホ）これからどうする気？,What do you do from now on?,0.5
And the Nirvash...,"（タルホ）ニルヴァーシュ
（ホランド）おっ…","Nirvash
 Oo ...",0.4
Are you sending it out or not?,出すの？ 出さないの？,Is it out?Isn't it out?,0.3
With Eureka in that condition...,エウレカが あの調子だ,Eureka is that condition,0.42857142857142855
Do you want me to be a broken record?,"（タルホ）
耳にタコ作ってあげようか？",Shall I make an octopus to your ear?,0.11764705882352941
Don't run away.,逃げないで,Do not run away,0.5
Oh... Wait.,"（エウレカ）
はっ ああ あ… 待って",Ha ah ... Wait,0.3333333333333333
What's with you guys?,"（レントン）
どうしたんだよ お前ら…",What happened to you ...,0.2222222222222222
Um...,えっと…,Well ...,0.3333333333333333
"Eureka! Maeter and the others
want to eat pizza with you!","エウレカ メーテルたちが
君と一緒にピザ食べたいって","Eureka Metel
I want to eat pizza with you",0.5
"It's okay, right?
I'm opening the door.",べ… 別にいいよね？,"Be ... it's good, right?",0.3333333333333333
Eureka?,エウレカ？,Eureka?,1.0
What should I do?,どうしてかな？,What should I do?,1.0
Why is it?,いいよね 開けるよ,It is good,0.4
Why did things end up this way?,"どうして
こうなっちゃったのかな？","why
Did you get this?",0.4
I guess I've changed.,私 変わっちゃったんだ,I changed,0.4
"If things were going to end up this way,","こんなになるなら
変わらないほうがよかった","If this happens
It was better not to change",0.1875
All work is now DONE!,作業はすべて終了だ,All work is over,0.42857142857142855
The repairs are finally done.,"（ギジェット）
やっと修理が終わった",Finally the repair is over,0.2222222222222222
"Still, as long as we have no
trapars, we can't lift off from here.","（ケンゴー）しかしトラパーが
ないかぎり ここからは飛び立てん","But Traper
Fly from here",0.1111111111111111
She wouldn't...,"（タイヤがきしむ音）
（ギジェット）ええ…",yeah ...,0.2
Eureka?!,まさか… エウレカ！？,Masaka ... Eureka!?,0.6
"It headed towards the
deep end of the cave?!",（ホランド）洞窟の奥に向かった？,Did you go to the back of the cave?,0.26666666666666666
What's going on?!,どういうことだ！？,What does it mean!?,0.3333333333333333
How the hell would I know?!,分かんないわよ 私にだって！,I do not know I'm to me!,0.23076923076923078
Of course it is!,"（ストナー）
おい まさか レントンが？",How is it?,0.2857142857142857
"Eureka would never do
something stupid like this!","エウレカが
んなバカなことするはずない！","Eureka
I can't do something stupid!",0.4166666666666667
