en_text,jp_text,google_translated,score
A heavy stone of fate,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}重たい運命の石に",On the stone of heavy fate,0.5714285714285714
"Struggle as I may,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}どこにも逃げられない",I can not escape anywhere,0.1111111111111111
hitasura agaki nagara,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}ひたすら足掻きながら",While scratching,0.0
But I'll never give in,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}だけど諦めない",But I can not give up,0.3333333333333333
Though fragments of hope lie buried beneath the rubble,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}瓦礫の底に埋もれた",Buried at the bottom of the rubble,0.36363636363636365
in order to make a difference in this world,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}世界を変えるために",To change the world,0.2
Only those who believe in the path they take,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}自分のうちを信じた者だけがいつか輝ける",Only those who believe in your own will shine someday,0.35714285714285715
"As long as they live,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}生命の限り 神にも逆らい 闘い続ける",As long as Life continues to fight against God,0.18181818181818182
His father is Dio Brando.,ジョルノ・ジョバァーナ 彼の父親はディオ・ブランドーである,Jorno Jobana His Father is Dio Brando,0.625
...so it is unknown just how Giorno's mother \Nmanaged to give birth to him without being killed.,なぜ十五年前 ジョルノの母親がディオに始末されずに ジョルノを出産できたのか,Why did I have given birth to Jorno without having a fifth year ago by Jorno's mother at Dio?,0.14705882352941177
"Giorno's mother was a very beautiful woman,\N but far from a model parent.",ジョルノの母親はとても美しい女性であったけれども,Giorno's mother was a very beautiful woman,0.5
She and Giorno lived in Japan after he was born.,ジョルノが生まれた後 日本に住んでいたが,I lived in Japan after Joruno was born,0.46153846153846156
The experience must have been awfully traumatic for a child no older than one or two.,いいの 子供を置いてきちゃって まだ二歳とかでしょ,I have a good child and I'm still two years old,0.16666666666666666
"Shortly after Giorno turned four, \Nhis mother was married.",ジョルノが四歳の時 母親は結婚した,"When Jorno was four-year-old, the mother got married",0.25
"Since she married an Italian, \Nshe and Giorno became Italian citizens.",以後ジョルノはイタリア人となった,"Since then, Jorno became an Italian",0.35714285714285715
"Umm, excuse me...",あ…あの,Oh ... that,0.14285714285714285
What are you doing over here?,そんな隅でどうしたんだ ほら 初流乃,What happened in such corners,0.09090909090909091
Come take some photos with your stepdad.,お父さんたちと写真を撮ろう,Let's take pictures with dads,0.16666666666666666
Your mother is waiting.,お母さんも待ってるぞ,My mom is waiting,0.2857142857142857
What's your problem?,どうした おお パンね,What happened?,0.3333333333333333
"Yes, sir.",はーい,Yes,0.25
Let's go.,行こうぜ,Let's go,0.75
He began to believe that he was \Nthe lowest scum of the earth...,彼は自分がこの世のカスだと信じるようになり,He will believe that he is the cass of this world,0.2777777777777778
...and that it was only a matter of time until he would grow up to be like the rest of the twisted people who lived in the city.,彼もまたこの町にあふれる心のねじ曲がった人間の一人に育っていくことは 時間の問題だった,"He also grew up to one of the screwed people who flooded in this town, it was a problem of time",0.3333333333333333
"Shit, where did he go?",チクショー どこ行きやがった,Chikusho Where did you go,0.3333333333333333
Don't let him get away!,野郎 どっかの家に入ったりしませんかね,Don't get into some house of bastard,0.25
Keep your eyes on the ground! \NHis blood will lead us right to him!,地面をよく見ろ 血痕があるに違いない,Look at the ground well,0.1111111111111111
You go on ahead. We'll go this way.,お前は正面を行け 俺たちはこっちだ,You can go the front and we are here,0.2
He's tall and has black hair.,黒髪で背の高い奴だ,Black hair is a taller,0.18181818181818182
He went that way.,あっちへ行ったよ,I went there,0.14285714285714285
He felt no fear.,恐怖はなかった,There was no fear,0.2857142857142857
Hey!,おい,Oi,0.0
"Luckily, the man's body was obscured by\N the surrounding grass which had suddenly grown taller.",幸運なことに 男の体は草が伸びて隠れていた,"Luckily, the boy was hidden by the grass",0.25
This was due to the power of Giorno's Gold Experience.,それはジョルノの「ゴールド・エクスペリエンス」の能力なのであるが,"It is the ability of Jorno's ""Gold Experience""",0.2777777777777778
"Though because he was not yet aware he had this ability, he had done it subconsciously.",まだジョルノ自身はこの能力に気づいておらず 無意識の行動だった,Jorano himself was not aware of this ability and was unconscious action,0.23809523809523808
About two months later...,二ヶ月くらいしたころ,When I had about two months,0.375
I'll never forget what you did for me.,君がしてくれたことは決して忘れない,I will never forget what you did,0.5454545454545454
Not long after...,くそ なんでジョルノなんぞに…,Why is Joruno ...,0.14285714285714285
His bullies immediately changed their tune.,悪ガキどもの態度が変わっていた,Bad Kakido has changed,0.1
"Come on, no need to be shy!",はい お待たせ,Happy to wait,0.09090909090909091
"It's not the best seat here, but...",こんな席で悪いけどよ,It's bad in such a seat,0.21428571428571427
The man was a gangster.,男はギャングだった,Man was gangster,0.5
"Here, enjoy!",ここ 座れよ ジョルノ,Suck here Jorno,0.16666666666666666
This must be a mistake...,これ 多い 何かの間違いじゃ…,This is a mistake of something ...,0.4444444444444444
The scoop of chocolate is on me!,上のチョコレートはおまけだよ,The upper chocolate is bonus,0.3
Thank you...,ありがとう,Thank you,0.6666666666666666
Don't sweat it! \NYour friend has always taken good care of me.,いいんだよ あの人には世話になってるからね,"Good, I'm taking care of that person",0.14285714285714285
"Despite Giorno's habit of trying to read people's expressions,\N the man treated him with respect like any other person.",ジョルノは無言の他人を通じて知ったのだ,Jorno knew throughout the other people with silent,0.14814814814814814
"Giorno learned how to trust others, a trait his parents should have instilled in him, from silent interactions with a stranger.",両親から学ぶはずの「人を信じる」という当たり前のことを,It is natural to believe in people who should learn from parents,0.1724137931034483
What was that?,なに,what,0.25
A gunshot?,なんの音だ,What a sound,0.2
What is it?,銃声？関わらないほうがいいわね,Gun voice?It is better not to involve,0.3
"The man took on a somewhat cruel attitude towards Giorno,\Ndetermined not to drag him into the world of gangsters.",男は決してジョルノをギャングの世界に巻き込まないという 厳しい態度をとっていた,A man never got a tough attitude that Jiorno did not get into the world of gangs,0.27586206896551724
"Hey, wait up!",待てよ お前だろ 父ちゃんを殺したの,"Wait, I killed my father",0.2222222222222222
Dammit!,チクショー チクショー,Chikusho Chikusho,0.0
Your father was a scumbag.,お前の親父はクズだった,Your father was Kudz,0.42857142857142855
He broke the rules by selling drugs on my turf.,俺のシマのルールを破って 麻薬を捌いていた,I broke my chimer's rules and I was selling drugs,0.3125
Why is the gun jammed?,なんで どうして なんでこの銃 撃てないんだよ,Why don't you shoot this gun why,0.18181818181818182
You're...,お前だって… お前だってクズじゃないかー,You are ... You're not a kudz,0.42857142857142855
Giorno didn't think the man was a scumbag at all.,ジョルノは男がクズだとは微塵も思わなかった,Jorno did not think that a man was a mood,0.3125
