en_text,jp_text,google_translated,score
"I've realized it myself, too.",（ミーナ）やっぱり飛ぶのね,"After all, it flies",0.18181818181818182
I'm already twenty. My magic power is long past its peak.,魔法力のピークは とっくに過ぎた,The peak of the magic power was too long,0.23529411764705882
Even my daily training couldn't save me from the fate of a Witch.,"ウィッチの宿命からは
逃れられなかったようだ","From the fate of the witch
It seems that I could not escape",0.2857142857142857
Are you guys really our enemy?,"（芳佳(よしか)）ねえ あなたたちは
本当に私たちの敵なの？",") Hey you
Is it really our enemy?",0.45454545454545453
"What are you doing, Miyafuji?!",（坂本）何をしてる！ 宮藤(みやふじ)！,What are you doing!Miyafuji!,0.75
Major!,"（坂本）ああっ！
（ペリーヌ）少佐！","Oh!
 Major!",0.6666666666666666
What's wrong? What happened?!,どうしたの？ 何が起きたの？,What's wrong? What happened?,0.8333333333333334
The major was shot by the Neuroi!,"（リネット）
少佐が ネウロイに撃たれて",Major was shot in his Neuroy,0.3
Please open your eyes…,坂本さん 目を開けてください,Please open Sakamoto's eyes,0.2857142857142857
Major! Major Sakamoto!,（ペリーヌ）少佐！ 坂本少佐！,Major!Sakamoto Major!,1.0
I'm… I'm here for you! Please answer me!,"私が 私がついています
返事してください","I am on me
Please reply",0.23076923076923078
Major Sakamoto!,坂本少佐！,Sakamoto Major!,1.0
Yoshika-chan!!,"（バルクホルン）宮藤
（リネット）芳佳ちゃん","Miyato
 Yoshika-chan",0.3333333333333333
Sakamoto-san… Sakamoto-san… Sakamoto-san!,"（芳佳）
坂本さん 坂本さん 坂本さん…",Sakamoto Sakamoto Sakamoto ...,0.0
Sakamoto-san… Sakamoto-san… Sakamo-,坂本さん 坂本さん さかも…,Mr. Sakamoto Sakamoto,0.0
Please let me go! Let me go!,放してください 放して…,Please release me ...,0.2857142857142857
Minna…,（リネット･芳佳）あ…,A ...,0.0
Miyafuji!!,宮藤！,Miyato!,0.3333333333333333
Yoshika-chan!! Are you okay?!,芳佳ちゃん 大丈夫？ 芳佳ちゃん,Yoshika-chan okay?佳,0.42857142857142855
"Yoshika-chan, thank goodness…",芳佳ちゃん よかった,Yoshika-chan,0.25
Where am I?,（芳佳）ここは？,?,0.25
