en_text,jp_text,google_translated,score,semantic_score
This is how it'll go down.,＜これで　よし　あとは深夜に＞,<Now the rest of the night>,0.0,0.22143008
"or ""Sorry, looks like I was in a dead zone!""",＜「ちょっと圏外だったみたい」 とか返せば大丈夫＞,<It is okay if you return or return>,0.045454545454545456,0.27928606
You'll have them cornered every time with those lines.,＜こう返されたら 向こうも責めることはできまい＞,<It is possible to blame again if it is returned.,0.05,0.06045225
"Another 30% never replied,",＜ちなみに３割は返信がなく 残りの３割は＞,"<By the way, 30% of the remaining 30% of the remaining>",0.2307692307692308,0.50760007
"and for the remaining 30%, I received a message from a foreigner named Mailer Daemon.",＜メーラーダエモンさんとかいう 外国人からメールが来た＞,<Mailer Daemon's email came from foreigners>,0.13043478260869565,0.7563571
"Answer the phone. wow, she's scary!",怖い　怖いよ,I'm scared,0.0,0.33612624
I think I just caught a glimpse of one reason why Hiratsuka-sensei isn't married yet.,＜平塚先生が結婚できない理由の 一端をかいま見た気がした＞,<I felt that I saw one end of why Hiratsuka-sensei could not get married>,0.24,0.8624058
How much does that woman love me?,＜あの人　俺のこと どんだけ好きなんだよ＞,"<That person only like me, I like it>",0.125,0.28267235
She's scary. Freaking scary.,＜こえ～よ　怖い＞,<Koe ~ ocious scary>,0.1,0.46232364
I'm finally done with my summer homework!,あ～　夏休みの宿題 終わった～！,"Oh, the homework of summer vacation is over!",0.1875,0.69241625
Like some office lady from the Marunouchi business district?,お前は丸の内のＯＬか,You are OL in Marunouchi,0.07142857142857142,0.53667873
"So you're coming to Chiba with me, Onii-chan.",だから　お兄ちゃんは 小町と一緒に,So my brother is with Komachi,0.13333333333333333,0.37781608
"You made a jump so big, you could win a birdman rally.",鳥人間コンテスト 優勝できるレベルで飛躍したぞ,I got a leap at the level where I can win the bird human contest,0.08695652173913042,0.6218825
That's not even enough for something cheap.,安いのも無理じゃん 別に物が欲しいんじゃないよ,It is not good for cheap but I do not want something to do,0.2352941176470588,0.5420762
"I don't want stuff, anyway. i just want to go out with you, onii-chan.",お兄ちゃんと出かけられれば それで十分だもん,"If you get out of your brother, it's enough",0.13043478260869565,0.21508197
"Oh, that scored pretty high in my book!",あッ　今の結構 小町的にポイント高い,At the same time the point is high now,0.05882352941176471,0.32316583
"Could you shut up? okay, i'll go out with you. but get changed first.",うぜえ… 出かけるのはいいけど着替えろよ,"Uzee ... It is good to go out, but change clothes",0.16,0.2887446
"If I took you out like that, all the guys would turn me into Swiss cheese with their laser eyes.",その格好で外出されたら 俺は道行く男子の目に,"If you go out in that clothes, I'm a boy's eyes",0.2413793103448276,0.39119345
"Oh, that scored pretty high in my book.",おお　今の八幡的にポイント高いよな,Oh this Hachimanti,0.08333333333333333,0.15739831
"Okay, wow, your siscon level is, like, totally creepy.",いや～　そのシスコンぶりは 正直　キモいけど,No ~ that syscon is honest,0.0625,0.19915368
"I have no idea what you want to do in Chiba,",千葉で何するか知らんが,I do not know what to do in Chiba,0.42857142857142855,0.91465455
"And there. all right, let's go!",よしと…　よ～し　レッツゴー！,Yoshimi ... Yo-Let's Go!,0.2307692307692308,0.4073094
"Now, then.",さて　電話に出なかった 言い訳を聞こうか,Let's hear the translation that I did not go to the phone,0.0,0.13481459
"I had to jump a few fences to reach your sister here,",色々と手を回して 君の妹に連絡が取れたので,Because I was able to contact your sister in various ways,0.21052631578947367,0.51041424
"Those texts, how she confirmed I was live...",＜メールといい 安否確認の仕方といい　怖い＞,<Mail and good safety confirmation and good scary>,0.0,0.2961351
Scary.,つ～か　何か用すか 俺　これから千葉…,I will give you something or something I'm from now on ...,0.0,0.09279098
Is that greeting a fad or something?,＜その挨拶　はやってんのか バカっぽいからやめろ＞,<Stop the greeting is stupid or stupid>,0.2307692307692308,0.6372525
It sounds stupid. Stop it.,雪乃さんも　やっはろー やッ…,Yukino-san also yarn ...,0.0,-0.00017926781
But the most dastardly one here was my sister.,＜でも　一番卑怯なのは妹ですよね＞,"<But it is my sister, isn't it?",0.1875,0.5094604
so I pretended that I had been lured out.,＜あえて おびき出されたふりをした＞,<I pretended to be born out>,0.21428571428571427,0.5042188
It's all good. I believe in God starting today.,＜結果オーライ 今日から　神　信じちゃう＞,<Results Aerory from today to God believe>,0.17647058823529413,0.4318904
"Oh my God, that was cute.",＜何　それ　カワイイ もっと　はやらせようぜ＞,<What kind of cute let's do it more cute>,0.05555555555555555,0.3876434
"All right, let's go. everyone in now.",では　行こう 早く乗り込みたまえ,Let's go early,0.2727272727272727,0.49283317
"Hey, why do we need to take the freeway if we're going to Chiba Station?",あの～　千葉駅行くのに 何で高速乗るんですか？,What's fast to go to that ~ Chiba Station?,0.18181818181818185,0.6833278
"Delusion? When someone says Chiba, they obviously mean—",錯覚も何も 「千葉行く」って言ったら普通…,"It is normal if the illusion says ""Chiba going"" ...",0.1,0.6673286
You thought we were going to Chiba Station?,千葉駅かと思った？ 残念！　千葉村でした,Did you think it was Chiba Station?disappointing!It was Chiba village,0.25,0.84159946
"Haha, SUCKER! why are you acting like a freak?",何すか？　そのアレなテンション,What do you do?Its alley tension,0.1176470588235294,0.1909106
What're you doing here?,お前ら　どうして　ここに？,How do you do here?,0.375,0.36047074
You guys will be doing some community service for a few days.,君達には しばらくボランティア活動をしてもらう,Let you have volunteer activities for a while,0.16666666666666666,0.44747832
you'll be working as counselors for a kids' summer camp.,林間学校サポートスタッフとして 働いてもらう,Have a school support staff for forest,0.1111111111111111,0.32273865
"Now, say hello to the nice boys and girls who'll be helping us out!",[ｽﾋﾟｰｶ]最後に 皆さんのお手伝いをしてくれる,[Speaker] Finally we will help you,0.0,0.3175358
"If you ever need anything, just tell us.",[ｽﾋﾟｰｶ]何かあったら いつでも僕達に言ってください,[Speaker] Please tell us anytime if there is something,0.16666666666666666,0.3227186
"It's gonna be a blast! excuse me, but why are they here too?",あの　なぜ 葉山君達までいるんでしょうか,Why are you from Hayama?,0.14285714285714285,0.39659142
It's a good opportunity for you guys.,これもいい機会だろ 君達は別のコミュニティーと,This is also a good opportunity You are another community,0.26666666666666666,0.52248603
"Yeah, not happening. We'll never be friends with people like them.",無理ですよ あの辺と仲良くするなんて,It is impossible to get along with that side,0.045454545454545456,0.33299035
"No, you don't need to make friends with them.",≪違うよ 仲良くする必要はない,"«No, there is no need to get along",0.2352941176470588,0.29776967
That's what it means to adjust to society.,それが 社会に適応するということさ,That it means that it applies to society,0.5,0.69705915
"Now, let the orienteering begin!",[ｽﾋﾟｰｶ]では　オリエンテーリング　スタート,Orienteering Start in [Speaker],0.08333333333333333,0.73253053
Okay. Your first job is to help out with the race.,さて　君達の最初の仕事は オリエンテーリングのサポートだ,"Well, the first job is Orienteering Support",0.25,0.5487055
Accompany the kids and watch over them to make sure nothing bad happens.,一緒に行動して トラブルのないよう見守ってくれ,Act together and watch over so that there is no trouble,0.13636363636363635,0.44963142
"But when I was in elementary school, high schoolers looked so grown-up.",でも　僕が 小学生くらいの頃って,But I am about in elementary school,0.3125,0.48811042
High schoolers look really grown-up to me too!,小町から見ても 高校生って,High school students are also highlighted from Komachi,0.0625,0.49023813
"Hey, I'm like a super grown-up!",オイ　俺　メチャクチャ 大人っぽいだろうが,Oy I will have a messy adult,0.14285714285714285,0.26506412
"I complain, tell dirty lies, and play kids for fools!",グチをこぼしたり 汚い嘘ついたり,Gutch spilled or dirty liar,0.0625,0.24086167
"Hey, what are those girls doing?",ねえ　あの子達 何してるのかしら？,Hey that child what do you do?,0.25,0.41535437
Don't worry. It's just a rat snake.,大丈夫　ただのアオダイショウだよ,It's okay to be anodaisho,0.14285714285714285,0.2017808
loners seem to have an ability to attract other loners as well.,＜ぼっちは　ぼっちを発見する 能力に長けてるらしい＞,<It seems to be longer for the ability to discover a lot>,0.09090909090909093,0.09107381
"Onii-san, where's the next control point?",おにいさん チェックポイント　どこにあるの,Older checkpoint Where are you,0.07692307692307693,0.29642972
"Well... okay, but just this point.",じゃ　ここだけ手伝うよ,"Well, I will help here",0.15384615384615385,0.25582317
That's Hayama for you.,＜さすが　葉山　コミュ力高い 秘密の共有も＞,<Susumu Hayama Commuter High Secret Sharing>,0.07692307692307693,0.36915663
Keeping mutual secrets must be another technique for dealing with people.,＜人とうまくやるための テクニックなんだろう＞,<It would be a technique to work well with people>,0.2,0.37984285
Onii-chan! This is bad! This is bad!,お兄ちゃん　大変　大変！ どした？,Brother very hard!Did you do?,0.08333333333333333,0.1618398
What's wrong? there's no way you can win against that hunk there!,あのイケメン相手にしたら お兄ちゃんに勝ち目ゼロ,"If you make that guy, you win your brother Zero",0.14285714285714285,0.30956864
It's a bad sign!,危険信号だよ うるせ　ほっとけ,It is a dangerous signal,0.2222222222222222,0.30135813
She might be onto something.,確かに大変かもしれない,Certainly it may be difficult,0.1,0.18919517
"Hikitani-kun, you give off a donut vibe, like a loser full of jelly!",ヒキタニ君　受けオーラすごいし ヘタレ受けって感じだから,Hikitani Kei Hera Aera Since it feels like receiving Hetale,0.043478260869565216,0.228719
