en_text,jp_text,google_translated,score,semantic_score
A mysterious fog suddenly enveloped Odaiba.,"（ナレーション）突如(とつじょ)
お台場(だいば)一帯に立ち込(こ)めた謎(なぞ)の霧(きり)","Sometimes 
Odaiba  A fog of mystery )",0.2727272727272727,0.75506246
It was a barrier produced by Vamdemon to capture the eighth child.,"それは８人目を捕(つか)まえるために
張(は)ったヴァンデモンの結界だった","It is to catch the eighth!
It was the binding of Van Demon to Than",0.2380952380952381,0.44709238
"With communication signals and transportation services severed,",交通･通信手段(しゅだん)を断(た)たれ―,Traffic and communication means,0.2,0.48187703
"Takeru and Jyou, who were outside the barrier, hurried to Odaiba.","結界の外にいたタケルと丈(じょう)は
お台場へと急ぐ","Takeer and length that I was out of the battle
Rush to Odaiba",0.18181818181818185,0.5494148
"And then, to protect Mimi's parents, Togemon evolved into Lilimon.","そしてミミの両親を守るため
トゲモンはリリモンに進化した","And to protect the parents of Mimi
Togemon evolved to Lylimon",0.4375,0.8764138
You would've stayed cute if you'd kept quiet.,"フン　おとなしくしていれば
かわいいものを","If you are familiar with hung
Cute things",0.2,0.304475
Dead Scream!,デッドスクリーム！,Dead scream!,1.0,1.0000006
Lilimon!,（太刀川(たちかわ)ミミ）リリモン！,Lylimon!,0.3333333333333333,0.7257312
But Mom!,でもお母さんが,But mom,0.6666666666666666,0.8739222
Night Raid!,（ヴァンデモン）ナイトレイド！,Night Laid!,0.5,0.57467306
Meteor Wing!,（バードラモン）メテオウィング！,Mete Wing!,0.5,0.5807212
What are you doing?,何してるの　早く！,What are you doing!,0.6666666666666666,0.8285075
Mom!,"お母さん　ミミちゃん
必ず助けに来るから！","Mom Mimi
Because it will always help!",0.25,0.45882198
"Does it hurt, Agumon?","（八神(やがみ)ヒカリ）
痛(いた)くない？ アグモン",Isn't it painful?Agmon,0.2,0.7441684
No. Thank you Hikari.,"（アグモン）うん
ありがとう　ヒカリ","Yeah
Thank you Hikari",0.5,0.85296744
The entire area of Odaiba is isolated?,"（八神太一)何だって？
お台場全体が隔離(かくり)されてる？","What is ?
Is Odaiba whole isolated?",0.4,0.8297858
