en_text,jp_text,google_translated,score
Really? He had an offer for an anime? animation production studio,アニメの話 来たの,I came to the anime story,0.0625
They usually start to make offers early on.,話だけなら結構早く来るんだって,"If it is only the story, it will come quite quickly",0.0
"I don't want to get her hopes up. but it will become one, right?",でも なるよね 「REVERSI」の人気すごいもん ね,"It will be popular ""REVERSI"" popular",0.08695652173913043
"Right? if you make something good, it'll  eventually get turned into an anime.",面白いものは描いてれば必ずなる そう思ってやってる,I'm going to think that it will be sure if you draw something interesting,0.14285714285714285
That's our philosophy. that's right.,そうだ 「REVERSI」なら いつか必ず,"That's right if ""REVERSI""",0.3
She's making her debut as a voice actress.,一応声優デビューしてる まだ生徒Aとかだけど,A voice actor debut I'm still a student A,0.2
"She's only had roles like ""Student A,"" though. really?!",マジ てか そんな事調べてたのか,Seriously did you check that?,0.047619047619047616
"Well, I just couldn't calm down when I realized there was a company willing to make an anime of Reversi.",いや 「REVERSI」をアニメにしたいって会社があるって知ったら,"If you know that there is a company that you want to make ""Reversi"" anime",0.23333333333333334
It's not like we've gotten an actual anime.,アニメになるって決まったわけでもないし,It is not decided that it becomes an animation,0.1875
"And if we do manage to get one, it'll be far in the future.",なるとしても当分先,"Even if it happens,",0.15789473684210525
The only thing to do now is to  concentrate on making our manga good.,今は作品を面白くする事,Now it's funny,0.058823529411764705
Looks like this is the first time you can afford to take a break over New Year's.,サイコー 今度の正月休み 初めて少しは休めそうじゃん,Psycho This time is the first day off the first time a little bit,0.25
I won't work from about the 30th until the 3rd.,30日くらいから3日までは休むつもり,I'm going to rest for about 30 days to 3 days,0.10526315789473684
"That said, I'll probably end up working  anyways since I'll have nothing else to do.",って言っても やる事ないから 結局仕事してそうだけどな,"I don't want to do it, so I'm going to work after all",0.15384615384615385
Kaya and I are planning for our first vacation since our honeymoon.,香耶ちゃんと新婚旅行以来の旅行計画してんだけど,I'm planning a trip since Hyrywall and Newlywalk,0.23529411764705882
Since your honeymoon?  When you went to Kinugawa for three days and two nights?,以来って あの時鬼怒川に2泊3日行ったきりかよ,"Since then, I wondered for two nights for 2 nights in that time Kanje",0.16666666666666666
"It's been four and a half years since we went to that inn in Kinugawa, so we wanted to visit it again.",その鬼怒川の同じ宿に4年半ぶりに行ってみるかなって,I would like to go for the first time in four years in the same hotel in Kinugawa,0.15625
Wh-Why?! The two of you should go.,な 何でだよ 2人で行けよ,What is it? Go with two people,0.2
I know how you feel.,俺も分かるんだ それ,I know I also,0.2857142857142857
Just think of it as a company trip.,社員旅行みたいな感じでさ 行かね,It feels like a trip like employee,0.25
"You sound like an old geezer, but I  can't think of anything more fitting.",じじくせーけど それしか言葉ないな,I'm sorry but it's only a word,0.08333333333333333
Stop asking that.,何度も聞くなって 3人の方が楽しいじゃん,Three people are fun and fun,0.0
"It's more fun with the three of us. well, that's good then.",ならいいけど,In that case it's fine,0.16666666666666666
Kicking back like this really is great.,やっぱりこうやってのんびりするのは最高だよな,After all it is the best to relax,0.06666666666666667
It's only great because we work so hard.,いつも必死に頑張ってるからこそ格別なんだって,It's just because I'm always working hard,0.26666666666666666
"Yeah. If I always came here, I wouldn't appreciate it as much.",しょっちゅう来れたら ありがたみないもんな,It would be nice if I could come,0.2222222222222222
"Come on, time for food!",さあ 次はメシだ,Well then next is Messi,0.0
"You guys are late, so I started drinking already!",遅いから 先にお酒だけ頂いてま～す,"Because it is late, I will have a drink just before",0.15
"Here you go. Akito, thanks for treating me well this year.",ささっ 秋人さん 今年もお世話になりましたー,Thank you very much for your help this year,0.2222222222222222
