en_text,jp_text,google_translated,score,semantic_score
"Fool! You will call me ""Sergeant""!","バッカもーん！
私のことは軍曹と呼べー！","Bakka also!
I call me a sergeant!",0.3076923076923077,0.72098535
"You're really on a weird kick today, Kurumi-chan.","なんか今日はノリが変だよ
くるみちゃん","Something is strange today
Kurumi-chan",0.14285714285714285,0.7406699
"That's ""Sergeant""!","（くるみ）
だから軍曹だ！",So it is a sergeant!,0.2,0.8448671
Yes'm...,"（ゆき）了解でありまあ～…
（りーさん）ん？","OK OK ~ ...
?",0.16666666666666666,0.16459614
Roger!,"（ゆき）
ぬほほっ！",Nuhoho!,0.3333333333333333,0.31559718
"More, more!","（くるみ）もっと気張れ！
（ゆき）ラジャー","More fancy!
 Rajer",0.4,0.3551289
"Be careful not to slip, you two!","（りーさん）
２人とも 足を滑らせないようにね",Do not slide your feet with two people,0.13333333333333333,0.5325592
"Hey, are you okay?","（りーさん）ちょっと 大丈夫？
（ゆき）だ… 大丈夫","A little okay?
 ... okay",0.2222222222222222,0.43310624
W-We're fine...,"（みーくん）元気ですね ２人とも
（りーさん）あっ",I'm fine,0.16666666666666666,0.5630386
I told you it was slippery.,"（くるみ）
あいてて… どこ目つけてんだよ",... I'm looking forward to it,0.16666666666666666,0.044878747
Be more careful!,"（くるみ）ったく 気をつけろよな
（りーさん）ンフフッ","I should be careful
 フ",0.2857142857142857,0.34155315
It's really a good thing Yuki-chan \Nhad an extra swimsuit.,"本当 ゆきちゃんの
水着の予備があってよかったわ","Real Yuki-chan
It was good that there was a spare for swimsuit",0.2777777777777778,0.8360335
It looks good on you.,よく似合ってるわよ,It looks good well,0.42857142857142855,0.5744952
"Why did you bring these back \Nfrom the mall, anyway?","大体 あのショッピングモールから
なんでこんな物持ってきたんです？","From that shopping mall
Why did you have such a thing?",0.2631578947368421,0.68860126
There must've been things you needed more.,他に もっと必要な物が…,Other things I need more ...,0.15384615384615385,0.5077759
"We're girls, you know.","ンフフッ　だって
私たちは女の子だもの","I'm sorry
We are girls",0.18181818181818185,0.693814
Still...,"（太郎丸）
ハア ハア ハア…
ワウウ～","Haa Haa Haa ...
Wow",0.25,0.19199906
Should we really be doing this now?,"本当に こんなことしてて
いいんでしょうか","I really like this
Is that good?",0.2307692307692308,0.22525325
Wow! Taroumaru leaves it sparkling \Nclean just by sliding around!,"（ゆき）
すごい！　太郎丸が
滑るだけでピッカピカ","very!Taro Maru
Slip just by picapika",0.1875,0.4335124
"I understand that you're concerned, \Nbut let's not think about it for now.","（りーさん）
気になるのは分かるけど
今は考えないでおきましょう","I understand that I am worried
Let's leave it now",0.35,0.64974076
All right! I'm promoting him two ranks!,"（くるみ）
よおし！
２階級 特進だ！","Yo!
2nd class special promotion!",0.07142857142857142,0.5658494
Uh...,"（みーくん）
あ… あの―",Oh ... that-,0.25,0.38621345
"This is a water tank, not a pool, right?","これ プールじゃなくて
貯水槽… ですよね？","Not this pool
It is a reservoir ... right?",0.5384615384615384,0.8228195
School Living Club,♪～,♪ ~,0.0,0.18362589
#9\NHoliday,～♪,~ ♪,0.0,0.2628744
Did you get any sleep?,"（りーさん）少しは眠れた？
（くるみ）んなわけないだろ",Did you sleep a little?,0.5,0.8551409
"Hey, that key had Megu-nee's \Nname written on it, right?","めぐねえの名前が
書かれてたんだよな？","Megane's name
Was it written?",0.25,0.37442684
Yes.,ええ,Yes,0.5,0.83685565
"So then, from the start, Megu-nee knew...","それって つまり
めぐねえは最初から知ってて…","That
Megane is from the beginning ...",0.2307692307692308,0.48939812
"She knew something would happen, \Nand kept it secret from us.","何かが起きると分かってて
私たちに隠していた","I understand that something happens
I was hiding for us",0.1,0.41156527
"I-I don't know. I don't, but...","（くるみ）
わ… 分かんねえよ
分かんねえけど…","Wow ... I'm sorry
I do not know ...",0.3076923076923077,0.55602974
"They might've given it to her a long time \Nago, but even if she had read it...",中身を読んだとしても…,Even if you read the contents ...,0.18181818181818185,0.42075613
It would've been after all this happened.,こうなった後… ということね,After this ...,0.2,0.29351407
An emergency evacuation plan?,"（くるみ）
非常避難区画？",Emergency evacuation compartment?,0.5,0.79638773
"Since you didn't know about it, I assume \Nyou've never gone there yourselves.","（みーくん）
知らなかったということは―",What I did not know-,0.1,0.28356695
Is there... something down there?,"（くるみ）
何か… あるのかな？",Something ... is there?,0.8333333333333334,0.7018568
"C'mon, everyone, let's clean!","（くるみたち）あっ
（ゆき）みんな お掃除しよう！",Everyone will clean up!,0.3333333333333333,0.6613491
Why do you want to clean all of a sudden?,"あっ あら ゆきちゃん
太郎丸の散歩に行ってたんじゃ…","Aura-chan
I went to a walk of Taro Maru ...",0.16666666666666666,0.119189255
"I let Taroumaru loose on the roof, \Nand he jumped into the lake.","屋上で放してあげたら
太郎丸 池に飛び込んじゃって","If you release it on the roof
Jump into Taro Maru pond",0.18181818181818185,0.5313109
"What, again?",何だよ いきなり掃除って,What is it? Clean up,0.25,0.1918152
Yuki-chan...,"（くるみ）おいおい またかよ
（りーさん）ゆきちゃん…","Hey again
 Yuki-chan ...",0.5,0.8580964
"Senpai, please be more careful.",もう先輩 気をつけてくださいよ,Please take care of your senior,0.08333333333333333,0.30011085
Sorry.,うん ごみん,Yummin,0.0,0.1834908
You see? It's really filthy!,"（ゆき）
ねっ すっごく汚いんだよ",It's so dirty,0.2,0.57648605
And there are fish in there.\NI feel bad making them live in that.,"あの池には お魚もいるし
あのままじゃ かわいそうだよ","There are fish in that pond
That's right, she is pretty",0.25,0.44694436
"That's true. Well, it's warm out today,",そうね　今日は暖かいし―,That's warm today-,0.2727272727272727,0.72423536
so maybe we should make cleaning \Nthe tank our job for today.,"水槽掃除の水仕事するには
いいかもね","To work for water tank cleaning
It may be good",0.15,0.6141232
"You're just going to play \Nin the water, aren't you?",水遊びになるんじゃないか？,Isn't it a water play?,0.25,0.6676166
"Yeah, yeah! That'd be nice, too!",そうそう　それもいいよねえ,Oh yeah that is good too,0.2727272727272727,0.3914083
And it made you want to join in?,自分も遊びたくなったってか？,Did you want to play?,0.3636363636363637,0.44644082
A little. A teeny bit.,"（太郎丸）ワウウ
（ゆき）ちょびっとだよ","Wow
 It's a bit",0.25,0.3955676
"That's a good idea, Yuki-chan.",いい思いつきだわ ゆきちゃん,Good idea Yuki-chan,0.375,0.92911917
Yes. Let's spend today cleaning the water tank.,"そうね　今日は
貯水槽を洗うことにしましょう","That's right today
Let's wash the reservoir",0.2857142857142857,0.6823363
"Really, Rii-san?",いいの？　りーさん,okay?R-,0.16666666666666666,0.24442928
"Sure. We just bought new swimsuits, didn't we?","ええ　この間
水着を買ってきたばかりだもんね","Yes
I just bought a swimsuit",0.13333333333333333,0.81780136
Yippee!,"（太郎丸）
ワンワンッ！",One-on-wing!,0.3333333333333333,0.25420725
"Isn't that great, Taroumaru?",いいのか？,Is it all right?,0.2,0.09880013
I think we all need a little time \Nto collect our thoughts.,"私たちには 少し考えを
整理する時間が必要だわ","We think a little more
I need time to organize",0.4375,0.5989428
Sorry. But let's all play \Nafter we clean! I can't wait!,"（みーくん）
まずは その汚れ
何とかしましょうよ","First of all the dirt
Let's do something",0.14285714285714285,0.4794623
"Kurumi-chan, you actually look \Nthinner when fully dressed, huh?","（ゆき）
くるみちゃん
意外に着痩せするタイプ？","Kurumi-chan
Surprisingly the type of wearing?",0.125,0.7429995
What is it?,"（りーさん）んっ？　なあに？
（みーくん）あっ いえ 何でも…","?What is it?
 No matter what ...",0.5714285714285714,0.45512563
N-Nothing! Never mind...,"（みーくん）
ゆ… 悠里(ゆうり)先輩…",Yui ... Yuri  senior ...,0.125,0.13290738
The sky's so blue!,"（ゆき）
うわあ～　すごい青空",Wow ~ Somewhat blue sky,0.2222222222222222,0.75105584
Yes. The weather's lovely.,ええ　いいお天気ね,Yeah Good Weather,0.125,0.6521748
"The algae really took over the tank, \Nsince no one's been taking care of it.","（りーさん）
誰も面倒見なかったから
すっかり藻が繁殖しちゃってるわね","Because no one did not take care of
I'm totally algae breeding",0.2,0.5958089
"There's a lot of sand and grit in there, too.","（みーくん）
砂やほこりも 結構
たまっちゃってるみたいですね","Sand and dust are quite
It looks like it's messed up",0.15,0.6853001
What the heck is that? Gross.,"そもそも
この池って何なんですか？","in the first place
What is this pond?",0.3076923076923077,0.18674476
