en_text,jp_text,google_translated,score
"May 7th, Prime","{\fad(500,500)}{\be35}感谢以下成员倾情制作\N{\fs35}听译：moonmaria、失落、倾城太守　校对：狐狸　时间轴：XXXX　后期：肥猫","\ N  \ n  Moonmaria, Falling, Castle Masao Maiko Maiko Maiko Maiko Motori Motori: 轴:: XXXX 后: fertilet: fertile",0.05555555555555555
Who the hell are you!?,何言ってるか全然分かんない,I do not know at all what are you saying,0.13333333333333333
"Wait, no it's not!",いや　そんなの分かってるって,"No, I know that",0.2
So it really wasn't a dream...,お化け屋敷だよ　お兄ちゃん,It is a haunted house,0.18181818181818182
You seem faint.,ああ　待　待って,Awa waiting for you,0.14285714285714285
Oh.,遊王子からそんな言葉が,Such words from Yuuko,0.0
I did a tummyfart.,そ　そういう子供っぽいなんだ　私　卒業したんなよね,That's why I'm like a child I graduated,0.16666666666666666
I ambushed you in the classroom,水鉄砲作戦が不発に終わった今,Now that the water gun operation has not ended,0.07142857142857142
kikime wa hora paropunte,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an3}脳裏をよぎった　デジャブ　キミと重なる\N脑中掠过的记忆幻觉　与你重叠",the brain\ デ キ キ \ \ 脑 脑 与 叠 叠 叠 叠 叠 叠,0.0
Like a mille-feuille packed to the brim,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an3}夢の場所へ　走り出そう\N奔向梦想的场所吧",dreamLet's run out to the place \ NT-NTAYO,0.14285714285714285
qttttttttttrwwwp,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an3}キミと　泣きたいほど　眩しい空が見える\N就能与你一同看到　令人垂泪的炫目天空",I want to cry as I want to cry \ N.,0.0
Right! My name is...,だ　大丈夫も何も,It is all right and nothing,0.2
What was it again?,おい　本当に大丈夫か,Is it really okay?,0.25
I seem to have a touch of amnesia.,作り物だから　安心しろって,I'm relieved because it is a creature,0.13333333333333333
"Oh, this perks right up \Nwhenever I'm super-excited.",いーやー,や,0.0
Lie down.,へ,What,0.0
Fetch.,マ　マジか,Mummy,0.0
I love chocolate.,おい　遊王子,Your Prince,0.0
Let's make it Chocolat so it's all fancy.,お　おう,Let's go,0.2
That'll do!,負んぶ,Loud,0.0
"Okay, but I still don't know who you are.",遊王子　大丈夫か,Yu-Prince Are OK,0.07142857142857142
I'm Chocolat.,子供っぽいなんて次元を通り越してる,I'm going through the dimensions like a child,0.18181818181818182
You know how to free me from Zugzwang?!,遊王子　あんまりくっつくのは,Yuu Prince so much,0.0
Please!,うん,Yes,0.0
Y'know...,くっそ　どっちが出口に近いんだ,Which is close to the exit,0.0
What? God?!,選べ,Choice,0.0
Please answer it.,大丈夫　大丈夫だから,Because it is okay,0.14285714285714285
Right.,{\c&HFECCFD&\3c&H80287F&}②右の道へ行く（ゴール後も遊王子謳歌は号泣し続ける）,2 Go to the right road,0.14285714285714285
But you can call Me The Godster if you want.,ここで②を選べば確実にミッション達成できる,"If you select 2 here, you can achieve the mission securely",0.23529411764705882
"So? What do you want with me, God?",奏がそう言うなら　謳歌頑張る,"If the play says, you will do your best",0.17647058823529413
What?!,それにしても奏さんたちはどこ行っちゃったんでしょうね,"Even if it is, what did the play went?",0.16666666666666666
N-No way.,あ　お客様,Customer,0.0
"Calm yourself, Kanarin.",あなたの任務なんです,It is your mission,0.0
So?,そうですね,is that so,0.25
Turn me back this instant!,この浮かぼ水上ティーカップとか,This floating water tee cup,0.1
...Or something.,そろそろ降りないか,I wonder if it will come off soon,0.0
Choose.,嫌だ　まだ怖いもん,I hate it still scary,0.0
Do a headstand while shouting the name of your favorite historical figure,どうすれば怖くなくなるんだ,How do I get rid of it,0.11764705882352941
I have absolutely no idea!,ダメ,No good,0.14285714285714285
Pat!,これで満足か,Is this satisfactory,0.0
Missions?,悪い　大丈夫か,Is it bad?,0.2
"Like, someone'll tell you what to do, I guess.",あれ　私お化け屋敷に入って　どうしたっけ,"Well, I'm going to get in the house",0.15789473684210525
"Not happenin', dude!",うん　違うよ　甘っち,"Umm, I'm sorry",0.1
Why not?,うまくいえないけど,I can not do it,0.14285714285714285
Is this the Divine Soap Opera!?,えっ,eh,0.0
A Supporter?,嬉しい,happy,0.0
Guess I oughta let you know.,嬉しかったの,I was happy,0.1111111111111111
