en_text,jp_text,google_translated,score,semantic_score
Jeez...,（サエコ）あ…,A ...,0.3333333333333333,0.20768797
"Now, it's time\Nfor ""Musashino Wonderland.""","（ラジオ:是如(これすけ)）
さあ始まりました
武蔵野(むさしの)ワンダーランド",")
I started
Musashino  Wonderland",0.15384615384615385,0.6924197
I'll be reading letters\Nfrom listeners again today.,さて本日も,Well today,0.1,0.26641405
It makes me happy if I can put you\Nat ease even a little bit with my talk.,"僕のお話で少しでも気持ちが
楽になってくれていたら","I feel like my story
If it's easier",0.17391304347826084,0.3084689
R-Ryo-tas?,（我門悠太(がもんゆうた)）りょ… りょーたす？,) ... Ryo?,0.2,0.704068
"You're Ryo-tas, right?","りょーたすだよね？
なんかいつもとキャラ違う…","You're sorry, right?
Something is different from the character ...",0.35714285714285715,0.16410019
I'm myself.,うれしいです,I'm glad,0.4,0.27438948
My name is Ryoka Narusawa.,"（ゾン子）
私は私 私の名前は成沢稜歌(なるさわりょうか)",I am my name is Nakawa Song song,0.3,0.7221787
The staff member of Kiri Kiri Basara\Nwhom you call Ryo-tas.,"りょーたすって君が呼んでる
キリキリバサラのスタッフ","Ryotusu is calling you
Kiriki Basara staff",0.13333333333333333,0.722882
"The girl claiming to be\Nyour minion, Yuta Gamon.","君 我門悠太君の
使い魔だって言ってる女の子","Mr. Yuta Kimo
Girl who is saying us",0.125,0.5380303
And my other self\Nthat you gave a name to.,"そして 君が名付けた
もう１つの私","And you named
Another me",0.15384615384615385,0.66499096
The voice heard\Nfrom the Sky Sensor that you hold.,"君が持ってるスカイセンサーから
聞こえてきた声","From the sky sensor you have
Voice heard",0.4166666666666667,0.81194276
"But, right now,\NI'm neither of those personalities.","（ゾン子）
でも 今の私の私は
そのどちらでもないの","But my now I
Nothing",0.14285714285714285,0.27491096
Do you want to know my real name?,"（成沢稜歌）
私の本当の名前知りたい？",Do you want to know my true name?,0.8,0.9158374
Want to know?,"（悠太）え…
（稜歌）知りたい？","...
 Want to know?",0.8,0.8282189
My real name is...,（稜歌）私の本当の名前は…,My true name is ...,0.6666666666666666,0.84894574
Hello!,"（相川実優羽(あいかわみゆう)）
こんにちは〜 って 誰もいないし",")
Hello ~ no one",0.16666666666666666,0.6139926
Isn't this shop a bit too careless?,"マスターさんもいない
てか不用心すぎない このお店","There is no Master
This shop is not too careful",0.2857142857142857,0.44763568
This is what they called CODE.,これ CODEとかいうやつだ,This is a guy called CODE,0.4444444444444444,0.757545
"Gamo-senpai had been working\Npretty hard, I guess.",結構 頑張ってたんだな ガモ先輩,I'm working hard Gamo senior,0.15384615384615385,0.48217747
"Oh, but he probably\Nwas complaining the whole time.","あっ でもなんか
１人で文句言いながら作業してそう","Anyway
Working while complaining with one person",0.0625,0.46407416
"He'd say, ""Why do I have to do\Na side job like this without getting paid?""","なんで僕が
内職しなきゃいけないんですか！","Why is I
Do you have to go within?",0.25,0.27077052
"Chi, what can I do for everyone?","（実優羽）
ちいちゃん 私 みんなのために
何ができるかな","Chi-chan I am for everyone
What can we do",0.5,0.7017346
"If fortunes come true, they come true.\NIf not, they won't. Open, Chesed!","当たるもはっけ 当たらぬもはっけ
開け ケセド！","Hot husband hit
Open Kose!",0.1111111111111111,0.17259125
Don't you think so?,そう思わない？,Can't you think so?,0.7142857142857143,0.8011432
I think it's dangerous to seek usefulness out of this\Nunstable condition that we haven't elucidated yet.,"便利さを求めるのは
危険だと思いますがね","To find convenience
I think it is dangerous",0.2272727272727273,0.48855305
You're on that stance again?,（桐子）まだ そのスタンスなの？,still that stance?,0.375,0.6933902
"By seeing your corpse in front of you,",自分の死体を目の当たりにして,Make your corpse in your eyes,0.2727272727272727,0.67366546
"you did acknowledge\Nthat we've become ghosts, right?","私たちは幽霊になってしまった
ってことは認識したんでしょう？","We have become a ghost
Did you recognize it?",0.3333333333333333,0.73622525
"I'm sorry. I was a bit crude there.\NI do realize that I'm, but...","ごめんなさい 私ガサツね
自分でも分かってるんだけど…","I'm sorry I'm sorry
I know myself ...",0.2352941176470588,0.4110984
My father was always perfect,いつだって父さんは完璧で,Whenever my father is perfect,0.42857142857142855,0.66083825
and had logic backed up\Nby scientific reasoning.,"科学的根拠に
裏打ちされた理論を持っていて","In scientific basis
Have a backed theory",0.15384615384615385,0.40080145
"Now I see why my father, who wanted to\Nmake Nikola Tesla's super theory into reality,","ニコラ･テスラの超理論を実現する
って言っていた父さんが","Realize the super theory of Nicola Tesla
My father who said",0.2727272727272727,0.79956746
I will never acknowledge the occult.,"オカルトに傾倒していった
理由がようやく見えてきたんです","I was tilted in Occult
The reason is finally visible",0.21428571428571427,0.4868707
"However, what lies\Nbeyond my father's research?","ただ父さんの研究の先に
あったものがなんなのか…","Just at the end of my father's study
What is what happened ...",0.2222222222222222,0.4891093
I want to know what that is.,俺は それを知りたい,I want to know that,0.625,0.64327127
That must be connected in some form\Nto the truth behind his death.,"それが父さんの死の真相にも
繋(つな)がっているはずなんです","It is also true for the death of father's death
It should be connected",0.18181818181818185,0.7018671
An old photograph?,古い写真？,old photograph?,0.75,0.96549803
This is Tesla in his last years.\NWho is that next to him?,"（サライ）
これは 晩年のテスラだ
隣にいるのは…","This is a late-year Tesla
It is next to ...",0.3125,0.78910625
"""October 1940, with my daughter Aveline.""","1940年10月
我が娘アヴェリーヌと…","October 1940
My daughter Aveline and ...",0.4166666666666667,0.80887717
"Wait, ""My daughter""?",我が娘だと!?,What is my daughter?,0.3333333333333333,0.7343589
"That's not what you're supposed\Nto be reacting to, Sumikaze.","いや ツッコミどころは
そこじゃないんですよ 澄風さん","Nozukomi
It's not there.",0.1875,0.2334131
Yes. It's known that he stayed a bachelor\Nhis entire life to concentrate on his research.,"研究に専念するために
生涯独身を貫いたことは","To concentrate on research
Things to penetrate their lifetime",0.19047619047619047,0.29217008
"I didn't know that.\NBut then, what about this girl?","知らなかった
じゃあ この女の子は？","I did not know
Then what is this girl?",0.5714285714285714,0.6125736
"Indeed, it wouldn't be a contradiction\Nto think she was his grandchild","孫と考えても矛盾はないですが
しかし…","There is no contradiction even if it is thought as a grandchild
However…",0.13636363636363635,0.79654986
considering the age difference.\NHowever...,確かに この年齢差からいくと,Certainly from this age difference,0.1111111111111111,0.65928525
"""1943, Great Tokyo Air Raid,\NAveline dies.""","1943年 東京大空襲
アヴェリーヌ死去","1943 Tokyo Age
Avenine died",0.14285714285714285,0.62135345
"""August 2011, meet Aveline.""",2011年８月 アヴェリーヌと会う,Meet Aveline Augerine in August 2011,0.4,0.70046395
"""June 2012, destruction of Aveline Note.""","2012年６月
アヴェリーヌノート破棄","June 2012
Averine note discard",0.25,0.7242645
"""At the same time,\NI was given the boot key...""",同時に起動キー譲渡される,At the same time the start key is transferred,0.3125,0.41452828
The Narusawa clan? Is this Musashino's\Nmedical conglomerate Narusawa clan?,"これが橋上先生の研究と
何か関係あるの？","This is the research of Top
Is there something related?",0.2857142857142857,0.16681942
Medical conglomerate? Ascension?,（桐子）医療財閥？　アセンション,Medical Corporate?Acent,0.3333333333333333,0.6449514
"Hey, hold on a second here.\NI'm getting confused.","ねえ ちょっと待って
混乱してきたわ","Hey wait a minute
I'm confused",0.2857142857142857,0.69260293
I have no idea.,分かりません,I do not understand,0.125,0.3894166
He could have been receiving\Nresearch funding from them.,"研究資金の提供でも
受けていたのかもしれませんが","Even in the provision of research funds
It may have been received",0.10526315789473684,0.46704248
"Huh? Come to think, Narusawa...",あれ？　そういえば成沢って…,"that?Speaking of that, it is a shame ...",0.2,0.18064305
Aveline?,"（悠太）
アヴェリーヌ？",Aveline?,1.0,1.0000001
My real name is Aveline.,"私の本当の名前はアヴェリーヌ
アヴェリーヌ･成沢･テスラ","My real name is Averine
Averinu, Nazawa Tesla",0.3636363636363637,0.6786676
"Remember that, Gamotan.",覚えといてね ガモタン,I remember German,0.14285714285714285,0.27097416
"No, wait, wait,\Nhold on a second here!","いや ちょっとちょっと
待ってってば","No little bit
If you wait",0.15384615384615385,0.28354892
"Oh, could it be the rain?\NAre you affected by low pressure?","ああ 雨のせい？　もしかして
低気圧には弱い系だったり？","Oh, because of rain?As well
Is it a weak system for low pressure?",0.3043478260869565,0.6614682
What weird things are you talking about?,何おかしなこと言ってんのよ,I'm talking about something,0.18181818181818185,0.44987875
"You know about Nikola Tesla, right?",ニコラ･テスラは知ってる？,Do you know Nicola Tesla?,0.4,0.7664554
"He's some famous inventor, right?",え… なんか有名な発明家だよね,Eh ... It's a famous inventor,0.25,0.8191446
I'm the daughter of that Nikola Tesla.,私は そのニコラ･テスラの娘なの,I am a daughter of Nicola Tesla,0.3333333333333333,0.7958329
"Wait a second, isn't that a bit weird?","はあ〜？　ちょっと待って
おかしくない!?","What? Wait a minute
not strange!?",0.2,0.66608334
"Nikola Tesla was a 20th century\Ninventor, right?","ニコラ･テスラって
20世紀の発明家でしょ？","Nicola Tesla
Is it an inventive of the 20th century?",0.17647058823529413,0.8552438
"His daughter must be pretty old, right?","その娘ってことは
結構な歳になってるはずじゃね？","That girl
She should be a pretty old age?",0.26666666666666666,0.6374772
"Then Ryo-tas, you look like that,\Nbut you're an old lady in your 70s or 80s?","こう見えても
70〜80の婆さんてこと？","Even if you look like this
Is it 70-80 lady?",0.20833333333333331,0.57299787
Impossible! Impossible!\NThat setting is just impossible!,"流行(はや)ってるっていったって
さすがに設定に無理あるっしょ","It was a trend 
It is impossible for setting",0.2727272727272727,0.5051247
But her consciousness\Nis under my control.,"体は成沢稜歌のもの
でも意識は私の支配下にあるの","The body is the thing of Nakawa
But the awareness is under my control",0.2857142857142857,0.42602518
I myself am just an astral body\Nwho died 73 years ago.,"私自身は73年前に死んでしまった
アストラル体だけどね","I died 73 years ago
Astral body",0.4615384615384616,0.8831554
"- A-Ast...\N- Simply put, a ghost.","（悠太）ア… アスト…
（稜歌）簡単に言うと幽霊","A ... Ast ...
 Simply put, ghost",0.5454545454545454,0.928999
What a joke! Are you a shaman?,"幽霊に
憑(と)りつかれちゃってるってこと？","In a ghost
What are you doing?",0.4545454545454545,0.318474
"Ryo-tas, you don't\Nhave to overdo yourself!","ぶっ込んでこないでほしいよ
まったく…","I want you to get back
Jeez…",0.15384615384615385,0.22173578
