en_text,jp_text,google_translated,score
"What? if you watch the video closely, you'll get the answer.",ＶＴＲをよく見ていれば 分かりますよ,I understand if you look at VTR carefully,0.10526315789473684
"Yes, let's do that.",うん そうだね,It looks like,0.0
My suit's not here.,スーツが ない！,There is no suit!,0.1
"Please go eliminate this target now, you bastards. The Suzuki Alien Traits: Strong, refreshing, bird. Likes: Birds, sweets. Catch phrase: ""Ha, ha, ha!""",玄関に１人ずつ行って スーツを着てくれ,Go one by one at the entrance and wear a suit,0.05714285714285714
"Please go eliminate this target now, you bastards. The Suzuki Alien Traits: Strong, refreshing, bird. Likes: Birds, sweets. Catch phrase: ""Ha, ha, ha!"" Go to the foyer one at a time",玄関に１人ずつ行って スーツを着てくれ,Go one by one at the entrance and wear a suit,0.13157894736842105
"Please go eliminate this target now, you bastards. The Suzuki Alien Traits: Strong, refreshing, bird. Likes: Birds, sweets. Catch phrase: ""Ha, ha, ha!"" And put on your suit.",玄関に１人ずつ行って スーツを着てくれ,Go one by one at the entrance and wear a suit,0.10526315789473684
Are you the leader here or something?,お前 ここのリーダーか何かかよ？,Your leader or something like this?,0.36363636363636365
"No, I'm not, but...",そうじゃねえけど,That's right,0.0
Then quit bossing people around.,だったら偉そうに ああだ こうだ言ってんじゃねえよ,"If so, you're going to say",0.0
You think I'm gonna wear this? it's so lame.,着るか こんなの　だっせえ！,Wear or like this!,0.11764705882352941
It would be better if you put them on.,着たほうがいいですよ,You should wear it,0.16666666666666666
"Well, where are we?",あの… ここは どこなんですか？,That ... Where is this?,0.2
I'll tell you after you put them on. you'll have a better chance of making it home.,着たあとに教えます 帰れる確率が上がる,I will teach you after wearing,0.15
this Yamada Alien stuff doesn't concern us.,だからよ 山田星人なんて関係ねえっつうの,That's why Yamada Alien is a matter of,0.125
Now don't go correcting him with a straight face.,マジな顔して訂正してんじゃねえ,I'm a serious face and corrected,0.125
What's more important is my suit...,それより俺のスーツ…,That's my suit ...,0.4444444444444444
"You also said that you aren't the leader here, right?",ここの リーダーじゃねえとも言ったよな？,Didn't you say it's a leader here?,0.29411764705882354
"I could care less about the rest of you,",ほかのヤツらは知ったこっちゃねえ ただ これだけは言っておくぜ,Other guys know I knew I just say this,0.058823529411764705
I'll decide whether these three wear the suits or not.,こいつら３人が スーツを着るかどうかは俺が決める,I decide whether these three people wear a suit,0.4
