en_text,jp_text,google_translated,score
PopuIar Madoka !Kyosuke FinaIIy Confesses!,（すみれ）ンンッ！,Shin!,0.14285714285714285
ScarIett...,鮎川(あゆかわ) 俺… 俺…,Ayukawa  I ... I ...,0.25
Wait !,"（女性）
ダメ！ 行かないでちょうだい！",No good!Don't go!,0.14285714285714285
You know her ?,（男性）分かってくれ,know,0.25
A IittIe.,少しも分からん,I do not know a little,0.125
"Miss,
it`s just thefirst part that`s scary.","フッ…
とんだ“ドン･ガバチョ”だな","Hook ...
It's a ton, ""Don Gabacho""",0.1
What the... ?,"鮎川…
あれ どっちも女なんだろう？","Ayukawa ...
Which should I do?",0.2222222222222222
What`d you say ?Get Iost !,"あなたがいなくなったら
私は どうすればいいの？","If you have no longer
What should I do?",0.1875
Umao !,レット！,Let's go!,0.2
JUMPING KNEE PAD,分からんね　自分で考えろ,I do not know myself,0.0
Shit.,そうだわ,It's true,0.0
What ?!,何か僕に？,What to me?,0.4
Hoshi Sumire.,（まどか）あっ…,...,0.0
"Yeah, I canunderstand her.","鮎川ってモテんだね
いやぁ まいった","Ayukawa is Mote
I'm sorry",0.09090909090909091
What ?!But it`s from a girI !,（恭介）はぁ？,is it?,0.18181818181818182
"Yeah, a junior-kiIIer.","これ 読んでくださいね
（まどか）あっ ちょっと…","Please read this
 A little bit ...",0.09090909090909091
There`s Iots ofadmirers of Madoka...,"（マスター）ほう…
（笑い声）",...,0.125
No way...,うん… ちょっとね,Yeah ... a little bit,0.14285714285714285
Bye !,ヤーッ！,Ya!,0.3333333333333333
"I know.Because I`m a girI, right ?","何だ？
（不良）うん？","What?
 yes?",0.09090909090909091
Senpai ! Senpai !,おねえさま！,sister!,0.3333333333333333
I reaIize now...,"（恭介）
ふ～ん… ひと目ボレってやつか",Fu ... I'm a niece,0.25
Now see here...,"（笑い声）
な… 何よ！",... what!,0.16666666666666666
Who`s this Ioving coupIe ?,うん？,Yes?,0.125
"Okay ? Let`s be happy,the two of us...",…で その子の名前は？,... What is the name of that child?,0.2222222222222222
Am I beingtroubIe for you ?,えっ？ 女の子からだぞ,eh?I'm from a girl,0.18181818181818182
"Is it that much bother for me to
exist in this worId ?","（まなみ）だって まどかさんって
年下の子から慕われるタイプだもの","is Madoka
It is a type that is covered by the younger child",0.14285714285714285
DIE !,"（笑い声）
（くるみ）やだぁ！",Ya!,0.3333333333333333
Sumire...!,（恭介）…んなバカな！,... stupid stupid!,0.5
"Then, I can stay here ?","（すみれ）まどかおねえさま
（まどか）うん？","Madoka sister
?",0.1111111111111111
Staring Iove anddeath in the face.,"この中に おそろいのセーターと
手袋も入っていますからね","With a mischief sweater in this
Because gloves are also included",0.058823529411764705
"I`m so happy that I can make something
for big sister Madoka.","でも まどかさんのことなら
心配いりませんよ","But if it is Madoka
I'm not worried",0.09523809523809523
"I was yearning for thatkind of
thing aII the time.","ああいう子の扱い 慣れてますから
（恭介）うん…","Oh, because I am used to the handling of the child
Yusuke Yumo ...",0.13636363636363635
"That kind of man is the worst,
don`t you think ?","それより その卵の半熟さ加減に
私の愛情を感じてくださいね","From that, it is possible to change the eggs
Please feel my loving",0.16666666666666666
What ?,"ウフッ…
（恭介）うん？","Uhhu ...
 yes?",0.2
"Senpai, go teII her !","先輩！ 先輩！
（ドアをたたく音）",upperclassman!upperclassman!,0.14285714285714285
Sumire. I`d Iiketo taIk to you aIone.,（すみれ）すみれ 決めたんです,I decided to go violet,0.15384615384615385
WeII...I hate toteII you this...,"愛とは 決して後悔しないこと
（まどか）あのね…","I never regret it
 That's ...",0.16666666666666666
W...wait !,そうだわ そう… 死のう！,That's right ... Death!,0.25
Hey...,"いいでしょう？ ねっ？
２人で幸せに…","Is it all right?Hey?
Two people happy ...",0.2
But...,すみれちゃん…,Sumire-chan ...,0.3333333333333333
Pervert !,死んでやる！,Dead!,0.3333333333333333
SOMEBODY HELP !,"きっと すみれの愛を
受け止めてくれると思っていました","Surely love
I thought I would accept it",0.0
What`re you saying ?!,"えっ？
じゃ ここにいてもいいんですか？","eh?
So why don't you be here?",0.14285714285714285
Don`t !,はい　私の人生のモットーなんです,Yes my life motto,0.0
Kasuga !,"先輩
なんとかしてあげてくださいよ","upperclassman
Please give me somehow",0.0
An unexpected bonus !,"まどかおねえさまに
食べていただけるなんて感激","Madoka sister
I'm excited about eating",0.0
What the heII ?,（３人）うん？,?,0.25
HoIy smoke.,最悪ですよね そういう人ってさ,It is the worst.,0.14285714285714285
"But, I envy him !",あの… 言いにくいんだけど その…,That ... I'm sorry but it's ...,0.16666666666666666
"ReaIIy, men areaIways woIves.",あっ…,Ah…,0.0
