en_text,jp_text,google_translated,score,semantic_score
The room directly ahead\Nafter you finish climbing the stairs.,"（佐藤(さとう)）
階段を上がり すぐ正面の一室",")
Retain the stairs immediately",0.16666666666666666,0.6288408
"That place, packed with lots of manga\Nand video games, is my sanctuary.",俺のサンクチュアリ,My Sanctuary,0.14285714285714285,0.46803582
"Why the hell are you here, Sensei?!",なんでここに先生が!?,Why is the teacher here!?,0.4166666666666667,0.2845306
"Uh, so why are you in my room?","（佐藤）
あの… どうして俺の部屋に？",That ... why to my room?,0.3076923076923077,0.7751337
"Saki-san called me over, but when I came\NI was ushered in here, you see.","（児嶋）
咲(さき)さんに呼ばれたんだが",It was called to Saki,0.10526315789473684,0.57677484
Yo!,"（咲）うっす
（詩緒(しお)）にーたん！",!,0.5,0.6093274
Saki-san...,咲さん,Saki,0.0,0.7474224
"Yikes, what's with the threatening look?",うわっ 何 その怖い顔？,Wow what scary face?,0.16666666666666666,0.5445375
Kana...,加奈(かな),Kana,0.5,0.88172764
I guess even Kojima the Demon\Nis putty in my mom's hands.,"（佐藤）
母ちゃんの前では
鬼の児嶋も形なしだな","In front of my mother
Demon's child's child is also shaped",0.14285714285714285,0.3920923
Let's have some fun.,楽しくやろうよ,Let's enjoy it,0.25,0.67135906
Y-yeah...,は… はあ,...,0.5,0.43808937
Huh?! What's going on here?!,（佐藤）ええ〜！　何事ですか！,yeah ~!What is it!,0.16666666666666666,0.37996125
"Ah, Kana is a lightweight drinker, you see.",あ〜 加奈はお酒に弱いんだよ,"Oh, Kana is weak to alcohol",0.21428571428571427,0.8042408
Then why'd you give her alcohol?!,じゃあ なんで飲ませた？,"Well, why did you drink it?",0.21428571428571427,0.5691905
"That reminds me, listen to this, Saki-san.","そういえば 聞いてくださいよ
咲さん","Speaking of which, please listen
Saki",0.14285714285714285,0.5996355
Mommy!,"（詩緒）かーたん！
（咲）そう",!,0.5,0.43683943
And the girl with the glasses is Kana.,"（咲）
そして この眼鏡をかけてるのが
加奈だよ","And she is wearing this glasses
It's Kana",0.3076923076923077,0.8736403
Huh? I feel like I met her \Nsomewhere back then...,"（佐藤）
あれ？
どこかで会ったことあるような…","that?
I have met somewhere ...",0.2857142857142857,0.5741005
I never imagined she'd become a teacher.,"（咲）
加奈は昔 引っ込み思案だったけど
まさか先生になるなんてな","Kana was a long-lasting idea but
She is a teacher who will be a teacher",0.16666666666666666,0.59073925
That's right!,（児嶋）そうなんですよ,That's right,0.75,0.8444475
It's thanks to this kid\Nthat I was able to mature past that.,"私は この子のおかげで
成長したんです〜","Thanks to this child
I grown ~",0.25,0.6807953
"I'd wanted to be a teacher,\Nand he gave me a supportive push,","先生になりたかった私の背中を押す
言葉をくれた恩人なんです","Press my back I wanted to be a teacher
It is the benefactor who gave me a word",0.3478260869565217,0.60446
Aww...,えっ？　そ… それ,eh?So ... it,0.16666666666666666,0.29840866
Hello!,（佐藤）こんにちは！,Hello!,1.0,1.0
"I can't talk to even children properly,","（児嶋）
子供相手でさえ
まともに話せないこんな性格じゃ","Even children
It is such a character who can not speak properly",0.16666666666666666,0.6010673
"so I suppose I'm just not cut out\Nto be a teacher, after all.",やっぱり先生なんて無理だよね,After all teachers are impossible,0.1111111111111111,0.55817693
What?!,"（佐藤）よっ！
（児嶋）え？","!
?",0.6666666666666666,0.524629
Hup!,とう！,tower!,0.3333333333333333,0.3917187
Thank you...,"（佐藤）
ありがとう ねえちゃん
風呂 貸してくれて","Thank you
Take a bath",0.3333333333333333,0.22965743
I'm sorry.,"ごめんなさい
でも 大人になりたかったんだ","sorry
But I wanted to be an adult",0.2,0.26970205
"You'll become a grown-up if you jump off\Nthe bridge into the river, right?","橋の上から川に飛び降りたら
大人になれるんだろ？","If you jump from above the bridge to the river
You can become an adult?",0.3809523809523809,0.81388754
"Come to think of it, I feel like there was\Na custom like that in the old days.","そういえば 昔の風習で
そんなのがあった気がするけど","Speaking of which, in old customs
I feel like that",0.3809523809523809,0.27239096
"Well, it'd be nice if you could become\Na grown-up that easily, though.","そりゃ そんなに簡単に
大人になれればいいけどね","That's why so easily
I wish I could be an adult",0.18181818181818185,0.6534199
"Then, maybe I'd actually \Nbe able to talk to people.","そうすれば 私も人と
話せるようになるかもしれないし","If so, I am also
May be able to speak",0.21052631578947367,0.4477943
"You're talking now, aren't ya?",えっ そうなの？,Aren't you right?,0.4,0.5048382
You've been having a normal conversation\Nwith me for a while now.,さっきから俺と普通に話してるよ,I'm talking normally with me from a while ago,0.15789473684210525,0.70249224
"I was scared, but I'm glad\NI worked up the courage and jumped!","怖かったけど 勇気を出して
飛び込んでよかった","I was scared but I'm courageous
It was good to jump",0.2631578947368421,0.8697552
"Thanks to this boy, I was able to\Nfulfill my dream of becoming a teacher.","（児嶋）
この少年のおかげで
私は夢だった先生になれた","Thanks to this boy
I became a dream",0.4117647058823529,0.659143
"Even now that I've become a teacher,",教師になった今でも,Even if I became a teacher,0.3636363636363637,0.74816203
I still try to keep that in mind\Nas I attend to my students.,"その心で 生徒たちに
接するようにしているんですよ〜","For the students with that heart
I'm going to touch",0.21052631578947367,0.49416304
was my fault?!,"（佐藤）
先生が 鬼の児嶋になったのは
俺のせいだったのか！","The teacher became a demon child
Was it my fault!",0.3333333333333333,0.36655027
She's talking about the incident from when I went\Nto Mom's family home over winter break!,"冬休みに母ちゃんの実家に
行ったときのやつだもん","My mother's parents' home in winter vacation
A guy when I went",0.19230769230769232,0.4993788
"Well, I don't even know \Nthe boy's name, though.",まあ 名前も知らないんですけどね,Well I do not know the name,0.3333333333333333,0.49572122
Huh? What're you talking about? This is-,はあ？　何 言ってんだ…,Is it?What are you saying ...,0.21428571428571427,0.5069569
"Hold it, Mom!",ちょっ 母ちゃん！,Choppe mother!,0.14285714285714285,0.5079493
Know him?,知ってるも何も これ 一郎(いちろう)だろ？,I know what to know is Ichiro ?,0.25,0.34338766
"""Ichiro,"" hmm...",（児嶋）一郎って…,Ichiro ...,0.3333333333333333,0.80687684
"If I recall, that's your \Ngiven name, isn't it?",確か お前の名前だよな？,Certainly your name is your name?,0.2857142857142857,0.6275618
Was that you?,"あのときの子供って
お前なのか？","At that time children
Are you?",0.375,0.29477817
I had wanted to see you again!,もう一度 会いたかった！,I wanted to see you again!,0.875,0.9456174
You're not angry?,（佐藤）怒ってないんですか？,Are you angry?,0.5,0.8262625
"Nah, you really needn't thank me...",（佐藤）いや 別にお礼なんて…,No thank you very much ...,0.25,0.36236912
"Well then, can I ask you \Nto take care of Ichiro?","だったら
一郎の面倒を見てもらっていいか？","If
Can I get the troublesome of Ichiro?",0.29411764705882354,0.7898414
Big Bro!,にーたん！,!,0.3333333333333333,0.39078158
"Of course! Well then, I \Ncan do some cleaning...","（児嶋）
もちろんです！　では 掃除でも…",of course!So cleaning ...,0.38461538461538464,0.8414793
"That's not what I mean \Nby ""take care of my son.""","息子の面倒を見るってのは
そういう意味じゃないよ","I'm going to take care of my son
That means that means",0.3684210526315789,0.65165025
What I was trying to say was...,私が言いたかったのは…,I wanted to say ...,0.5,0.60125643
