en_text,jp_text,google_translated,score
"Kasuga Kyosuke, in the
summer of my 15th year...","（ひかる）ダーリンなんか
私の気持ち ちっとも…","Darling
My feelings ...",0.15384615384615385
"...with a definite
feeIing offoreboding !",アアッ… 助けて！,Ah ... help!,0.2222222222222222
Ta-dah !,"（水の音）
ひかるちゃん！",Hikaru-chan!,0.3333333333333333
"We`re here together with oIder students
from high schooI and coIIege.",（恭介）国境(くにざかい)は ひとすじの流れ,Border,0.0
What the...,"な… 何だよ？ これ
（八田(はった)）エヘヘッ…","... What is it?this
 Ehehe ...",0.25
I got it !,アッ！ アアッ！,!Ah!,0.2
"I didn`t know you
were good at tennis.","我が校の生徒の自覚を忘れずに
美しく振る舞ってほしい","Don't forget the awareness of our school students
I want you to behave beautifully",0.08333333333333333
What is it ?,"（小松）ハハッ… ハハッ…
美しくですね フフッ… そうですね","Haha ... Haha ...
It is beautiful Fuhhu ... that's right",0.18181818181818182
Nothing.,（八田･小松）アア…,AAA ...,0.0
This doesn`t Iook good ?,そんな…,Such ...,0.0
We`re in the same group.,"つまり 僕たちは 学校主催の
テニススクールに参加したわけで…","In other words, we sponsored by school
I participated in the tennis school ...",0.16666666666666666
How crueI !,ンッ！,!,0.3333333333333333
"Hikaru, don`t bIame Kasuga.","当然 高校生や大学生の
先輩たちと一緒に―","Naturally high school students and college students
With seniors-",0.0
That`s true !,"それ！
（当たる音）",that!,0.4
Lucky !,"（当たる音）
ウワッ！",Uwa!,0.3333333333333333
MiserabIe...,ハハッ… ハハッ…,Haha ... Haha ...,0.3333333333333333
OKAY !!,あっ！,Ah!,0.3333333333333333
Can`t I eat dinner with you ?,"（恭介）えっ？
（まどか）私と一緒に練習ね","Eh?
 practice with me",0.16666666666666666
I don`t want to !,"くるみのヤツ
またパワー使ったな！","Curumi guy
I used the power again!",0.15384615384615385
But...,わあ…,Wow ...,0.3333333333333333
ReaIIy ?!,（ひかる）ダーリン！,Darling!,0.25
"At times Iike this,I don`t know
what I shouId do.","私 Ｃクラスで先輩と
ご一緒できると思ってたんです","With my senior in C class
I thought I could do it together",0.08333333333333333
I can`tjust stand there.,"Ｃクラスに決まってるって
言ってたじゃないですか","It is decided to C class
I did not say",0.0625
Er...right.I`m Kasuga Kyosuke.,ご… ごめん,Sorry ...,0.1111111111111111
That was such a beautifuI smash.,それなのに…,That's why ...,0.1
"WouId you pIay a match
against me tomorrow ?","あっ まどかさんは
ダーリンの味方するんですか？","Madoka is
Do you allies Darling?",0.14285714285714285
"No. I`m not worthy
enough to be your opponent.","練習が終われば
十分 遊べるじゃない","If practice is over
I can not play enough",0.16666666666666666
I`m Iooking forward to tomorrow.,"ダーリン！
わがまま言って ごめんなさ～い","Darling!
I'm sorry to say selfish",0.14285714285714285
Right !,（生徒たち）は～い！,~!,0.3333333333333333
"Listen everybody. Tennis is a
deeper game than you might think...",ウフフッ…,Uh Hu ...,0.06666666666666667
Oh ?,"（ひかる）ああん 私 先輩と
一緒に食事できないんですか？","ah private senior
Can you eat together?",0.1111111111111111
"I have to practice just to
get my swing Iooking right.","じゃ
私 得意のカレー作って待ってます","well
I'm waiting for making a curry of my favorite",0.1
"You`re into it, aren`t you ?","見事なスマッシュだった
あした 私と勝負しないか？","It was a wonderful smash
Will not play with me?",0.1111111111111111
