en_text,jp_text,google_translated,score
"My, my, if it isn't the great King Satan...",これはこれは大魔王サタン様,This is this is the Daemon King Satan,0.3076923076923077
...or should I call you Sadao Maou now?,いや、今は真奥贞夫と呼ぶべきなんかな,"No, now I should call it Makoto",0.2857142857142857
Unbelievable things can happen sometimes,信じられない出来事だってある,It is an unbelievable event,0.1111111111111111
"Everything is born from zero; I want to shine, flap my wings hard 从零重生的一切都特别耀眼",ゼロから生まれるすべて輝いて,Shine everything from zero,0.25
Let's follow our dreams,夢を追いかけて行　こう泣く日をある,I have a dream come true,0.0
Is it thanks to the new friend hiding over there?,そこに隠れてた新しいお友達のおかげか,Thanks to the new friends who were hidden there,0.3333333333333333
"One of the six high priests of the Church. Show yourself, already...",いい加減、姿みせろうよ,"Let's make it good, let's figure out",0.05
You're the only one who could put one over on me or Emi.,お前以外に俺や恵美に対して仕込みができるヤツはいない,"There is no guy who can be prepared for me and Emi, other than you",0.15384615384615385
"All right, you're on to me.",ばれているなら仕方がない,There is no way if it is,0.0
"You look well, Emilia.",元気そうだな、エミリヤ,"I'm fine, Emiliya",0.1
No... Why are you working with Lucifer?!,オルバ、嘘よ,"Orbi, lie",0.0
"You want to know? Fine, it'll be the last thing you ever hear.",知りたいか,Want to know,0.1875
"so let's secretly execute her and steal her authority!""",ごっそり摩擦して権力を奪ちしまうぜ,I'm sorry to rub and get off my power,0.05
Right?,ってとこだろう,It will be,0.0
"Even B movies get better scripting than that, Baldy!",Ｂ級映画って妄執上げこん書くぞ　　この禿,B-grade movie is delired,0.0
"Hold on a moment, Sire. I cannot let that slide.",ちょっと待ってください、魔王様,"Wait a minute, the devil",0.11764705882352941
When exactly did you waste money on a movie?,聞きずってなります、一体いつ映画などという無駄使い,"You will be heard, integrally when it is useless",0.1111111111111111
Wh-What's the big deal? I pay for 'em with my allowance.,いいだろう、映画くらい,"It will be good, about movies",0.0
"Okay, the farce is over.",はい、茶番は終わり,"Yes, the tea ceremony is over",0.4
"Sorry, but I'm closing the curtain early.",早速で悪いけど,It is bad soon,0.0
"Don't talk, Ashiya! Also, that info's not important right now!",喋るな、芦屋、後その詳報どうでもいい,"Don't hesitate, Ashiya, after that details",0.29411764705882354
"All right, shall I do Emilia next?",じゃ、次はエミリヤか,Well then next is Emiler,0.07692307692307693
"Eh, too much work! I'll do both at once.",面倒臭いや,Gentle,0.0
My first taste of destruction since I lost to the hero Emilia!,勇者エミリヤに敗北して,Defeat the Hero Emiler,0.13333333333333333
Relax. It's not like they can put up much resistance.,慌ててな,Rising,0.0
What? they're the ones who held up all those convenience stores.,ここ最近の連続コンビニ強盗事件,Recent continuous convenience store robbery case,0.05263157894736842
"if a demon like that attacked him, right?",普通の人間は恐ろしくちびちびでだろう,Ordinary human beings will be a horrible,0.0625
That's the source of his magic.,それが奴の魔力の元なのさ,That is the source of the magic of the person,0.5
Only thanks to you.,お前のお陰だよ,Your thanks,0.16666666666666666
and the humans' fear and despair flowed into my body.,人間の恐怖と絶望が,Human fear and despair,0.25
That's what returned me to my original form.,それでもっとの姿に戻ったんだってな,So I went back to the figure,0.0625
Then why haven't you tried to get more magic?,だったらなぜもっと魔力を得ようとしない,"If so, don't try to get more magic",0.3125
"If you filled this world with fear and despair,",この世界を恐怖と絶望で満たせば,If you meet this world with fear and despair,0.7272727272727273
you could have gained enough to come back to Ente Isla.,エンテイスラに帰るほどの魔力だって得られただろう,It would have been obtained as magic to return to Enteisla,0.10526315789473684
"The thing is, I really like this world.",俺、この世界結構好きなんだよ,I like this world quite,0.36363636363636365
That's not how I want to play this.,俺はそういう方法取りたくねえ,I want to take that way,0.3333333333333333
"I'll drink first, then.",それじゃ僕の方から生かせてもらうよ,Well then I will be able to make a life from me,0.11764705882352941
"From her! I'll fill up on the energy of her fear and despair, and...",この子から恐怖と絶望のエネルギーを,Energy of fear and despair from this child,0.3333333333333333
What a crime it is to be young.,若さとは罪だね,It is a crime with youth,0.36363636363636365
"Plus, her negative emotions about a certain someone are very easy to control!",力も特定の誰かに対する負能感情は,Powerful feelings for someone specific,0.05263157894736842
"Ow! Human bodies are so fragile! I mean, I knew that, but damn!",人間の体弱い,Human body weak,0.0625
You're so weak. are you really the same demon king who tried to seize all of ente isla?,弱いね、これがかつてエンテイスラを,"It's weak, this once Entisala",0.038461538461538464
"So he had enough power left to teleport, at least.",空間転移ができる程度には力を残していたん,I left power to the extent that space metastasis could be done,0.14285714285714285
This is... Koshu Kaido Road?,ここ、公衆街道,"Here, the public road",0.09090909090909091
We're right by Sasazuka Station!,笹塚駅前じゃない,It is not front of Sasazukata Station,0.07692307692307693
"Of course not! Ow, ow...",そんなわけあるか　いっちゃあちゃあ,Such a reason,0.0
You can't run from me...,僕から逃げられないよ,I can not escape from me,0.18181818181818182
"Lucifer! The longer this drags on, the more witnesses!",ルシフェル、長い目撃者は増えるの,"Lucifer, long witnesses increase",0.25
"You're too uptight, Olba.",びっくりすぎだよ、オルバ,"I'm too surprised, orva",0.18181818181818182
We can just kill the extra witnesses. But first...,増えなら減らせばいいん,You should reduce it if you increase,0.0
"Snap out of it, Maou!",しっかりしてよ、魔王,"I'm firm, the devil",0.08333333333333333
"Now that I've defeated the king, I don't need this girl.",魔王様さえ倒せばこの子にもう用はない,"If you defeat even the devil, there is no use for this girl",0.16666666666666666
You can have her back.,返してやるよ,I will return,0.0
Olba! I'm fulfilling the contract.,オルバ、契約を完成する,"Excludes Orba, Complete Contract",0.08333333333333333
