en_text,jp_text,google_translated,score
I see. It's uncanny.,"何だ？ あいつ
怖えじゃねえか この野郎","What?that person
It's afraid, this bastard",0.14285714285714285
That power interests me!,どけ！,Hold!,0.16666666666666666
Professor Happy's Fairy Tail Lectures!,"妖精の尻尾と
大鴉の尻尾の確執は―","With fairy tail
Otto's Tail of Oto-",0.2727272727272727
"Aye, sir!",カボ～！,Kabo ~!,0.16666666666666666
"Oh, it's her!","いえいえ！ 大会は
まだ始まったばかりですからね","No!The tournament
It's just just started",0.2727272727272727
Isn't that one of the Fallen?,"大会も２日目が終わり いよいよ
３日目を迎えるわけですが","The tournament is also the end of the second day
The third day is welcome",0.2
What is she doing here?,フローも そーもう,Flow is also,0.125
What's going on?,"注目はセイバーだけじゃないよ
カグラの試合も すごかったろう？","Attention is not only Saber
Kagura's game was also great?",0.13333333333333333
brought a human...,"ちょっと 困りますカボ
これは私のコーナーであって…","I'm a little troubled Cabo
This is my corner ...",0.15384615384615385
"Move it, move it!",変わってますね,It has changed,0.16666666666666666
N-Nady-sama!,"もっと強いのが
いっぱい いるんですよ！","More strong
There is a lot!",0.125
Where did Nichiya-san and the rest of \Nthe guards go that were chasing you?,"２日目の結果は
ご覧のとおり","The result of the second day is
As you can see",0.13636363636363635
It's the truth! The Royal Army \Nwill be attacking here shortly!,"それでは 皆さん
大会３日目をお楽しみに！","Then everyone
Look forward to the third day of the tournament!",0.09523809523809523
"Shut up, human!",黙ってください フロッシュ,Shut up a floor,0.2857142857142857
We're not like you humans!,はい… 仰せのとおりに,Yes ... as you say,0.09090909090909091
"If you hate humans that much, \Ndo with me what you must!","短い間でしたが
大変 お世話になりました","It was short while
Thank you for all the help you have given me",0.08333333333333333
But Carla is different!,しかたありません,There is nothing,0.14285714285714285
She's one of you!,ギルドの紋章を消せ,Delete the guild's emblem,0.1
Get out! Get out! Get out! Get out...,とっとと うせろ　ゴミめ,Tomohiro Garbage,0.0
Why? Why?,"これがギルドなのか？
ああ？","Is this a guild?
Ah?",0.14285714285714285
"Unarmed, you can stop my iron-hard sword?","そういえば ユキノさんの代わりに
お嬢が入るらしいですよ","Speaking of which, instead of Yukino
It seems that you can enter",0.16666666666666666
Earthland magic is full of surprises.,フローは寂しい,Flow is lonely,0.1111111111111111
Why're you working for the Royal Army?,フローも弱いから消えちゃう？,Do you disappear because the flow is weak?,0.2
U-Um...,ローグ…,Rogue ...,0.3333333333333333
That fake country!,オイラも おなかいっぱい！,Oira is full of tummy!,0.1111111111111111
"An outcast, huh?","そういえば グレイとエルザは？
グレイは気の毒ね","Speaking of which, gray and Elza?
Gray is a toxic poison",0.13333333333333333
I like it. Same as me.,"乱入してきたリオンに
捕まったみたい","In the rion that has been intruded
It looks like I was caught",0.17647058823529413
I like your style!,"宿は この辺りなんですか？
うん もうすぐよ","What is your hotel?
I'm sorry",0.18181818181818182
