en_text,jp_text,google_translated,score
"Hey, isn't this place called the Tanami Desert?",なぁ　ここ　タナミ砂漠って言ってなかったっけ？,"Naa, did you not say Tanami Sabo?",0.17647058823529413
Must be that forest conservation deal.,例の森林保全ってやつだろう,Forest conservation of the example will be a guy,0.23076923076923078
They can supposedly force a forest to grow in as little as two years.,二年もあれば森を促成栽培できるって,It is possible to cultivate the forest if there are two years,0.18181818181818182
Before our Princess falls for the dummy.,うちのお姫様がダミーにはまる前に,Our princess is before dummy,0.4444444444444444
Havia...,ヘイヴィア,Havia,0.5
An earthquake?,地震か…,Is it an earthquake ...,0.3333333333333333
Looks like it's a dummy water storage plant.,どうやらダミーの貯水プラントみてぇだな,Apparently Dummy's reservoir plants,0.15384615384615385
It's coming out.,出てくるぞ,It will come out,0.2857142857142857
"So, this is the right one.",やっぱりこっちが正解かよ,After all this is the correct answer,0.25
"Yeah, the Oceanian Military State's one and only Object.",ああ　オセアニア軍事国唯一のオブジェクト,Oh Oceania Military Country Only Object,0.2
A cable?,ケーブル…,cable…,0.0
"Get down, Qwenthur!",伏せろ　クウェンサー,Sweet Wanser,0.0
"No, the aim is too haphazard.",いや　照準が適当過ぎる,No aim is appropriate,0.3333333333333333
It's probably part of their shakedown testing.,多分慣らし運転の一環だ,It is only part of the driving,0.23076923076923078
But we made it in time.,でも間に合った,But it was in time,0.5
The day they start massacring villages with a thing like that...,こんなのが村で虐殺を始めた日には…,On the day when such a village started slaughter ...,0.2222222222222222
The War of the Ant and the Grasshopper \N The Invasion of the Oceanian Military State III,まずは準備運動からだろう,"First of all, from the preparation exercise",0.1111111111111111
What're they doing there?,何やってんだ　あれは,What do you do?,0.25
The Object hasn't been fired up in two years.,二年ぶりに起動させたオブジェクトなんだ,It is an object that has been launched for the first time in two years,0.3684210526315789
"""Turn the coil gun to the side and ready,"" huh?",コイルガンを横に回して用意ってか？,Do you want to turn the coilgun next to it?,0.21052631578947367
But...,でも…,but…,0.0
We've confirmed its location.,位置は確認したんだ,The position confirmed,0.125
I'm not going to set it to explode.,爆発させるんじゃないよ,I'm not going to explode,0.6666666666666666
To the multinational force invading the Oceanian Military State.,オセアニア軍事国攻略中の多国籍軍に告げる,Oceania Military countries tell the multinational army during capture,0.2
at a hydroponics base in the Tanami Desert.,タナミ砂漠の水耕基地で,At the hydroponic base of the Tanami desert,0.45454545454545453
I repeat.,繰り返す,repeat,0.3333333333333333
Signal ID is that of the Legitimate Kingdom military.,識別信号は正統王国軍のものです,Identification signal is an independist kingdom army,0.21428571428571427
Qwenthur Barbotage. The little boy hero of the Legitimate Kingdom...,クウェンサー・バーボタージュ　正統王国軍のヒーロー君か,Kwansar Barbotage Juho Military Hero,0.14285714285714285
"Just as the Digital Simulation Department predicted,",電子シミュレート部門の予測通り,As predictive of electronic simulation division,0.16666666666666666
the level of their technology is that of a 0.5th gen.,技術レベルは0.5世代,Technology level is 0.5 generations,0.23076923076923078
"Using one of our Objects, \None blast from a main gun will end it.",こちらのオブジェクトを使えば　主砲一発でおしまいだ,"If you use this object, it's a main gun",0.22727272727272727
Requesting reinforcements.,増援を要請する,Request for reinforcement,0.0
I cannot authorize sending reinforcements to the Tanami Desert.,タナミ砂漠への増援は認められない,There is no reinforcement to the Tanami desert,0.26666666666666666
This is an order.,これは命令だ,this is an order,0.8
What the heck?,何だよ,What,0.25
and it seems they are extremely confused.,独断行動をとるクウェンサー　ヘイヴィアの両名は極度に混乱しているようだ,Both Kwenser Havia Kitten Causing Cutting Act seems to be extremely confused,0.17647058823529413
Should you not obey your superior officer's orders?,長官の命令には従うべきではありませんの？,Aren't you going to follow the director's instruction?,0.16666666666666666
Councilor Flide is a member of the Legitimate Kingdom's military.,フライド評議員は正統王国軍の人間よ,Fried councilor is a person of the Royal Government Army,0.29411764705882354
There should be no reason for you to obey his words.,あなたがその言葉に従う理由はないはずだけど,You should have no reason to follow the words,0.4
"That is as you say, but...",それはそうなのですけどね…,"That's right, though ...",0.2727272727272727
"""Go check out the Legitimate Kingdom's Object.""",正統王国軍のオブジェクトを調べて来い　と,Check out the Object of the Orthodox Kingdom Army,0.35714285714285715
"Ordinarily, I would do the checking out as we fought side-by-side,",普通は一緒に戦いながら調べるものですけど,"Usually, I checked while fighting together",0.11764705882352941
This voice...,この声…,this voice…,0.25
Councilor Flide?!,フライド評議員！,Fried Review!,0.16666666666666666
"You two have strayed from our intended path, you see.",君たちはわれわれの思惑から外れてしまったのだよ,You have been out of the thought of our thoughts,0.17647058823529413
Intended path?,思惑だって？,Is it something like?,0.14285714285714285
Are you saying we've interfered with your election campaign or something?,クウェンサー君　それにヘイヴィア君,Kwenda you are Haivia,0.13333333333333333
"These days, war is a simple affair.",今時の戦争とは単純なものでね,It is a simple thing with the war at this time,0.25
"Just by knowing the number and quality of the Objects,",オブジェクトの質と量だけで　簡単に勝敗が判断できるようになっていた,It is now possible to easily judge the outcome with the quality and quantity of the object,0.19047619047619047
"We have one Object, they have three.",こっちのオブジェクトは一機　向こうは三機,This object is three aircraft,0.18181818181818182
There was supposed to have been a system in place for giving up.,そういう諦める仕組みができ上がっていたはずなんだ,Such a mechanism to give up was up,0.23529411764705882
That's just in theory.,ただの理屈だな,It's just the reason,0.2222222222222222
