en_text,jp_text,google_translated,score,semantic_score
The year 1944.,（ナレーション）1944年,1944,0.25,0.9018415
Yoshika Miyafuji set out for Britannia alongside Mio Sakamoto...,"坂本(さかもと)美緒(みお)と共に
ブリタニアへと旅立った","Sakamoto  with Mio
I left to Britannia",0.21428571428571427,0.7036137
in order to investigate her father's situation.,"そのさなか 宮藤(みやふじ)芳佳(よしか)は
父の消息を確かめるべく―","Sayaka Miyato  Yoshika 
To make sure of her father's hand",0.25,0.43843335
"Just as they thought their long voyage was finally over,","長い航海を経て 無事 目的地へ
到着するかと思われたそのとき―","Go to the desired destination through a long voyage
At that time that I was arriving-",0.13043478260869565,0.56211853
"The Neuroi appeared, pursuing their fleet.","艦隊を覆うように
ネウロイが出現する","To cover the fleet
Neuroy appears",0.16666666666666666,0.67380226
Episode 2,～♪,~ ♪,0.0,0.086921714
All fleets...,繰り返す 全艦隊…,All fleet that repeats ...,0.3333333333333333,0.7584747
"Damn them, why don't they just kill us off?","（杉田(すぎた)）やつめ
なぜ 一思いに攻撃してこない？",") Yatsuma
Why don't you attack your first?",0.2222222222222222,0.19130608
Prepare all fighter squads for takeoff.,全戦闘機隊に発艦準備を,Preparation for battles to all fighters,0.18181818181818185,0.70988446
We'll show them how a cornered rat bites the cat.,"やつに教えてやる
（樽宮）はっ",Tell me a guy,0.06666666666666668,0.10086412
What's with that face?,（坂本）何だ？ その顔は,What is it?The face is,0.3333333333333333,0.6758679
The shaking just won't stop.,"でも どうしても
震えが止まらないんです","But why
The tremor does not stop",0.16666666666666666,0.7008375
"Come, lift your head and face me.",さあ 顔を上げて こっちを向け,Come on the face and go here,0.2307692307692308,0.61608446
Don't move.,動くな,Freeze,0.0,0.27926478
"With that, you can talk with me even when we're apart.","それさえあれば
離れていても私と通話ができる","Even if it is
You can talk with me even if you leave",0.35294117647058826,0.53649336
"However, you must only use it in an emergency.","（坂本）ただし 使うのは 本当に
困ったときだけだぞ いいな？","It is really true to use
It's only when I'm troubled?",0.14285714285714285,0.29853192
Understand?,"（芳佳）坂本さん
（坂本）ん？","Sakamoto
?",0.3333333333333333,0.13610551
Yes.,"（芳佳）はい
（衝撃音）",Yes,0.5,0.83685577
"Okay, I have to go now.",さあ 私は もう行かないと,Come on I will not go anymore,0.15384615384615385,0.40606672
A-Are you going to fight them?,た… 戦うんですか？ あれと,... Are you fighting?With,0.18181818181818185,0.66309446
"That is my duty, after all.","そりゃそうだ
それが私の使命だからな","That's no surprise
Because it is my mission",0.21428571428571427,0.35755482
I...,私… 私は…,I ... I ...,1.0,0.8290055
You stay here.,お前は ここにいろ,You are here,0.4,0.4429257
Are you worried about me?,私のことを心配しているのか？,Do you worry about me?,0.5,0.89583176
Hold anti-aircraft fire.,"（通信兵）対空砲火やめ
回避運動 中止","Equal firer fire
Stop avoidance",0.125,0.5272287
All hands prepare for fighter squad takeoff.,総員 戦闘機隊の発艦に備えろ,Prepare for the battleship of a total fighter corps,0.21428571428571427,0.4792787
"Mio Sakamoto, taking off!",坂本美緒 発進する,Sakamoto Ama,0.14285714285714285,0.64433885
No response!,"（通信兵）駆逐艦浦風(うらかぜ) 大破！
応答ありません","destroyer urchin  great break!
No response",0.42857142857142855,0.30218413
The Neuroi cannot be defeated without crushing the core.,"（坂本）ネウロイは
コアを潰さなければ倒せん","Neuroy
If you don't destroy the core",0.125,0.68744236
