en_text,jp_text,google_translated,score
Previously on Fairy Tail:,私 妖精の尻尾が大好き…,I love my fairy tail ...,0.2222222222222222
"Furthermore, it's looking like the second \Nin command, Bluenote, is drawing near...","マスターの魔力が
なくなっちゃったり もう大変","Magic Magic
It's no longer",0.1111111111111111
"Juvia chased after Gray-sama and fought \Ntogether with him at the Tower of Heaven,","こんな森の奥で
ひっそりと暮らしている","At the back of such a forest
Living quietly",0.14285714285714285
"One day, she'll be linked for \Neternity with Gray-sama...","マスターに… いや
ケガ人に なんてことするんですか","Master ...
What do you do with injuries?",0.1111111111111111
That means that you'd die as well!,"あんたらも いつまでいるんだい！
とっとと帰りな！","You are forever!
I'm back!",0.15384615384615385
That's right.,"対象者の魔力を
流出させてしまう恐ろしい魔法だ","The magic of the target person
It's a horrible magic that will run out",0.13333333333333333
This is my conviction!,これは 風の系譜の魔法だね,This is the magic of the wind system,0.2
And my feet are cold!,"え～っと さ… 先行くね！
待って ビスカ！","Eh ~ ... I will go ahead!
Wait and Bisca!",0.13333333333333333
When did I get stuck with it?,"“聞いてくれ”みたいな
空気じゃなかった？","""Listen to me""
Didn't it be air?",0.1875
Damn it...,ハァハァ…,Huhaha ...,0.25
I'm going to lose sight \Nof them because of this!,"とっとと帰りな！
人間くさくて たまらん！","I'm back!
Human lively!",0.2
Something seems to be \Npressing against my back?,"まさか
俺たちが撤退するハメになるとは","Masadish
When we will be a gentle to withdraw",0.125
Don't!,ちくしょう！,Chikusho!,0.25
You... Your own leg?,なんか… ごめん,Something ... sorry,0.125
The only way to stop me is to kill me!,"まあ
金持ちのお嬢さまは狙われる運命よ","Oh dear
The rich man is the fate to be targeted",0.1875
I am going to kill Gray for Ultear's sake!,"まさか みんなに
こんなに迷惑かけちゃうなんて…","To everyone
It's so annoying ...",0.125
You'll be out of commission soon enough!,"でも 本を正せば
私が家出なんかしたせいなんだよね","But if you correct the book
I'm because I'm out of home",0.16666666666666666
I... I...,ここにいたいって言ったよな,I told you here,0.2
It'll be all right...,妖精の尻尾のルーシィだろう,It will be a fairy tail,0.2
She's a survivor.,"ケガ人も多いし
ちょっとマズイわね","Many injured people
A little bit",0.1
What are you talking about?,ああ？,Ah?,0.14285714285714285
We were ordered to wipe out all the people \Nin the land where Zeref's key is sleeping.,"ルーシィが目的だとすると
ヤツらは また攻めてくるよ","If Lucy is the purpose
His is attacking again",0.08333333333333333
I see how I was in the \Npast when I look at her.,"ダメ…
ミストガンの居場所は分からない","No good…
I do not know the place of Mistgan",0.1
It'll be okay.,"ラクサス あんた！
だって そうだろう","Laxas!
Cause would be so",0.1
This girl can get close \Nto the depths of magic.,"マスターは重傷
ミストガンの行方も分からない","Master is seriously injured
I do not know the mistake of Mistgan",0.09523809523809523
