en_text,jp_text,google_translated,score
What the hell is this?,何なんだよ？ これ,What is it?this,0.5714285714285714
Without getting revenge for you...,俺は お前の敵討ちもせずに―,I am not your enemies-,0.0
and without knowing what was going on... i came to this place!,ワケも分からず こんな所にまで来ちまったぞ,I did not know the wake and I came to such a place,0.23809523809523808
Tell me... Piao.,教えろよ 漂,Don't teach me,0.125
Why did you lead me...,なんで俺をここに導いた？ こんなボロ小屋に,Why did you led me here?In such a boro hut,0.2857142857142857
What on earth is in here?,一体 何があるっていうんだ？,What's wrong?,0.2222222222222222
No way... That can't be...,バカな…,stupid…,0.0
"After learning that the era of saints had ended, human desire was unleashed.",聖者の時代は終わりを告げ 人間の欲望は解放されていた,The era of the saint said end of the end of the human desire was released,0.3157894736842105
And a storm of violent wars erupted for 500 years...,戦乱の嵐が 500年にわたって吹き荒れ,Arashi of the war blows over 500 years,0.1875
until over one hundred states were reduced to merely seven.,100を超えた国々は ７つに淘汰された,More than 100 countries were deceived in seven,0.11764705882352941
"And now, a wind of great history gusts from the state of Qin in the far West.",そして今 西の果ての国 秦から―,And now from the Nishi National Rinstore-,0.2
This is the tumultuous tale of a nameless boy and a young king who brought the warring era to its end!,これは 戦乱の時代を生き抜いた―,This survived the time of the war-,0.13043478260869565
Presented by Anime-Destiny in a starry sky that disappeared faster than it ever has,いつもより早く消えてった星空に,To the starry sky that has disappeared earlier than usual,0.3333333333333333
the many piled up meetings we've had hugh_jasss,重なり合った出会いは,Overlapping encounter,0.0
swallow me.,俺を呑み込んでいく,I will swallow me,0.4
This dream cannot be broken.,この夢は砕けない,This dream is not crushed,0.3333333333333333
Among this rusted fear in my heart,錆びつかせた恐怖心,Rusting fear,0.125
"No one can take it away,",誰にも奪えやしない,I can not take it to anyone,0.2727272727272727
our pride that lurks in the same landscape.,同じ景色にひそんだプライド,Pride with the same scenery,0.2727272727272727
"We won't throw away our weaknesses,",弱さを捨てはしない,Do not throw away weakness,0.18181818181818182
those are scenes that won't disappear.,俺達の消えないシーン,A scene that does not disappear,0.16666666666666666
Now's the only time.,～♪,~ ♪,0.0
"Damn, that hurts... geez, what a crazy brat! goddammit!",いたたた… まったく なんてガキだ ちきしょう,I've been ... I'm totally crazy,0.11764705882352941
I've never seen a kid that insanely strong.,あんなメチャクチャに 強いガキ 見たことがねえ,I saw something strong to such a mess,0.2
You still call yourselves men of Heibei Village?,それでも 天下に恐れられる黒卑村の男か！,Still a man of the Migay Village that is afraid of the world!,0.16666666666666666
You're one to talk!,お前に言われたくねえ,I was told you,0.1111111111111111
Ya got that right!,ハハハッ… 違えねえや あっ いてっ…,Hahaha ... There is no difference ...,0.0
Somebody... else is coming...,また誰かが… うん？,Someone again ... yes?,0.1111111111111111
Who's that guy?,何だ？ あいつ,What? that person,0.2857142857142857
"Ey, ey. What're you doin'...",おうおう！ てめえ なに しれっと…,Oh!It's hot ...,0.07142857142857142
His appearance... I've heard about it before...,あの姿 前に聞いたことが…,What I heard beforehal ...,0.2727272727272727
Could... Could that be... a Zhuxiong?!,ま… まさか…,Masaka ...,0.1111111111111111
They're said to have a 200 year long history of assassinations.,暗殺200年の歴史を持つといわれる 刺客の一族“朱凶”だ,It is a family of assassination of the assassination of 200 years of treatment,0.15
"The ones who it's said that if they target you, you're as good as dead...?!",ヤツらに狙われたら最後 命はないという あの…,That's right if you are targeted by the guys ...,0.25
But why? i... can't take my eyes off of him!,でも なぜだ？ め… 目が離せねえ,But why?Eye ... eyes away,0.3125
As I thought... the fact that you came means that piao...,やはり そうか お前が来たということは 漂は…,"After all, what you came to me ...",0.17647058823529413
Who the hell are you?! why do you have the same face as piao?!,お前は何なんだ？ なんで漂と同じ顔をしている？,What is it?Why do you have the same face as drifting?,0.5
How do you know me and Piao?!,なぜ俺や漂を知っている？ 一体 何なんだよ？ これは,Why do you know me and drifting?What is it?this is,0.4
It seems that there isn't time to explain.,説明する暇はなさそうだ ハッ…,It seems that there is no time to explain ...,0.6666666666666666
"Your life is mine,",命をもらうぞ　大王 嬴政,I'll get my life,0.1111111111111111
You're... this state's...?,お前が… この国の…,You are ... of this country ...,0.3
The fact that you're standing here really shows your excellent use of a double...,そこにいるのはな 大層 ご立派な替え玉を使って―,Using a large alcohol that is in there-,0.09090909090909091
to allow you to survive.,ようやく生き延びた王よ 替え玉？,Finally the king who survived,0.0
Even I'm surprised that such an identical pair of humans exist.,しかし あれほど 瓜二つの人間がいるとは驚きだ,But it is surprising that there are two people,0.047619047619047616
There'd have to be in order to fool me.,さすがの俺もダマされた,I was also damaged,0.0
Though that was quite an incredible brat.,しかも なかなか すごいガキだったぜ,And it was quite a great girl,0.15384615384615385
He's the first one to ever escape even after I'd dealt them a fatal blow.,この俺が致命傷を与えながらも 逃がしたのは ヤツが初めてだ,This is the first time that I missed it while giving a fatal scratch,0.18518518518518517
"Though, what a cruel twist of fate that his tenacity backfired...",皮肉にも そのしぶとさがアダとなって,"Importically, its crazyness becomes Ada",0.05555555555555555
by allowing me to reach you here.,俺をここまで たどりつかせてしまったがな,I've been able to go here to here,0.15384615384615385
We're one in body and soul...,２人は一心同体だ,Two people are the same,0.0
If you flap your wings...,お前が羽ばたけば…,If you get caught ...,0.375
I'll be... there with you too...,俺も そこにいる,I am there,0.2222222222222222
Xin... take me... with you across the world...,信… 俺を天下に連れていってくれ,Communication ... Take me to me,0.2727272727272727
Dammit... It's getting clearer and clearer now!,くそ！ だんだん分かってきたぞ,Fuck!I've been understanding,0.07142857142857142
You're the king! and you're the assassin!,お前が王で… お前が刺客,You are the king ... you,0.3333333333333333
Piao was a double for the king.,王と瓜二つだった漂は―,The king and two drifts-,0.18181818181818182
The reason he was brought to the palace in the first place was to be one!,最初から 替え玉にするために 王宮に連れていかれたんだ,It was taken to the royal palace to change from the beginning,0.21052631578947367
And he was mistaken for the king and killed!,そして 王と間違われて殺された！,And it was killed by the king and killed!,0.5454545454545454
"You knew about your younger brother's rebellion, didn't you?!",お前は弟の反乱を知ってたな？,You know my brother's rebel?,0.25
So you switched places with Piao and ran away to hide in a place like this!,だから 漂を身代わりにして こんな所に逃げ隠れてやがった！,So I was hiding and hiding in such a place in a row.,0.21739130434782608
You switched with Piao even though you knew he would be attacked!,漂が襲われると知っていながら 身代わりにしたんだ！,I knew while I knew that the drift was attacked!,0.16666666666666666
This has become very entertaining.,フフフッ… 面白いことになってきたな,Hofufu ... It's funny,0.0
"Kid, I think I'll allow you to kill the king.",小僧 なんだったら 王を殺すのを譲ってやるぞ,"If it is a small monk, I will give it to kill the king",0.3
But I'll be taking his head.,ただし 首は俺がいただくがな,"However, the neck is given me",0.0
"That's it, kid. let's have a thorough look at your skill.",いいぞ 小僧 腕前 とくと拝見しよう,Good to see the small monk arm,0.0
A thorough look?!,“とくと拝見”だと？ うん？,"""Toko to see""?Yes?",0.09090909090909091
His skill with a sword is anything but ordinary.,こいつの剣 尋常ではない しかし…,This kind of sword is not unusual ...,0.125
"Your power, speed, technique...",力 速さ 技… どれも 漂とかという替え玉と ほぼ同じだ,Power speed skills ... Anything is almost the same as a replacement ball of drifting,0.16666666666666666
"But still, it's just a superficial sword that has never tasted blood.",だが 所詮 血を吸ったことのない小手先の剣だ,But after all it is a kitten sword that has never smoked,0.35
H-He's huge!,で… でかい！,... huge!,0.4
