en_text,jp_text,google_translated,score
Senjougahara Hitagi,何よ？　貝木　こんな時間に,What?Shellfish Such time,0.0
"As a middle-aged man, how does it feel to be able to have your way with a high-school girl?",女子高生を 好き勝手にできるというのは,It is possible to make a high school girl selfish,0.16
"At the least, it's not a bad thing to watch a spoiled brat...",少なくとも 生意気なガキが 身の程を わきまえて,At least a messy oysters are separated by the body,0.19047619047619047
...knowing her place and obediently hanging her head down.,従順に こうべを垂れる姿は,The figure that hangs these obedience,0.0
Hitagi End          Part Three font used in the video: hgp mincho b,死ね,Death,0.0
"Good evening, Kaiki. I didn't recognize you for an instant because you had your hair down.",こんばんは 貝木,Good evening shellfish,0.10526315789473684
Central Ticket Barrier,こんばんは 貝木,Good evening shellfish,0.0
Central                            Ticket Barrier,こんばんは 貝木,Good evening shellfish,0.0
"By wearing my uniform, I'm asserting that I'm seeing you only from a business perspective.",あくまで仕事上の関係で 会っているだけということを,Just meet only in work on work,0.045454545454545456
Are there any family restaurants in this area? recruiting,この辺りにファミレスはあるか？,Is there a family restaurant around here?,0.2
"...but when I escort a lady, of course I reserve a place.",レディーをエスコートするときには 当然 店の予約をする,Naturally reserve a store when you escort ladies,0.23529411764705882
So that's not something I need to do now.,だから 今はしていないわけだ,So it's not now,0.3333333333333333
This way.,こっちよ,Here,0.0
I could buy you something. hiring part-timers,おごってやってもいいぞ,You can do it,0.09090909090909091
"Then, pay me back the flight fare from yesterday right now.",だったら 今すぐ昨日の飛行機代を払えよ,"If so, I will pay for the flight of yesterday",0.2631578947368421
"Come to think of it, I paid for all the drinks at the cafe yesterday too...",そういえば喫茶店での飲み物代も,Speaking of which the drinking season at the coffee shop,0.13043478260869565
That's something...,それは…,that is…,0.2
Take it off. It's annoying me.,脱げよ うっとうしい,I'm sorry to take off,0.18181818181818182
"If you were frank yet polite, and explained it to him logically without becoming emotional...",お前が懇切丁寧に感情的にならず,You will not be emotionally carefully carefully,0.045454545454545456
"That's true, but...",そうだけれど,I'm sorry,0.0
