en_text,jp_text,google_translated,score
"Now, I've heard it...",俺は聞いちまったんだ,I heard it,0.42857142857142855
...which is why she is being targeted...,だから 狙われているってことを,So it is targeted,0.2222222222222222
"Yet, she never said ""help me"" even once.",なのに 彼女は たったの一度も “助けてくれ”とは言わなかった,"However, she did not say ""help me"" even once",0.5
There's... no one?,人がいない？,There are no people?,0.375
A rune that removed all people from here.,人払いのルーンを 刻んでいるだけですよ,Just chop the lone of a paid,0.06666666666666667
I would rather not mention my other name.,できれば もうひとつの 名は語りたくないのですが,"If possible, I do not want to talk about another name",0.16666666666666666
"You're from the Magic Cabal, like him?",あいつと同じ魔術結社の…,Same magic society as he ...,0.06666666666666667
I will get straight to the point.,率直に言います,Captimately say,0.0
And if I refuse?,イヤだと言ったら？,What if you say it's an ear?,0.16666666666666666
Then I have no choice.,しかたありません,There is nothing,0.0
"I'll just need to state my name, then secure her.",名乗ってから 彼女を保護するまで,Until you protect her after calling,0.05555555555555555
I will repeat myself.,もう一度 問います えっ…,I ask again ...,0.125
Wh-What are you talking about...,な… 何言ってやがる,... what to say,0.1111111111111111
I have no reason...,てめえを相手に 降参する理由なんざ…,Reason for going to the other party ...,0.18181818181818182
I will repeat myself as many times as necessary.,何度でも問います,Ask again and again,0.0
"The speed of the slash wreathed by my Shichiten Shichitou, Nanasen, note: shichiten shichitou literally means ""seven heaven seven swords"", and nanasen literally means ""seven rays""",私の“七天七刀”が織りなす “七閃”の斬撃速度は―,"My ""Seven Seven Seven Seven Seasons"" Wondering ""Seven Flash""",0.16
"kills someone seven times over in a time period we refer to as a ""split second"".",一瞬と呼ばれる時間に ７度 殺すレベルです,It is a level that kills 7 times at a time called for a moment,0.14814814814814814
"I wouldn't think it's wrong to call it ""certain death"".",“必殺”と言っても 間違いではありませんが,"It is not a mistake as saying ""kill""",0.14285714285714285
I couldn't even see a single slash.,くそ… １発も見えなかった,I couldn't see one shot ...,0.3333333333333333
With my right hand...,だけど この右手なら,But if this right is this right,0.1111111111111111
I have received the report from Stiyl.,ステイルからの報告は受けています,We receive reports from styles,0.08333333333333333
"For some reason, your right hand can neutralize magic.",あなたの右手は なぜか魔術を無効化する,Your right hand disables magic for some reason,0.5833333333333334
