en_text,jp_text,google_translated,score
Fuyuki City,"（セイバー）
ふっ！　はっ はっ！",Fuck!Hey!,0.0
The time is upon us.,"彼らマスターは７つのクラスに
分かれたサーヴァントを使役し―","The Master is 7 classes
Write a diverted Servant-",0.15384615384615385
Seven Magi take part.,参加する魔術師は７人,Seven magicists who participate,0.125
These...,それが…,that is…,0.0
Hear me.,"（遠坂(とおさか)凛(りん)）
“告げる”","凛 )
""Tell""",0.0
"Place thy flesh under my command.\NMy fate, I place in thy sword.","“なんじの身は我が下に
我が運命は なんじの剣に”","""The body of the
My fate is in his sword of his",0.2222222222222222
"On the authority of\Nthe Holy Grail,",聖杯戦争,Holy Grail War,0.25
"...an thou comply to my will and\Nmy reasoning, answer my call.","“この意 このことわりに
従うならば応えよ”","""This meaning
If you follow, answer",0.10526315789473684
"Here and now, I offer up\Nmy pledge.",“誓いをここに”,"""Oath here""",0.08333333333333333
I am she who embodies\Nthe virtue of all creation.,“我は常世すべての善となる者”,"""Person who is all good""",0.13333333333333333
I am she who shall spread\Nthe evil of all creation.,“我は常世すべての悪を敷く者”,"""I have all evils all evil""",0.2
Thou art the seven heavens clad\Nin the three great word spirits.,“なんじ三大の言霊をまとう七天”,"""Nice triling of the three big words""",0.1111111111111111
"Come forth from\Nthis binding circle,",“抑止の輪より来たれ”,"""Come from the ring of suppression""",0.07692307692307693
...thou keeper\Nof the balance!,あっ！,Ah!,0.14285714285714285
"I drew the most powerful card,\Nno doubt about it...","（アーチャー）
やれやれ　こりゃまた―","If you do it,",0.13333333333333333
What...?,はい？,Yes?,0.25
Episode 1 :\NThe First Day,～♪,~ ♪,0.0
Everyone is dead...,"（士郎）
みんな 死んだ…",Everyone died ...,0.4
Sempai... Emiya-sempai?,あれ？,that?,0.2
"Good morning, Sempai.",おはようございます 先輩,Good morning senior,0.3333333333333333
"There's still plenty of time, but\Nyou don't oversleep very often.","（桜）
まだ時間はありますけど
珍しいですね 先輩が寝坊なんて","There is still time but
It is rare, seniors are oversleeping",0.19047619047619047
"Yeah, I guess I conked out\Nwhile I was trying to fix this.","ああ こいつを修理してるうちに
寝ちまったらしい　悪(わり)い","Oh, while repairing this guy
Evil  that seems to have been sleeping",0.13636363636363635
"Anyway, I'll go make breakfast.",とにかく 朝メシの支度…,"Anyway, the preparation of Messi Messi ...",0.15384615384615385
"I'll see to all the morning housework,\Nso you take it easy for a while.","たまに寝坊していただく
くらいのほうがうれしいです","Sometimes I overslept
It is better for about",0.13043478260869565
"Besides, Miss Fujimura\Nwill be here soon.","それに じきに藤村(ふじむら)先生も
いらっしゃいます","Besides, Mr. Fujimura 
welcome",0.18181818181818182
I think it would be a good idea\Nfor you to get changed.,着替えたほうがいいと思いますよ,I think it would be better to change clothes,0.375
"Ever since I was a kid, I'd sneak in here\Nwithout my dad knowing,","子供の頃から親父(おやじ)の目を盗んじゃ
忍び込み―","I steal the eyes of my father  from the time of a child
Snap-",0.13043478260869565
"It's been five years since my dad,\NKiritsugu Emiya, died.","親父こと 衛宮切嗣(きりつぐ)が死んで
もう５年","My father 's Father Esomiya Kirishi is dead
Already five years",0.21052631578947367
