en_text,jp_text,google_translated,score,semantic_score
I beat up a cocky high schooler.,"（東堂）小3の時
俺にナマこいた高校生をボコった","When small 3
I made a named high school student",0.2,0.43462935
"Even if he was older, cocky is still cocky.","（東堂）年上だろうと
生意気は生意気","will be older
Sassiness is sassy",0.14285714285714285,0.33081302
He mocked me.,相手が俺をなめてて,The other party licks me,0.125,0.21100804
"And when I feel mocked,","（東堂）
俺が なめられてると感じる―",I feel that he is licked-,0.2,0.15555237
that's when the gong rings on the fight.,その瞬間に ゴングは鳴ってんのさ,At that moment Gong sounds,0.16666666666666666,0.626805
"Trouncing a boring guy 
was naturally boring, too.","退屈なやつをひねったって
退屈に決まってんだろ","It was a boring guy
It is decided to be boring",0.2857142857142857,0.79710215
"Nice fight, boy!","（九十九(つくも)）
ナイスファイト ボーイ！",Nice Fight Boy!,0.8,0.81754994
What kind of woman is your type?,"（九十九）
どんな女が タイプかな？",What kind of woman is her type?,0.7777777777777778,0.89726627
Who are you?,誰？　あんた,Who?Aunt,0.4,0.34590083
JUJUTSU KAISEN,～♪,~ ♪,0.0,0.119091414
It's time to unleash my technique!,（東堂）俺の術式を解禁する！,Publish my workfire!,0.2,0.28079444
Huh? Didn't you use it before?,（虎杖(いたどり)）えっ 前 使ってなかった？,did not use it before?,0.5555555555555556,0.8174763
"However! I have no time 
to explain my technique!","（東堂）だが 術式について
詳しく説明している暇はない","but
I have no free time to explain",0.5,0.55847955
So there's only one thing I can say to you.,"俺から お前に言えることは
ただ1つ","What I can say from me
Only one",0.3333333333333333,0.7330718
Don't stop!,止まるな,Stop,0.25,0.6721452
Believe in me!,俺を信じろ！,Believe me!,0.75,0.7438649
Let's analyze our opponent's cards.,（東堂）きゃつの手札を整理しよう,Let's organize the handbook,0.2,0.19531609
One is roots that emerge from the ground.,"地面より発生する""木の根""","""Tree roots"" generated from the ground",0.3076923076923077,0.7262007
"That one probably gains power and speed 
the more it limits quantity and range.","これは恐らく
本数と射程を絞るほど―","This is probably
To narrow the number and range",0.21052631578947367,0.43660873
Then there's Wooden Ball.,その後 消滅,Then disappear,0.14285714285714285,0.3579769
That's probably what Fushiguro got hit with.,滞空可能 時間差に注意か,Be careful with the difference in the sun availability,0.0625,0.014560271
Guess you're out if even if one of those hits.,1つでも撃ち込まれたらアウトか？,Is it out if it is shot?,0.13333333333333333,0.35579762
"Though I want to believe that 
means it can't fire too many.",その分 乱発はないと信じたい,I want to believe that there is no dancing,0.2777777777777778,0.11678016
Then there's Flower Field.,"""お花畑""
気が緩んでしまうようだが―","""Flower field""
I feel like I'm loose-",0.15384615384615385,0.58084863
