en_text,jp_text,google_translated,score
"I'll be your familiar, Natsume.",僕　夏目ちゃんの式神になる,I will be the fair god of Natsume-chan,0.14285714285714285
I'll always keep you safe.,ずっと夏目ちゃんを守ってあげるよ,I will protect Natsume-chan forever,0.09090909090909091
"I'm really glad you came to Tokyo,",春虎君が東京に来てくれて,Spring tiger came to Tokyo,0.2727272727272727
Natsume!,夏目,Summer eyes,0.0
hikari ubaumono nugisutete,-----OP-JP-----,------ OP-JP -----,0.0
In preparation to take flight,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}ヒカリ奪うもの脱ぎ捨てて",Hikaru to take off,0.2857142857142857
And now we fly to where hope shines tomorrow,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}明日が点る聖域へ 羽撃いてく",Tomorrow will be feathered to the sanctuary,0.14285714285714285
Blow up the dark,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}Blow up the DARK!",Blow Up The Dark!,0.8
"If we lose our way, we'll find another","{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}失えば取り戻す",Leave if you want to get back,0.06666666666666667
This unbreakable bond we have,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}揺るぎないこのキズナ",This Kizna does not shake,0.1111111111111111
yuruginai kono kizuna,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}揺るぎないこのキズナ",This kizuna that does not shake,0.125
Is the one and only best method there is,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}緒はひとつじゃない",is not one,0.2222222222222222
We've been overdependent in the past,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}塗りかえてこそ存在理由",Reason for the existence,0.1
We will change that together,"{\pos(960,1035)\an5\t(0,50,\bord0)\t(\blur10\c&H574D45&\fscy150)}他人任せの昨日を",others leave yesterday,0.0
Breakthrough,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}Breakthrough",Breakthrough,1.0
You'll see them as you awaken,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}覚醒めはじめた時 出逢う",Wake up when you start awake,0.09090909090909091
The ravens that fly by from the past to the future,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}過去から未来 駆け抜けるRAVENS",The future from the past Ravens,0.5555555555555556
mikan no tsubasa hiroge,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}未完のツバサ広げ",Unfinished Tsubasa spread,0.16666666666666666
Because I have someone I want to protect,"{\pos(960,1035)\an5\bord0\blur10\c&H574D45&\fscy150\t(0,125,\c&HFFFFFF&\blur0\fscy100)\t(125,126,\bord3)}護りたい大切な人を",I want to protect,0.5714285714285714
