en_text,jp_text,google_translated,score
What's this? A blindfold?,こ… これは！,Th-This is!,0.0
That's right... Kill...!,そうだ… 殺せ！,That's right ... kill!,1.0
There's an intruder! The man in the hat has gotten inside!,侵入者です！ 帽子の男が侵入してきました！,It is an intruder!A hat man has entered!,0.375
Did he come to rescue Nagai after leaving him behind?,永井を助けに来た？ 見捨てておいて？,Have you come to help Nagai?Will it be afraid?,0.2222222222222222
"Man, why all the commotion?",ったく… なんで こんなに騒がしいんだ？,... Why is it so noisy?,0.16666666666666666
Even though the great Ikuya Ogura is here.,このオグラ･イクヤ様が 来たってのに,I'm here to come,0.07692307692307693
"Well then, Nagai... i've come to get you.",さて 永井君 お迎えだよ,"Well, I'm welcome to meet you",0.3333333333333333
I'm so sorry to have caused you such trouble.,お手数おかけして すみません,Sorry for the trouble,0.15384615384615385
"Well, this was...",この仕上がりは失敗だな…,This finish is a failure ...,0.2222222222222222
"Well then, let's go. We can't stay here too long.",さあ 行こうか　長居は禁物だよ,Let's go or stay Nagai is prohibited,0.2222222222222222
Right.,あ… はい,"Oh, yes",0.0
Do you sleep well? Did your wounds heal?,深く眠れるかい？ 傷は癒せたかい？,Can you sleep deep?Did you heal the scratch?,0.38461538461538464
They say I'm dreaming,夢を見る事だって 咽び泣く事だって,It is something to cry and crying,0.0
They say I tried to die without knowing,知りもしないまま 死んでみたって,When I die without knowing,0.4444444444444444
Did you manage to hide?,上手に隠れたかい？ 息は潜めたかい？,Are you well hiding well?Did you dive your breath?,0.25
They are just wandering through life,回り道して生きているって,It is likely to live around,0.0
So I don't stand out,目立たないように,Don't be noticeable,0.25
So I can put up with it,堪えられるように,As long as,0.0
So my train of thought won't stop yet,思考回路はまだ 止めないように,Do not stop thinking circuits yet,0.15384615384615385
The tomorrow we can't see Doesn't have to come,見えない明日は来なくていい,I do not have to come tomorrow,0.3076923076923077
"It must have been their job to protect this place,",ここを守るのが この人たちの仕事でしょうし,It will be the job of this person to protect this,0.3125
and they're dead now anyway.,もう 死んじゃってますしね,It's already dead,0.1
so if you'd be so kind... then let's hurry.,じゃあ 急ごう,Well then,0.07692307692307693
I remember now that something felt off when I first met him.,初めて話した時に抱いた違和感を 思い出した,I remembered a sense of discomfort I had when I first talked,0.15789473684210525
"He said he was worried about his sister, but somehow didn't really sound sincere.",妹の心配を口にはしているが どこか うそくさい感じ…,"My sister's worries are heard, but I feel somewhere ...",0.12
"Apart from being an Ajin, he was strange to begin with.",亜人という以前に もっと根本的に この子はおかしい,Better than Sakie is more fundamentally this girl is funny,0.0
I thought he'd turned out a failure...,仕上がりは失敗かと思ったが もう少し様子を見るか,"I thought it was a failure, but I wonder if I see a little more",0.2222222222222222
Don't shoot. we're not guards.,撃つな！ 我々は警備員じゃない,Shoot!We are not a security guard,0.23076923076923078
You're killing them?,あの… 殺すんですか？,That ... Do you kill?,0.2222222222222222
"It's just, I mean...",あ… いえ あの…,Oh ... No ...,0.1111111111111111
"I know you rescued me, so it's hard to say this,",助けていただいている身分で 大変 言いにくいんですが―,It is very difficult to say in the status of help-,0.14285714285714285
"but they're not fighting back, so maybe you don't need to kill them.",無抵抗ですし 殺さなくてもいいんじゃ…,No resistance and you don't have to kill ...,0.22727272727272727
They could be hiding tranquilizer guns.,麻酔銃を隠してるかも,May I hide an anesthetized gun,0.0
"Well, then how about just blinding them or breaking their arms?",あ… じゃあ 目を潰すとか 腕を折るとかは どうです？,"Oh ... Well, how is your eyes or break your arms?",0.3157894736842105
Nagai. You really are...,永井君　君は やはり…,Nagai You are still ...,0.5714285714285714
I-- I'm sorry.,あ… ごめんなさい つい とっさに…,Oh ... I'm sorry I'm just ...,0.375
I did it without thinking.,ごふっ…,Fill ...,0.0
Then why can't we see them?,じゃあ なぜ見えない？,Then why can't you see?,0.6666666666666666
"and when it reaches our eyes, that's how people see.",それを目が受け取り 人は物を見ている,People who receive eyes are watching things,0.1111111111111111
"So, then why is glass transparent?",じゃあ なぜガラスは透明なのか,Then why glass is transparent?,0.75
Because glass is a solid material that allows light to pass through it.,それは ガラスが 光を透過する性質の物質で―,It is a material of the property of the property of transmitting light-,0.21052631578947367
Most glass is 80 to 90 percent transparent.,一般的なガラスの透過率は 80から90パーセント,General glass transmittance is 80 to 90 percent,0.5454545454545454
IBMs are composed entirely of an unknown substance that's 100 percent transparent.,ＩＢＭは全身が 透過率100パーセントの―,IBM is the whole body of 100% transmittance-,0.09523809523809523
"Don't take him too seriously, Colonel Kouma.",あまり真に受けるなよ 陸佐,Don't get too true,0.25
This guy was always coming up with crazy theories.,突拍子もない理論ばかりで 誰からも相手にされなかった男だ,It is a man who was not partner from anyone who has no thread,0.045454545454545456
Are you sure I shouldn't be fighting?,私は戦ったりしなくても いいんですか？,May I fight?,0.18181818181818182
You stay here. don't even think about going anywhere.,君は ここにいろ 絶対に どこへも行くなよ,You will definitely go here anywhere,0.21428571428571427
Where are you hiding?,どこに隠れた？,Where did you hide?,0.42857142857142855
I don't have any weapons.,武器もない　ルートも分からない,I do not know the root without weapons,0.25
I never thought I'd be hiding alongside an Ajin.,まさか 亜人と隠れることになるとはな,It will be hidden with the abbey,0.0625
He's the one who brought him here. How many people are dead because of him?,ふざけんな！　そもそも こいつが やつを呼び寄せたんだ,"Do not be silly!First of all, she said that this guy called her guy",0.03125
"And besides, if you're going to bring that up...",第一 それを言うなら―,First of you-,0.0
I haven't exactly forgotten what you've done to me either.,あんたらが僕にしたことを 忘れたわけじゃないからな,I have forgotten what I have made me,0.35714285714285715
I swear I will get you back on the dissection table.,んん… 必ず解剖台に戻してやる,... I will always return to the anatomy,0.1875
Screw you! There's no way you're getting me back there.,嫌だ！　死んでも戻りたくない,I hate it!I do not want to go back even if I die,0.08695652173913043
I'm getting out of here... one way or the other.,僕は 絶対に ここから脱出する,I will definitely escape from here,0.11764705882352941
"You guys want to get out of here too, don't you?",あんたらも外へ避難したいんだろ？,Do you want to evacuate outside?,0.3333333333333333
We both want the same thing. it's time for a little give and take.,目的は一緒 ギブ･アンド･テークだ,The purpose is Give and Take together,0.21052631578947367
I'll be the decoy and get you two out.,僕が おとりになって あんたらをここから出す,I will get out and put out what you get from here,0.3125
"In return, you'll show me the route to get out of here safely.",あんたらは 僕に 安全に外まで行けるルートを示す,Anyura shows route that can be safely going out to me,0.22727272727272727
Are you sure about being a decoy?,い… いいのか？　おとりなんて…,Yes ... Is it all right?What are you ...,0.2
You're probably feeling somewhat secure in the belief that you can't die.,死なない安心感が あらゆる判断を 安易にさせているんだろう,It will be able to make any judgment easier to die,0.043478260869565216
"When I said I'd kill you, it wasn't just a figure of speech.",私が殺すと言ったのは比喩ではない,It is not a metaphor that I said that I killed,0.19047619047619047
"when Ajins die, they regenerate by gathering the smaller pieces to the largest piece.",亜人は 大きな肉片を核に 散らばった肉片を集めて再生する,A group collects and plays a meat piece with a large meat piece in the nucleus,0.08
"But if the pieces are too far away, they're just remade.",だが 遠くに行きすぎた肉片は 回収されず 新しく作られる,But the meat pieces that are too far too much are not recovered and made newly made,0.2727272727272727
What if that piece is your head?,もし それが頭だったら？,If it is head?,0.4444444444444444
I am going to cut off your head.,私は今から 必ず君を断頭する,I will always put you,0.07692307692307693
Then I'll pick up that head...,そして その頭を拾い上げ―,And pick up its head-,0.18181818181818182
and I will force it to watch a new one being regenerated until it dies.,新しい頭が作られてしまうさまを 絶命するまで観察させる,Let's observe until new heads are created,0.09523809523809523
"So, then, is this new head, its brain, its soul...",さて 新しく出来た 頭は 脳は 心は 今の君なのか？,"Well, the brain is your heart now?",0.17647058823529413
It's all over for you.,君は こっち　ここでおしまい,You are here here,0.1111111111111111
I will though.,やめない,Do not stop,0.0
That's what I should do...,そうするべきだ… 多分,You should do so ... maybe,0.3
"If I do it right, I can cut off all his nerves without killing him.",うまくいけば 殺さず 全神経を断てる,"If it works well, I'm disconnecting the whole nurse",0.17391304347826086
Why is this happening to me?!,くそっ くそっ！ なんで こんな目に！,A lot!Why are you like!,0.15384615384615385
What's that?,何だ？　それは…,What? that is…,0.6
Why is there so much?,何なんだ？　その量は,what's that?The amount is,0.18181818181818182
If that... happens... I'll kill them.,その時は…,At that time…,0.09090909090909091
or wander around without orders.,命令せずとも 言葉を反復したり 少し うろついたりはするが…,"Even if you do not order, it will repeat words or a little dust ...",0.047619047619047616
But this one's... way too independent!,こいつは ちょっと勝手すぎだよ,This guy is too much selfish,0.15384615384615385
I'm so sorry to have caused you so much trouble.,お手数をおかけして すみません,sorry for making you go to all this trouble,0.25
Invisible people made of an unknown substance?,未知の物質で出来た透明人間？,A transparent person made with an unknown substance?,0.4166666666666667
And what exactly does that have to do with Ajins not dying?,それが亜人の不死と 何の関係があるんだね？,Is that there is a relationship with the immortality of the subperson?,0.14285714285714285
Tell me this. Why do people eat oranges?,人は なぜ ミカンを食べるのか,Why people eat mikan?,0.36363636363636365
I got away thanks to that thing.,ざまあみろ あれのおかげで助かった,It was saved thanks to that,0.2727272727272727
People can't generate vitamin C on their own.,人はビタミンＣを 自ら生成することが出来ない,People can not generate vitamin C themselves,0.3076923076923077
So they have to get it through other sources such as fruit.,だから 果物などから 摂取する必要がある,So you need to take it from fruits etc.,0.21052631578947367
The black ghost.,黒い幽霊… 亜人は あれが出せるんだ,Black ghosts ... Alder can get it,0.1
So Ajins can summon those. ajins who die of malnutrition can even make their own vitamins,栄養失調で死んだ亜人は―,A dead group with malnutrition-,0.0
"Wait, what has that got to do with not dying!?",ていうか 不死身と関係ないだろ,It does not matter whether it is involved,0.05263157894736842
There's no way that's unrelated to their ability,未知の物質を作り出すことと 無関係のはずがない,It can not be irrelevant to produce unknown substances,0.058823529411764705
"Did you ever think that the killer might follow the line to us, too?",目印をたどって あの人殺しまで ついてくるかも知れねぇだろ,It may come up with a mark and get to that person to kill it,0.07692307692307693
You can see it?,あ… 見えるかい？,Oh ... Is it visible?,0.2222222222222222
"Sometimes people can see these, when there's a strong feeling directed at them.",強い感情を向けた時 人間にも これが見えることがある,This may be visible to humans when aiming for strong emotions,0.08
"Like the urge to kill, for example.",殺意… とかね,Mustache ...,0.0
"Sorry, that won't work.",すまない　無理だ,It is impossible,0.0
I don't need that.,あ… いやいや 要らないですよ 僕には,Oh ... I'm sorry I'm sorry,0.1
"Oh, right.",あ そうか,Is it yes?,0.0
I wonder if this height will kill me.,この高さで死ねるかな？,Do you die at this height?,0.14285714285714285
But that's not the only reason why I waited.,けど それだけで 待ってたわけじゃないんだ,But I'm not waiting alone,0.21428571428571427
"Once we get down, I can drive you somewhere in my car.",下に降りたら 俺の車で どこかまで送ってもいいよ,"If you get down, you can send it to me somehow",0.25
"I told myself it was just my job, but we really did such cruel things to you.",仕事だと割り切っていたが 本当に ひどいことをしたから,"It was divisible as a job, but I was really terrible",0.30434782608695654
There's one more thing I wanted to reassure you about.,あと１つ 安心してほしいことが,I want you to feel relieved one more,0.3333333333333333
That you're still you.,君は 君のままってこと,You should leave you,0.14285714285714285
"We never once beheaded you during the experiments,",実験中 一度も断頭は行ってないし―,I have not been in a rest during the experiment-,0.11764705882352941
and no brain cells were left at the accident site either.,トラック事故現場にも 脳細胞は残されていなかった,Brain cells were not left to the track accident site,0.4666666666666667
