en_text,jp_text,google_translated,score,semantic_score
"The dream I had when I was a child,",子供の頃の夢は　色褪せない落書きで,The dream of childhood is not faded by doodle,0.125,0.4945708
with scribbles that wouldn't fade away,思うまま書き滑らせて 描く未来へとつながる,I think I will write to the future that draws and draws,0.0625,0.3258375
The clear skies,澄み渡る空　果てしないほど青く,The clear sky is so blue,0.2857142857142857,0.6379851
"And my innocent heart,",無邪気な心に　充たされ魅かれてく,It is attracted to an innocent heart and is fascinated,0.2727272727272727,0.482749
I finally obtained wings,やがて自由に飛びまわれる 翼を手に入れて,I will get a wing that is flying freely,0.08333333333333333,0.58635235
I want to go to the end of the skies,無垢な瞳は求めてく 空の向こうへ　行きたいな,I would like to go back to the sky beyond the sky,0.3076923076923077,0.77428967
If one wish could be granted,止め処ない願いから　一つだけ叶うのなら,If only one wishes come true from the desired wish,0.2307692307692308,0.8114187
I feel that it should be to grab onto a dream,誰にも譲りたくはない 夢を掴みたいと思うよ,I would like to gras a dream that I do not want to give to anyone,0.2631578947368421,0.5543822
It's been less than a month since the war with Shikeripechim.,シケリペチムとの戦から 一月足らずですが,January is not enough from the battle with Shikeripachim,0.1,0.70072407
Recovery efforts have progressed swiftly.,復興は急速に進んでおります,Reconstruction is rapidly advancing,0.0,0.5814068
One cannot underestimate people's will to live.,人が生きる力というものを 侮ってはなりませぬ,Don't ask for people who live,0.13333333333333333,0.30736107
That is true.,そうだな,Yes,0.0,0.18193227
We're going to grow up strong so that we can fight together for you!,僕らも 早く強くなって 一緒に戦えるようになります,We will be strong and fight together soon,0.21052631578947367,0.7928709
"By the time you're all grown up, there won't be any more wars.",皆が大きくなる頃には もう戦は無くなってるわ,"When everyone gets big, the battle has already disappeared",0.08,0.4286953
"So, there won't be any need to fight.",だから戦う必要なんて無いの,So there is no need to fight,0.38461538461538464,0.8563798
She is right.,そのとおりだ,That's right,0.16666666666666666,0.45120436
"You all help your fathers and mothers, and do your best to bring your lives back to normal.",皆はお父さんお母さんを助け,Everyone helps my father mom,0.0,0.69773865
"For Kuccha Keccha, we would like to send one of our agents",クッチャ・ケッチャには 私たちの方から人を遣わし,Kuccha Kachha uses people from us,0.05555555555555555,0.5665829
to facilitate the reestablishment of your government.,執政を務めさせたいと思います,I would like to serve as an administrative,0.06666666666666668,0.24432105
This should do for Kuccha Keccha.,クッチャ・ケッチャに関しては これでよろしいかと,I wonder if this is good for Kutcha Kachha,0.14285714285714285,0.68673295
"Their imperial capital was burned to the ground, and they have lost many of their men to the war.",王都は焼け落ち 多くの男手を戦で失っています,The royal capital is loses with a lot of burnt and many men,0.24,0.621063
Only about ten percent of the population of Shikeripechim's capital city have survived.,シケリペチムの都で生き残ったのは 一割程度です,It is about a percentage that survived in the city of Shikeripachim,0.2380952380952381,0.77730453
It will be difficult for them to rebuild solely on their own.,彼らだけで立て直すのは 難しいでしょう,It will be difficult to re-start with them,0.4,0.48420244
"The territory must eventually be taken into our dominion,",領土の併合は避けられないでしょう,The annexation of the territory will not be avoided,0.2,0.57332605
and the reconstruction of the Imperial City will...,その場合 王都の復興は,"In that case, the revival of the capital city",0.21428571428571427,0.5227717
We will abandon it.,放棄しよう,Abandon,0.2,0.66054964
It would be difficult to rebuild in that razed location.,あの焼き尽くされた地を 復興するのは難しい,It is difficult to recover that baked land,0.26666666666666666,0.40812352
