en_text,jp_text,google_translated,score,semantic_score
We decided that we would,そしてボクたちは決めた,And I decided,0.16666666666666666,0.50561804
live here with you forever in the Lower World.,"この下界で永遠に
君たちと共に暮らそうと","Forever at this lower world
I will live with you",0.42857142857142855,0.85704917
We elected to seal away our divine power,神の力を封印して―,Seal the power of God-,0.18181818181818185,0.7048421
We can offer you only one thing:,"（ヘスティア）ボクたちが君たちに
与えられるのは たった１つ","Boku is to you
He is given only one",0.2307692307692308,0.3684447
"our blessing, the power to fight monsters.","“恩恵”という名の
モンスターと戦う力だけ","Name of ""benefit""
Only the power to fight monsters",0.3333333333333333,0.70192343
"Children given this power become our servants,","与えられた子供たちは
その神の眷族(けんぞく) ファミリアになる","The children given are
Become a family of God",0.21428571428571427,0.63349307
"In other words,",つまり 君はボクの眷族,"In other words, you are Bok",0.5714285714285714,0.42111352
You are the only member of the Hestia Familia.,"ヘスティア･ファミリアの
たった１人のメンバーってわけだ","Hesty Familia
There is only one member",0.2307692307692308,0.6515103
"Are you listening, Bell?","聞いてるのかい？　ベル君
ベル君？","Are you listening to?Bell
Bell?",0.7142857142857143,0.9417012
Hey...,（ベル）あ…,...,0.5,0.6886946
Are you all right?,"（ベル）あ…
（アイズ）大丈夫ですか？","...
 Are you okay?",0.42857142857142855,0.34957948
Bell Cranel,（人々のにぎわう声）,(Voice of people ',0.0,0.2234747
Thanks!,（店主）なっ！　ううっ プフッ,!U-pf,0.3333333333333333,0.29740137
What happened to him?,"（男性）どうしたんだ？　あれ
大丈夫なのか？","What happened? that
Are you OK?",0.3333333333333333,0.50571156
"Oh, so he's just a screw-up, huh?",（冒険者）あ～ ただのドジ助か,A ~ Just Digi Help,0.15384615384615385,0.1004938
Bell!,（エイナ）ベル君,Bell,0.5,0.88449836
Please tell me what you know about Aiz Wallenstein!,"（ベル）
アイズ･ヴァレンシュタインさんの
ことを教えてくださーい","Eyes Valenstein's
Please tell me about things",0.3076923076923077,0.40679234
What were you thinking going down to the lower fifth floor?,"いつも言ってるでしょ？
冒険者は冒険しちゃダメだって","Are you always saying?
Adventurer is no good for adventure",0.09523809523809523,0.02338504
Simply entering the Dungeon without a party is dangerous enough!,"ソロでダンジョンに
潜ってるだけでも危険なのに","Dungeon in solo
Even though it is dangerous",0.1875,0.7334579
I'm sorry.,（ベル）はい すいません,I'm sorry,0.75,0.89931375
"Not many Level 1 adventurers,","ダンジョンに潜り始めて
まだ半月のレベル１(ワン)の冒険者が―","Begin to dive to dungeon
Still half moon level 1  adventurer-",0.14285714285714285,0.52754956
"let alone those who've only been one for two weeks,","あと 血まみれで街を突っ切るのも
やめようね","After all blood, it is also bloody
Let's stop",0.09523809523809523,0.090462774
"Anyway, I'm just glad you're safe.","とにかく無事でよかった
今度から気をつけるんだよ","Anyway, it was good
I'm careful about this time",0.2352941176470588,0.500421
Yeah!,はい,Yes,0.0,0.5775799
So about that information on Aiz...,"それでアイズさんの情報…
なんですが","So the information of Eyes ...
That's why",0.3333333333333333,0.29433313
