en_text,jp_text,google_translated,score
"A-As long as it doesn't interfere with PCP, I'm...",P 「PCP」に影響さえ出なければ 僕は…,"P If you do not affect ""PCP"" ...",0.09523809523809523
And I want Takagi to progress as an author.,高木にも原作者として もっと上に いってほしいので,Because I want Takagi to go above as a original person,0.3125
Are you sure it's okay?,本当にいいのか,Is it really good?,0.2
"Anyway, we'll submit this one-shot with Takagi as the author.",とりあえず この読切は 高木君原作で出すのは決まりだな,"For now, this reading is a rule to put out in Takagi-kun original",0.08
"Polish up your storyboard a bit, and make a manuscript from it.",ネームを少し手直しして このまま原稿にしてもらう,Let's rework the name and get it as a manuscript as it is,0.19047619047619047
but there's only 20 days until the application deadline.,応募締め切りまであと20日しかない,There are only 20 days until the application deadline,0.6666666666666666
Then let's get this storyboard ready to make into a manuscript right away!,じゃあ このネームを すぐに原稿にできるようにしましょう,Then let's make this name immediately to the manuscript,0.3888888888888889
Shuujin can handle two stories now.,今のシュージンなら もう1本原作も不可能じゃない,"If it is the out-of-shin, one more original is not possible",0.0
But if this makes it to serialization...,でも もし連載まで いったら,But if it goes to serialization,0.5555555555555556
Those two back-to-back meetings really took their toll.,さすがに 打ち合わせの連チャンは疲れた,Seriously the meeting of the meeting was tired,0.0
"You're the story author, so it had better!",シュージンが原作なんだから いってもらわないと困る,I'm troubled if I don't have it because Shojin is original,0.045454545454545456
But I don't want to use my real  name. I'll have to use an alias...,でも 本名は出したくないし 別のペンネームで,But the real name does not want to put out and in another pen name,0.2
I'll change my alias. but all this is just to prepare us  for the future of ashirogi mutou.,ペンネームは変えるけど あくまでも 亜城木夢叶の次のための挑戦な,"The pen name changes, but it is a challenge for the next of Ayugu Yumezu",0.16666666666666666
Let's work hard on PCP and make sure our next work becomes an anime!,「PCP」を頑張って 次の作品で 必ずアニメ化しようぜ,"Good luck with ""PCP"" and be sure to animate with the following works",0.11538461538461539
"Our next work, huh.",次の作品か,Is the next work?,0.2222222222222222
Do you love this painting that much?,そんなに この絵が好き,I like this picture so much,0.16666666666666666
