en_text,jp_text,google_translated,score
"When I chat with Koko,",ココとしゃべる時の,When talking,0.14285714285714285
I traveled with a weapons dealer.,僕は　武器商人と旅をした,I traveled with a weapon merchant,0.4444444444444444
"I don't want to lose, but I don't want to hurt anyone either",Pike or shield?  負けたくはない　でも傷つけたくもない,Pike or shield? I do not want to hurt even if I do not want to lose,0.3333333333333333
I took it so I could confirm,手に取って　確かめてた,I took my hand and checked,0.2
That there's definitely no going back whose side are you on?,きっと戻れないんだって,I can not surely come back,0.05555555555555555
Go the direction that lets you fly higher,より高く飛べる方へ,To those who can fly higher,0.16666666666666666
I want to protect what our wingless backs here bore:,守りたいよ 僕らの翼のないこの背中に背負った,I want to protect my winged back to this back,0.26666666666666666
"Koko, are you going to do some farm work?",ココは畑仕事でもするのか,Is Coco in the field work?,0.125
"If I'm not careful, the ocean sun will turn me bright red.",海の日差しに気を付けないと,If you don't care about the sunshine of the sea,0.08695652173913043
"Right, right. I mentioned it this morning.",そうそう　朝言ったやつ,Oh yes the guy who said morning,0.07142857142857142
Who could it be?,ん　誰じゃ,Anyone,0.0
Eh? Uh-huh. It's been ages...,久しぶり,long time no see,0.0
"What's the matter, Koko?",どうしたんですか　ココ,What happened? Coco,0.2222222222222222
My big brother is coming! He's on that ship.,兄さんが乗ってくる　その船で,With the ship that my brother gets on,0.3333333333333333
What's the bad situation she mentioned?,ヤバイって　何がヤバイんだ,What is Yabai?,0.2
I think we're always in a tight spot.,いつだってヤバイじゃないかな,I wonder if it is not good,0.0625
But I figure it'll be okay since we don't have to gear up.,ま　俺らが武装しなくていいってことは大丈夫ってことじゃないか,"Well, it's okay that I don't have to be armed",0.38095238095238093
Come on! Let's begin class.,さ　授業を始めよう,Let's start class,0.3333333333333333
"Of course, you're way better, Koko!",もちろんココの方が最高ですが,Of course Coco is the best,0.15384615384615385
"The CIA's Scarecrow, eh?",CIAのスケアクロウか,CIA's scare crow,0.2222222222222222
"It means, ""Scarecrow in a field of gold.""",黄金の畑の「カカシ」って意味だよ,"It means the ""Kakashi"" in the golden field",0.4
The States puts up with his crap since he's so handy.,でも　金策の才能があるので捨てずに重宝されていて自由がきく,"But because there is a talent of a gold measure, it is useful without throwing away and freedom",0.0
Something that is incoherent.,話の筋が通らないこと,What the story does not pass,0.0
"Write ""contradiction"" three times. contradiction",三回ずつ書け,Write three times,0.42857142857142855
They can express classics and morals with just a few characters.,古典や教訓話を　たった数文字で表したりする,Reprinted classical and lessoned numbered characters,0.125
This is a story about a weapons dealer.,これは武器商人の話だ,This is a story of a weapon merchant,0.36363636363636365
"Once upon a time, a weapons dealer gathered some people together and claimed,",むかしむかし　その商人は人を集めてこう言った,Mukashishi I said that the merchant collected people,0.05
"""This pike is amazing!""",この槍はすごい　なんでも突き通す,This wolf passes anything,0.1
"Next he showed them a shield and said,",次に盾を見せて言った,Next I told you to show a shield,0.21428571428571427
"""This shield is amazing!"" ""it can deflect any attack.""",この盾はすごい　どんな攻撃も弾き返す,This shield will play any attack,0.26666666666666666
"Then one of the on-looking men said,",すると　それを見ていた男が言った,Then the man who was looking at it said,0.21428571428571427
"""Then use that pike to pierce through that shield.""",では　その槍で盾を刺してみろ,Then let's stab the shield with that,0.1875
The weapons dealer was in a bind.,商人は困ってしまった,Merchants have troubled,0.0
Well? Sound interesting?,どうだ　興味あるか,How are you interested?,0.125
I guess it's mildly interesting.,まあまあ面白いかもね,"Well, it may be interesting",0.18181818181818182
"Overseas Chinese? chinese are all over the world, aren't they?",華僑なんて世界中どこにでもいるでしょう,The Chinese will be everywhere in the world,0.2
"And when we say ""dealer,"" we mean a ""bad dealer,"" Koko.",そして僕らが商人と言ったら,And if we say it is a merchant,0.23529411764705882
I never saw anyone like that.,それらしいのはいなかったよ,It was not suitable,0.0
You'll definitely run across him on the African continent.,アフリカの陸では確実に出くわす,I will surely come out on African land,0.11764705882352941
Watch out for the overseas Chinese.,華僑に気を付けろ,Be careful with the Chinese,0.2
"That coming from you, he must be one nasty guy.",兄さんがそう言うなら　それはそれはすごい悪もんだ,"If your brother says, it is a great evil",0.047619047619047616
"Well, it's about time I left.",じゃ　そろそろ帰るよ,"Well, I'll go home soon",0.23076923076923078
