en_text,jp_text,google_translated,score,semantic_score
"Though my true power has been unleashed,",力を解放した俺を相手に一,One who released power,0.09090909090909093,0.48282573
you are still able to keep up.,までやるとはな 」」,"""Do not do""",0.0,0.017806457
"You're pretty strong, too.",強いよ お前は,It is strong.,0.2222222222222222,0.56596243
Putting City A back together might be impossible.,夕ンク卜ップマスタ一 A市の復興は無理かもしれないな>一,Sunnoku Pu Master Aichi City A city may be unreasonable>,0.1875,0.38541183
"Well, right now I should be focusing on the battle.",まあ 今は目の前の敵に集中か一,"Well now, it is concentrated on the enemy in front of you",0.25,0.43603474
"She may be rank 2 or whatever, but I can't leave it to one little girl.",2 位だ力`何だか知らないが一,2nd place `I do not know anything,0.038461538461538464,0.17242232
I got my own ways of fighting enemies in the air.,<俺は俺なりに 対空攻撃手段を持ってるんだ>一,<I have an anti-air attack means for me>,0.047619047619047616,0.4210889
Hey!,タツマキ ちよつと一,Tatsuma Kiyozo,0.0,0.12653516
What do you think you're doing?,何やつ亡んのよ一,Somehow the death,0.0,0.15511365
This area's got some nice rubble.,そこに いいブロ ツクがあるのよ一,There is a good bluish there,0.0,0.26536408
Hurry up and get out of my way.,邪麿だ力`ら どつ力`行つ亡亡,Haze of evil `` `` `Do died,0.06666666666666668,0.01590804
This is her psychic power?!,夕ンク卜ップマスタ一 <こ これが超能力 !?>一,Sunnoku Master 1 <This is a super capability!?>,0.26666666666666666,0.23985505
Seriously?! We're dead meat!,乗組員4 マジ力`よ やばああああ !,Crew 4 Magi power `Yo-ya ah!,0.07142857142857142,0.17726664
Such incredible power.,ジ工ノス <なんという強力な力だ>一,Seki Nos <what a powerful power>,0.09090909090909093,0.40664455
Tornado may actually bring it down on her own.,本当に夕ツマキー 人で 墜とせそうだ>,It seems to be crazy with the evening Tsumaky,0.05555555555555555,0.22084102
Things appear under control.,決着はつきそうだしな,It looks like a decisive,0.0,0.25834757
"Sure, go ahead. some heroes have already left.",萱でに何人かいななつ亡るし,Some people fall in 萱,0.07142857142857142,0.028902737
"Before I go, Genos, have you got a second?",馬区動騎士その前に ジ工ノス君 ちよつといい力ヽ?一,Horse ward knights before that,0.06666666666666668,0.054913778
"There's something I wish to tell you. drive knight, class s, rank 9.",言つ亡おきたいことがあつたんだ,I wanted to say that I wanted to say,0.10526315789473684,0.09511509
This is a first…,面識はないはずだが,There should be no sense,0.0,0.23895726
"Metal Knight is your ""enemy.""",馬区動騎士いい力` メ夕ルナイ卜は お前の ‥敵 だ一,Horse ward movement knight good power `Mei lunai is your one ..,0.16666666666666666,0.3766842
Bastard. you sure make things interesting.,野郎 な力ヽな力ヽ楽しませて <れるじゃね一力ヽ らい `む さ ア卜三ック,Bastard powerful power funny ヽ ヽ 一 一 一 `` む む,0.07142857142857142,0.12241078
I'm beginning to taste victory.,メ丿しザ丿しガ丿しドヴフフフ 勝負見えたな,Memoriza Gaishi Devhufufu Fufu Fufu,0.0,0.11128838
Hey.,ア 卜三ツク侍 おい どこを見亡いる,Let's get rid of the San Tsuku Sakai,0.0,0.09586526
ATOMIC  SLASH atomic slash!,ざん ア卜三ツク斬!,Kazanazu Sanku Kuzku!,0.16666666666666666,0.043306127
You move your heart-thing around your body to hide its location.,シ丿しバ一フアング 普段は肉体のどこに心臓部があるか一,"Square Bau-Farming Normally, where is the heart of the body?",0.047619047619047616,0.4263815
But your regeneration always begins with your head,し力ヽし 肉体が復活曹る時は 頭部力ヽら再生される一,"When the body is the head of the body, the head is played with the head",0.14285714285714285,0.42738715
and in the center lies…,そ し亡 その中心に心臓部が一,And the heart of the heart to the center,0.375,0.6304499
"your heart. after seeing it so much, even a monkey'd figure it out.",これだけ何度も見亡いれば サ丿しでも要領を掴めるわい一,"If you get lost many times, you will be able to grasp the guise even if it disappears",0.10344827586206896,0.16273548
"Keep your hands to yourself, Silverfang.",余計なこと するんじゃねえよ シ丿しバ一フアング,"It's not extra, it's a shabby",0.07142857142857142,0.041186042
"Goodness, I really do need to do more full-body workouts.",やれやれ たまには 全身運動せんと い力ヽんの,Sometimes I'm doing my whole body exercise and powerful power,0.047619047619047616,0.56246084
We got all the heads.,ぷりぷりプリズナ一 これで全部の頭が一,Plippuri Prizna Ichi This is all the heads,0.2727272727272727,0.37585065
That means victory is ours!,イッたようだな! ひとまず勝利だ,It looks like it's a long time,0.0,0.13336255
"Yeah, but there's still that big-ass ship up there.","バッ 卜まだでつけえ敵力ヾ んぞ< `, き 上に残つ亡るけどな","Boiled and put on the enemy power <`, I will miss it",0.04166666666666666,0.13951781
"All right, this is the last of the reported survivors.",イナズマックス よし 情報のあった生存者は これで最後だ一,Inazumax Yoshiso Information Survivor is the last one with this,0.2352941176470588,0.46741304
survived this long! nobody knows who he is,お前が初めてだ ! 一,You are the first time!,0.07142857142857142,0.1211748
Now to release the destructive  energy held within me!,体内にある莫大な工ネルギ一の放出 !,Extrusion of a huge ceremony in the body!,0.1176470588235294,0.26059154
A hero fights until he's broken and no longer can any normal creature hit by it  would find even their bones vaporized!,曇魚が これに触れれば 骨萱ら残らん ! _,"If the cloudy fish touch this, it will remain bone.",0.028571428571428567,0.3268188
I wanna be a superhero,後ろだ ! _,Back! _,0.0,0.1757302
"You were a worthy opponent,",手応えあつた一,A handy,0.14285714285714285,0.1859547
but the outcome of this battle is clear.,どうやら 勝敗が見えてきたな一,Apparently I have seen the outcome,0.15384615384615385,0.3855778
"In the struggle to survive amidst the harsh environment of our home world, my species came out on top.",過酷な環境の星で一,One with a harsh environment,0.08695652173913042,0.48017105
We possess the ultimate in regenerative abilities.,宇宙でも随一の自然治癒力を持つ一,One of the most natural healing power in the universe,0.13333333333333333,0.5563324
"I, in particular, have self-healing power, physical prowess,  and latent energy beyond your comprehension.",中でも俺は自然治癒力も一,"Among them, I also have a natural healing power",0.18181818181818185,0.6725294
A deep wound that would be fatal for you  heals itself on me in mere moments.,貴様らでは死に繋がるような深手も 数秒あれば睾がる一,"In Yuki, deep hands that will lead to death",0.125,0.3150713
"By focusing all my energy on my destroyed arm, I can explosively speed up the healing process.",もげた腕も工ネルギ一を集中させ一,The arms also concentrated,0.047619047619047616,0.38140497
With this?,戦いは?,What fight?,0.2,0.19548787
"The energy shunted from my body transforms into a propelling force,",ボ口ス<体内工ネ丿しギ一の放出を 推進力として>一,"Body-indentation of the body engineer, as a propulsion for the emission of",0.21052631578947367,0.34853715
elevating speed and power to a level beyond the limitations…,生物の限界を超えた速度一,Speed exceeding the limits of organisms,0.14285714285714285,0.4740768
of living flesh!,パワ一を引き出萱一,I pulled out Power 1,0.0,0.015766818
"Doing this places enormous stress on my body, similar to anaerobic exercise.",この形態は 無呼吸運動のように>一,This form is like apnea movement>,0.05,0.2889852
"As a result, it shortens my life.",結果的に命を縮めるこ とになる一,"As a result, the life will be reduced",0.38461538461538464,0.5642901
"Therefore, it should only be used as a trump card for settling fights quickly.",本来なら 決着を早めたい 戦闘にのみ使う切り札だが…>,It is a trump card that uses only the battle that wants to set up inherently in the future ...>,0.16666666666666666,0.71506184
It's listing!,金属バツ 卜傾いた!?,Metal butt knocked!?,0.125,0.014523722
This man…,ボ口スこの男には一,Buzzu's smooth man,0.0,0.32769406
makes me want to go all out!,俺の全亡を ぶつけたくなつた! >,I wanted to hit my whole death!>,0.13333333333333333,0.29747087
"That's the way, Saitama.",ぐつ そうだ サイ夕マ!,Sada Sadao!,0.0,0.25826484
You are indeed worth defeating!,それでこそ倒しがいが…,That's why I'm defeated ...,0.0,0.44097248
Consecutive Normal Punches.,サイタマ 連続普通のパンチ,Saitama continuous ordinary punch,0.0,0.6214116
"All my energy will be released,",全工ネルギ一を放ち一,I will release the whole work Nerugiichi,0.07692307692307693,0.4361942
blasting you and this planet to Hell!,貴様もろとも この星を消し飛ばしてやろう ! 一,Let's erase this star too much!,0.14285714285714285,0.24624075
"In that case, I'm using my final move too.",だつたら こつちも切り札を使うぜ一,"If so, use the trump card",0.05555555555555555,0.108832665
Killer Move: Serious Series…,必殺 マジシリ一ズ,Major Maji Silk Wings,0.0,0.123168685
Serious Punch.,マジ殴り,Seriously,0.0,0.4414201
You really are strong.,つ やつぱ強え一よ お前,Tsuyatsu Pan,0.0,0.09572701
The prophecy held true.,ボ 口 ス 予言の通 り _,Balls spoofing _,0.0,-0.008377994
The battle was hard-fought.,対等な… いい勝負だつた,Equal ... Good match,0.0,0.18574622
Yeah. It sure was.,サイ夕マ ああ そ一だな,Sada Mai Aoi,0.0,-0.01941199
You had strength to spare.,お前には余裕があつ た一,You have a margin in you,0.1,0.29889938
I never stood a chance.,まるで歯が立たな力`つた一,The teeth that teeth are standing `,0.0,0.17852442
It wasn't even a battle.,戦いに萱ら なつていな力`つた,A force that is not good at fighting,0.07142857142857142,0.37440416
So much for prophecies.,ふ ふ ふ ふ つ ・ ・ ・ 予言など アテにはならんな,Fu fluffy ...,0.0,0.10454105
You were too strong…,お前は強萱ぎた…,You are too strong ...,0.2857142857142857,0.72037804
The power sphere's been broken!,"乗組員ーヤハい! 船底の動力`ゆ 聾擲 u,鬱 `壊れた!","Crew party! The power of the bottom of the ship `Yu, depression` broken!",0.25,0.3527052
This is bad. Run for the Association HQ.,お一 やベえな 協会方面に走るぞ,I will run on the other side of the association,0.2,0.6726818
Iai! Hold on to me!,ア卜三ツク侍 イアイ 肩を貸萱ぞ!,A 三 侍 イ!,0.1,0.18200047
Now's not the time to be competitive.,イアイアン今は対抗心を 燃やしてる場合じや…,"Iyan Now, I'm burning against the against the mind ...",0.1176470588235294,0.17125367
We're gonna crash!,乗組員たち墜ちる~ !,Crew members!,0.125,0.31545815
How did City A end up like this?,アマイマスク A市が なぜこんなことに?一,Amai Mask A City Why What is this?,0.2857142857142857,0.52186626
"CLASS A, RANK 1  MASKED STUD HANDSOME MASK all of class s was meeting today…",今日はS級集会が あつたんじや三,Today is S-class rally,0.0,0.37165543
"Care to explain, Metal Bat?",説明し亡みたまえ 金属バッ 卜君 きんぞ<,Describe the deceased Metal Batto Mt.,0.07692307692307693,0.7160204
Explain it so I can understand.,僕が納得のいようにね,I hope I was convinced,0.1,0.099870674
Where the hell'd you pop up from?,てめ一 どつ力`ら湧い亡出やがつた,"Emitsu, I had a death and death",0.0,0.21177873
I was filming a TV drama in the next town.,アマイマスク近くの田〕で ドラマの 撮影をしていたのさ,I was shooting a drama with a field near Amai Mask,0.2352941176470588,0.5955413
"There was a roar and tremors,","""うおん と振動力ヾあったので","""Because the vibration power was eagle",0.07692307692307693,0.3480971
