en_text,jp_text,google_translated,score,semantic_score
I understand! We're using the subspace gate.,そうか 亜空間ゲートを使うわけね。,You can use the subspace gate.,0.3076923076923077,0.7858004
The gate back to our galaxy should still be safe.,銀河系側の ゲート本体は　無事なはずだ。→,The galaxy-side gate body should be safe.→,0.2857142857142857,0.8050632
It's well worth checking out.,確認する価値は　十分にあるさ。,Value to confirm is enough.,0.08333333333333333,0.14082572
"That gate will take us 60,000 light years in a single jump.",ゲートが使えたら ６万光年を　ひとっ飛びですね。,"If the gate can be used, it fly 60,000 light years.",0.2380952380952381,0.8397069
"We can use the controller from the last time, too.",コントローラーも 以前のやつが　まだ使えます。,The controller also uses the previous guy.,0.2,0.642064
"I see... If this works, we can compensate for the time we've lost.",なるほど。　うまくいけば→,So that's it.Hopeful →,0.0,0.20957349
Tactical Officer! i'm reading a possible mayday.,戦術長！ メーデーらしきものを受信。→,Tactical length!Receive maide wrestling.→,0.14285714285714285,0.4558473
This... This is Garmillan!,これは…　ガミラスのものです！,This is ... of Gamirasu!,0.5714285714285714,0.6272733
Allied fleet approaching. it's minister talan.,友軍艦艇　接近。　タラン将軍です。,Friendship vessel approaches.It is a general of Taran.,0.0625,0.4624658
We've been awaiting your return.,ご帰還を 心待ちにしておりました。,I was looking forward to my return.,0.15384615384615385,0.70860296
And your brother?,兄上は？,What is your brother?,0.5,0.68182635
"With Desler gone, uniting to rebuild our home will be difficult.",デスラー亡き今　人心を一つとし→,Deathler Dead Now with one of the people →,0.047619047619047616,0.34497786
What worries me is that some ships rebelled and ignored your order to return.,心配なのは 閣下の召還命令を無視し→,I'm worried Ignoring the summoner order of the Kanto →,0.04166666666666666,0.3191627
"All this time, I, Goer, have led a fleet of 3,000 forward, night and day.",このゲール　３０００の艦隊を率い→,Understand this Gale 3000 fleet →,0.09523809523809523,0.37448955
"And along the way, we've abandoned those that allied with the traitor Ditz.",途中　裏切り者ディッツに 尻尾を振った者どもを打ち捨て→,"During the underway, I cut off the tail to Ditz →",0.13043478260869565,0.32955247
"And with thirty of my best ships,",精鋭３０余隻をえりすぐり→,Eye 30 elevers →,0.0,0.3241886
I have wandered the infinite galaxies to finally meet you again!,無限の大宇宙を さまよいながらも→,Even though the endless large universe is good →,0.05,0.48245773
I am so greatly overjoyed at-,こうして 再び　お目に掛かれましたこと→,This way again was taken again →,0.0,0.1302654
I want that ship.,欲しくなったのだよ　あの艦が。,I wanted that ship.,0.6666666666666666,0.90900517
To turn those who drove me to the brink into my own power.,私を追い詰めたものを 自らの力とする…→,Make the one who chased me his own power ... →,0.2631578947368421,0.46358582
Would you not think that splendid?,魅力的だとは思わないかね？→,Don't you think it's attractive?→,0.2307692307692308,0.2732297
The glory of Great Garmillas shall bring order and salvation to the universe.,大ガミラスの栄光が　この宇宙に→,Glory of large Gamisu is in this space →,0.1,0.51069635
And I alone can make that possible.,それができるのは　この私だけだ。,It is only me who can do that.,0.21428571428571427,0.54697967
It appears to be having engine trouble and can't fly.,エンジントラブルで 航行不能のもよう。,It is likewise unmanageable with engine trouble.,0.25,0.33468333
