en_text,jp_text,google_translated,score
"For crying out loud, Chihiro... Why are you asking me to do this?",ま～ったく　千紘のヤツ,Ma ~ Toku no Yatsu,0.0
"Wow, this looks delicious.",うわッ　おいしそうだ キレイだね,It looks like it's beautiful,0.1
You're right. It's surprising.,ホント　いい香り,Hont good scent,0.0
"""Childhood... Friends...""",ホント　いい香り,Hont good scent,0.0
- Thank you for this meal.,ホント　いい香り,Hont good scent,0.0
"My mom is the hostess here, the Saoji Kaiseki Kitchen,",母は　ここ 京懐石「さおうじ」の女将,"Mother is a woman general of Keikoku ""Saoji""",0.1111111111111111
"and my dad is the head cook. in other words, i was a born restaurateur's daughter.",父は料理長　つまり私は 生まれついてのお店の娘,"Father is a restaurant, that is, I'm born shop daughter",0.25
"Ever since I was little, I frequently helped out,",小さい頃から　ちょくちょく 手伝いをしていたし,I was helping a little while when I was small,0.21428571428571427
"- and at times when they were shorthanded, like now, - delicious again today, as always. - and at times when they were shorthanded, like now,",時々　手が足りないと　こうして 便利に駆り出されてしまう,Sometimes it will be conveniently driven you that your hands are not enough,0.0
Thank you very much! eggplant,ありがとうございました,thank you,0.3333333333333333
"Hey, come on! you've gotta get your hands moving faster than that.",ほらほら　もっとサクサク 手を動かして,I really want to move my crispy,0.0
Shut up! Don't startle me like that! I could cut off a finger!,うっせえよ いきなり声かけんな　指切るだろ,I'm sorry I'm looking forward to seeing you suddenly,0.043478260869565216
And why should I even have to lend a hand here in your kitchen?,何で俺が　お前んちの店 手伝わなきゃなんないんだ,What I have to help you,0.16666666666666666
I only get one Sunday a week.,せっかくの日曜だっつうのに そんな冷たいこと言うなよ,Don't say that cold Sunday,0.07692307692307693
"Come on, your hands are standing still.",ほら　手が止まってる お前が止めてんだろ！,You're stopped You're stopping!,0.0
Only because you're dawdling around.,そっちが のたくたやってるからじゃない,It's not because I'm doing it,0.07692307692307693
"Watching you like this, you're like a perfect young married couple.",こうやって見てると 似合いの若夫婦みたいね,It looks like a young woman who looks like this,0.25
"It's okay, Chihiro. Once you two get married,",ウフフッ　大丈夫よ千紘くん,Uhfu is okay,0.07692307692307693
I wouldn't ask you to take over the business.,結婚しても うちを継げなんて言わないから,I'm not saying that I get married,0.058823529411764705
"You can pay us no mind, until the chance comes along, and then swoop right in and take over. right, dear?",気にせずチャンスがあったら どんどん押し倒していいのよ,"If you have a chance without worrying, you can push it more and more",0.16666666666666666
What are you talking about?,何言ってんのよ　もう　あッ！,What's up!,0.1111111111111111
Hey!,おい！,Oi!,0.3333333333333333
"Sorry, sorry.",気をつけろよ ゴメンゴメン,Be careful Gomengomen,0.0
"Oh, hot stuff, you two!",おッ　熱いね　ご両人！,Good Hot Hey!,0.2222222222222222
"You don't have to be in such a hurry to let go, you know.",別に慌てて離さなくてもいいのに,I don't have to go away,0.29411764705882354
Hmm? What? nothing!,何？ 何でもない！,what?Nothing!,0.8
"When I first met Chihiro, I was in kindergarten.",千紘と初めて会ったのは 私が幼稚園の頃だった,I met for the first time with Chika to the time of kindergarten,0.23529411764705882
"In romantic dramas and such, there are couples who meet in the worst way,",よく　恋愛ドラマとかで最悪の 出会いをして大嫌いだった人を,People who often hate the worst encounter with love drama,0.14285714285714285
"and hate each other, until they find out more about each other,",色々知っていってだんだん好きに なっていくっていうのがあるけど,I know that I know what I know,0.0
But me and Chihiro's first meeting...,私と千紘の出会いは最高だった,I met me and the encounter of Chika,0.14285714285714285
You're not scared?,怖くないの？,Aren't you scared?,0.42857142857142855
I thought a prince had appeared before me.,私は王子様が現れたと思った,I thought that the prince appeared,0.36363636363636365
Uncle Do'on told me who this prince was the next day.,その王子様の正体は次の日 呶恩おじさんが教えてくれた,"The next day of the prince, the next day Apo-san taught me",0.3125
"Ranko, this is my son, Chihiro.",蘭子ちゃん　この子は うちの息子の千紘だ,Ranko-chan This child is a throat of my son,0.3076923076923077
"He's a year younger than you, but I hope you two will get along.",１つ年下だけど 仲良くしてやってくれな,It is one year old but it is good to get along,0.18181818181818182
I was absolutely determined to be friends with him.,私は彼と絶対 仲良くなろうと思った,I thought I would be absolutely good with him,0.38461538461538464
Too much trouble.,めんどくさい,Troublesome,0.0
"Chihiro, what do you usually do for fun?",千紘くんは いつも何して遊ぶの？,What do you always play?,0.36363636363636365
What about besides zombies?,ゾンビの他は？ ご飯を食べる,Is there anything else in Zombie?eat rice,0.07692307692307693
I eat food. that's not something you do for fun.,それは遊ぶのと違うでしょ,It is different from playing,0.0
Wow! How pretty!,うわ～ッ　キレイ,Wow ~,0.2
Chihiro! Let's use these and play house...,千紘くん　これで おままごとしよう…,Chika-kun Let's go with you with this ...,0.2
Maybe there are zombies buried under here.,えッ？ ゾンビが埋まってるかもしれない,Eh?Zombies may be filled,0.07692307692307693
Huh? Stop it. I'm scared by that.,えッ　やめようよ そんなこと怖いよ,I'm sorry I'm scared,0.2727272727272727
"Huh? If it isn't Chihiro, from the temple.",あれッ　寺の千紘じゃん,Ariko Temple,0.07692307692307693
"You're right. whoa, he's playing with a girl!",ホントだ うわッ　女と遊んでるんだ,I'm playing with a woman,0.1875
"He couldn't get us to play with him,",かっちょわりい～ 俺達に遊んでもらえないから,Because I can not play with us,0.21428571428571427
"so he had to get a girl to play with him, instead?",女に遊んでもらってんのかよ 気持ちわりい,I feel like playing with a woman,0.1111111111111111
What is your problem?! What's wrong with him playing with a girl?!,何よ　あんた達！　女の子と 遊ぶののどこが悪いの！,What annot!Where is the girl playing with a girl!,0.4375
Ha-ha! He's crying again!,ヘヘッ　また泣いた～,I cried again,0.125
