en_text,jp_text,google_translated,score
Your hands spread out the vast and empty sky,君の手が広げた　何もない空よ,There is nothing to spread your hands,0.23076923076923078
when you played with the seashells from the sea of reason,理屈の海だけの　解を遊べば,If you play a solution for the sea of theory,0.25
Our tears welled up and fell,ほどいては溢れた　お互いのナミダ,It is full of Namida with one another,0.0
Our words of love were half in jest,降下した言葉・嘘・キマグレ,"Word, lie, kimagure",0.0
so i so i,soul・art　リズムを奏でて,SOUL · ART rhythm play,0.0
eyes slowly meets now our eyes slowly meet,合図をリングに繋ぐ,Connect the signal to the ring,0.0
A system of pure shape,形だけのシステムと,With the only system,0.125
A magic spell without power,形見だけの呪いも,The curse of only the shape,0.0
We both detest shyness,逃亡人の恥じらい音,Fuchisha of the escape,0.0
mukaeireru towa ni zero ga nemurikaketa eternity is signaling the end of all beginnings,誤解あるドアに　ゼロが眠りかけた,Sales of misunderstanding doors slept,0.05555555555555555
ukeirerarenai hito to tenshi neither men nor angels can accept it,時計抱いた人と天使,People and angels,0.07692307692307693
They are children before infinity,永久に飽くドール達,Permanently tuned doll,0.0
Can I ask you something?,一つ聞いてもいいですか,Can I ask one question,0.375
Should you really be sending me into battle?,僕を戦場に出してもいいんですか,May I put me on the battlefield?,0.13333333333333333
Rook to E4.,e4　ルーク,E4 Luke,0.2
"If I die, the Deucalion's Aldnoah Drive will shut down.",僕が死んだら　デューカリオンのアルドノアは止まりますよ,"If I die, Duecalion's aldnoa will stop",0.375
But we'll worry about it when the time comes.,しかし　その時はその時です,But at that time,0.15384615384615385
"Would you like to be pulled back from the front lines, Second Lieutenant Kaizuka?",界塚少尉は前線から退きたいと考えていますか,Do you want to retire from the front line?,0.3
Queen to F6.,f6　クイーン　チェック,F6 Queen check,0.4
King to F6. King takes queen.,クイーンを取って　f6　キング,Take a queen and F6 King,0.3333333333333333
"We're on the same wavelength, then.",なら意見は一致しています,"If so, opinions match",0.07692307692307693
Bishop to E5.,e5　ビショップ　チェック,E5 Bishop Check,0.4
I'll put it on the monitor.,モニターに出します,I will put on the monitor,0.5555555555555556
