en_text,jp_text,google_translated,score
<i>We are Fighting Dreamers aiming high</i>,"♬
 We are Fighting Dreamers
高みを目指して

","♬
 We ARE Fighing Dreamers
Aiming for heights",0.2857142857142857
"<i>Fighting Dreamers</i>
<i>follow what they believe</i>","♬
 Fighting Dreamers
なりふり構わず

","♬
 Fighting Dreamers
Indeed",0.16666666666666666
<i>Oli Oli Oli Oh! Just go my way</i>,"♬
 Oli Oli Oli Oh-
！
Just go my way
！

","♬
 OLI OLI OLI OH-
!
Just Go My Way
!",0.46153846153846156
"<i>Right here right now </i>
<i>Hit it straight like a line drive!</i>","♬
 Right here Right now(Bang
！
)
ぶっ放せ
 Like a 
弾丸ライナー！

","♬
 RIGHT HERE RIGHT NOW 
Leaning
 Like A
Bullet Liner!",0.3157894736842105
<i>Right here right now </i>,"♬
 Right here Right now(Burn
！
)

","♬
 RIGHT HERE RIGHT NOW",0.375
"<i>Down a difficult road</i>
<i>filled with endless struggles</i>","♬
 
険しい修羅の道の中

","♬
 
In the road of steep shura",0.05555555555555555
"<i>Where do you think you are going</i>
<i>following someone else's map?</i>","♬
 
他人の地図を広げて
何処へ行く？

","♬
 
Spread the map of others
Where do you go?",0.22727272727272727
"<i>Now open your eyes and</i>
<i>take a look at the truth </i>","♬
 
さぁ心の目
 
見開いて

","♬
 
Saya no eyes
 
Open",0.1111111111111111
"<i>There's nothing to lose,</i>
<i>so let's GO!!!</i>","♬
 
失うモノなんてないさ

","♬
 
I do not have to lose anything",0.15789473684210525
"<i>Right here right now </i>
<i>We're gonna do it and do our best!</i>","♬
 Right here Right now(Burn
！
)
ぶった斬ってくぜ
 Get the fire
！

","♬
 RIGHT HERE RIGHT NOW 
I'm sorry
 Get the fire
!",0.21739130434782608
"This man Jiraiya does not fall victim
to any woman's allurement,","この男
 
自来也
女の色香に
 
ホイホイと➡

","this man
 
Jiraiya
To the girl's smell
 
Hoi Hoi and ➡",0.2631578947368421
"but rather his forte is
winning women's affections!","己の色香で女が
 
はしゃぐ～！

","Woman with his own color
 
Hey ~!",0.125
"Like I said, don't call me
that in front of people...","いやぁ
 
だから
 
人前で
その呼び方は
 
やめろっての
｡

","Hey
 
that's why
 
In public
How to call
 
Girly
.",0.13636363636363635
"Didja hear me, Pervy Sage!?!","興奮してたくせに！
カッコつけてるばやいか！

","I'm excited!
Is it pretty?",0.14285714285714285
"Like I said, don't call me ""Pervy Sage""!","だから
 ｢
エロ仙人
｣
って言うな～！

","that's why
 ""
Erotic Sennin
""
Don't say!",0.2631578947368421
"despite the fact that you are
a huge womanizer.","伝説の三忍と
 
うたい称された
自来也様なのですからねぇ
｡

","With the legendary Sanbu
 
Lively
It's a good friend
.",0.16666666666666666
What?!,"えぇ～!?

",Eh!?,0.5
"You know the true identity
of Pervy Sage?!","エロ仙人の正体まで
知ってんのか!?

","Until the correct body of erotic
Do you know?",0.3333333333333333
"Well no, that's not necessarily
who I really am...","そういうわけじゃ
ないんだがのう…
｡

","That's why
There is no ...
.",0.25
"like casting a Genjutsu on the woman
with your hypnotic eyes","女に催眠眼で幻術をかけるたぁ➡

",Woman put a phantom with hypnosis eyes,0.2857142857142857
to separate me and Naruto.,"ナルトから
わしを引き離すために➡

","From Naruto
To pull it off",0.2
"Your target is Naruto, after all.","目当ては
 
やはり
 
ナルトか
｡

","Is
 
also
 
Naruto
.",0.3333333333333333
"I see clearly now.
The information source was you.","わが組織
 
暁から下された➡

","My organization
 
I was dropped from the ➡",0.2
I wonder about that.,"ナルトは
 
やれんのう
｡

","Naruto
 
Mild
.",0.14285714285714285
"This is perfect...
I'll get rid of you two right here!","(
自来也
)
ちょうどいい
 
お前ら２人は➡

","Just right
 
Two people are ➡",0.1111111111111111
Don't butt in...,"(ｻｽｹ)
手
 
出すな
｡
あっ
｡

","hand
 
Do not put out
.
Ah
.",0.09090909090909091
The one that's going to kill him is...,"こいつを殺すのは…
｡

","To kill this ...
.",0.25
Me!,"俺だ！

",I'm me!,0.5
Don't mess with me!,"ふざけるな～！

",Don't play!,0.42857142857142855
