en_text,jp_text,google_translated,score
"Putting that aside, Araragi-san.","（八九寺(はちくじ)）
それはともかく 阿良々木(あららぎ)さん","Anyway, Mr. Arabi",0.1111111111111111
What?,（阿良々木）何だよ,What is it?,0.5
I'm hungry.,私は おなかが すいていますよ？,I'm a stomach?,0.2857142857142857
Then let's go eat somewhere once Senjougahara comes back.,どっかに何か食べに行こうぜ,Let's go eat something somewhere,0.4166666666666667
Do you have anything you like to eat?,"お前 何か好きな食べ物とか
あるのか？","You like food
Is there a?",0.25
I like any kind of food.,"（八九寺）
食べ物であれば 何でも好きです",I like anything if food,0.3333333333333333
Your hands were also rather tasty.,"阿良々木さんの手も
おいしかったです","Mr. Abirai Tree
It was delicious",0.0
My hands are not food.,"（阿良々木）
僕の手は食べ物じゃない",My hand is not food,0.375
"Speaking of which, you probably really did swallow some of my flesh and blood,","（阿良々木）
ていうか お前は多分
マジで僕の血肉","I mean, you are probably
Seriously my blood",0.2777777777777778
"- By the way, Hachikuji. Is it true\Nthat you went to your mother's house?","お前は
お母さんに会いたいんだよな？","You are
Do you want to meet your mother?",0.22727272727272727
- It's true. I'm not lying.,"少なからず
飲み込んじゃってるから","Short
Because I'm swallowing",0.16666666666666666
"- If it were possible, I'd have done it long ago.",普通の感情だと思いますが,I think it is an ordinary emotion,0.1111111111111111
"You live with your parents, right? That's why you don't understand.",暮らしてらっしゃるんでしょう？,Do you live?,0.26666666666666666
"If you lived by yourself, I think you would want to see them, too.","阿良々木さんだって
絶対に会いたくなると思います","Mr. Atsugi
I think I will definitely want to see",0.2631578947368421
It's not like that. I just...,"（阿良々木）
あ〜 そうじゃないよ
ただな　うん…","Oh yeah
It's just ...",0.36363636363636365
"Up until middle school, I was a really good kid.","（阿良々木）
僕ってさ 中学までは
すっげ〜いい子だったんだよ","I am from junior high school
It was a good boy",0.2777777777777778
I didn't disobey my parents for any reason.,"反抗したりも
しなかったしな","Rebel
I did not",0.16666666666666666
Dad,意味もなく 親に,Never make sense,0.0
I was really grateful to them for raising me.,"育ててくれてることに
感謝してたんだ","To grow up
I was grateful",0.3333333333333333
How nice.,ほほう ご立派です,It is good,0.0
"But when I got to high school, I fell behind in my studies.","（阿良々木）
けど 高校で勉強についていけなく
なっちゃってさ","But I can not study at high school
It has become",0.19047619047619047
"Brother, you're\N always like that!","（火憐(かれん)）
兄ちゃんは そんなことだから",My brother is that because he is such a thing,0.14285714285714285
"Koyomi, that's why...!","（阿良々木）
そんなことだから 僕は",That's why I,0.375
A child? Then you're just like me.,"子供ですか
では 私と同じです","Is it a child?
Then it is the same as me",0.3333333333333333
"I think it's a bit different than you, honestly.","（阿良々木）
お前と一緒ってわけじゃない
と思うけどな","It is not a good thing with you
I think",0.29411764705882354
"They probably mean something along the line of, ""He's grown up on the outside, but inside he hasn't changed at all.""","中身が それに ついていってない
って意味だろうから","The contents have not followed it
Because it will mean",0.0625
"But you know, Araragi-san, I'm considered quite mature amongst my classmates.",体ばっか でっかくなって,I'm getting stuck,0.125
That's true. Your chest is pretty developed.,"（阿良々木）
確かに
なかなか立派な胸をしていたな","surely
I was pretty good chest",0.15384615384615385
You touched it?! When did you touch it?!,いつ触りました？,When did you touch?,0.625
When we were fighting.,"（阿良々木）
えっと 取っ組み合いしたとき",When I fit myself,0.125
My first touch has been taken!,"ファーストタッチを
奪われてしまいました！","First touch
I was taken away!",0.4
First touch?,（阿良々木）ファーストタッチ？,First touch?,1.0
Hachikuji Mayoi has turned into a pervert!,"八九寺真宵(まよい)は いやらしい女の子に
なってしまいました！","Hakutenji Masahiro  is a girl who is a bad girl
It has become!",0.1875
"Ah, that's right, Hachikuji-chan. I completely forgot.","（阿良々木）
あっ そうだ 八九寺ちゃん
そういえば すっかり忘れてたね","It seems that there is a
Speaking of which, I totally forgot",0.21052631578947367
Please don't say that with such horrible timing!,"このタイミングで
言わないでください！","with this timing
Please do not say!",0.5
"There, there, there.",がうっ がうっ がうっ,There is no,0.2
