en_text,jp_text,google_translated,score,semantic_score
Shirou!,"（セイバー）
士郎(しろう)！",Shiro!,0.3333333333333333,0.7780447
"Just so we're clear, the next time\Nwe meet, I'm going to kill you.","（ｲﾘﾔｽﾌｨｰﾙ･ﾌｫﾝ･ｱｲﾝﾂﾍﾞﾙﾝ）
次に会った時には殺すから",Because I will kill when I met next time,0.13636363636363635,0.5645435
I would rather that my Master\Nnot do what you did.,"マスターが
あのような行動をしては困る","Master
I'm troubled to do that kind of action",0.16666666666666666,0.67019284
Saber isn't a\Ncold-blooded killer.,セイバーは…,Saber is ...,0.2857142857142857,0.78254795
You want me\Nto hide?,"（セイバー）
隠れる？",hide?,0.4,0.6872762
I'll be right there!,いいえ 分かります,I understand,0.14285714285714285,0.070704795
"So anyway, um...",いや その… だから,"No, because",0.14285714285714285,0.24095194
"I'm sorry, I'm having trouble\Ngetting my point across.","（間桐(まとう)桜）
先輩　ご飯 冷めちゃいますよ","cherry blossoms)
I'm cooling my senior rice",0.1875,0.038839743
"In other words, I should remain here\Non alert until you need me?","つまり私は ここで
待機していれば よいのですね？","In other words, I am here
Should I wait?",0.4117647058823529,0.5892748
"If you could, that would\Nbe a big help.","（士郎）
そうしてくれると助かる",It will help you,0.16666666666666666,0.39111724
I wonder if I've\Nhurt her feelings...,"桜を送り出したら
すぐ戻ってくるから","If you send out cherry blossoms
I'm coming back soon",0.125,0.07276096
Episode 5:\NTwo Magi,～♪,~ ♪,0.0,0.13967063
I'm home!,"（士郎）
ただいま",I'm back,0.4,0.59040475
Saber?,セイバー？,Saber?,1.0,0.99999994
Talk about what?,何の話ですか？,What are you talking about?,0.42857142857142855,0.2950004
"I could sense you as you crossed the\Nthreshold of the house, Master.",マスターが門を通るのを感じたので,Because I felt that Master went through the gate,0.15789473684210525,0.5035338
"Yes, I have recovered most of my strength.\NI've been sleeping all day.","はい　体力は ほぼ回復しました
今まで眠っていたので","Yes my strength recovered almost
Because I was sleeping until now",0.2380952380952381,0.925527
Until just now?\NSince this morning?,今まで！？　朝から？,until now!? from morning?,0.4444444444444444,0.8053136
Yes. It is best to sleep as much as possible\Nwhen one is not in combat.,"はい　可能なかぎり戦闘以外は
眠っていたほうがいいですから","Other than combat as much as possible
It is better to sleep",0.3888888888888889,0.80713
You've been sleeping since last night?!\NI'm amazed that you can sleep that much.,"昨日の夜からだろ？
よく そんなに眠れるもん…","From yesterday night?
I can sleep so much ...",0.2272727272727273,0.719424
Is there a problem?,"（セイバー）
何か？",something?,0.16666666666666666,0.22983587
"No, I'm sorry, that's all.","では 私は
ここで待機しています","Then I
I'm waiting here",0.16666666666666666,0.1550846
"Thank you for saying so. I can't make any\Nguarantees about the taste, though.","ありがとうございます
味の保証は しませんけど","thank you
I do not guarantee the taste",0.2631578947368421,0.66919154
"What're you talking about? When something\Nlooks this good, it can't possibly taste bad!","この見かけで
まずいわけないでしょう","This appearance
It will not be bad",0.13636363636363635,0.24403612
"Come to think of it, she hasn't set foot\Nout of that room all day...","今日１日
あの部屋から出てないんだよな","One day today
I can't get out of that room",0.2272727272727273,0.46218103
"And I bet that she isn't going to\Nfrom now on, either...",きっと これからも…,Surely from now on ...,0.1875,0.27645373
"Oh, wow!\NThis is great!","（大河）
わあ すごいすごい！",Wow great!,0.42857142857142855,0.60912883
It's been so long since I've had a meal\Nthat made me want to eat so much rice!,"こんな ご飯が進む食事は
久しぶりよ","Diet that such a meal has progressed
It's been a long time",0.19230769230769232,0.55470526
"Sakura, you get\Na 100!",桜ちゃん 100点！,Sakura-chan 100 points!,0.25,0.8171455
Thank you.,"（桜）
ありがとうございます",thank you,0.6666666666666666,0.7717476
"Hm? Oh, right...",えっ？　ああ,eh? Ah,0.125,0.45520604
"Aren't you hungry, Sempai?",先輩 食欲ないんですか？,Do you have senior appetizing?,0.18181818181818185,0.20396687
"No, it's not that.\NI'm just...","ああ… いや
そういうわけじゃないんだ","Ah, no way
That's not that",0.3333333333333333,0.34447306
Saber? Saber!,"（士郎）
セイバー　セイバー？",Saber Saver?,0.5,0.74150205
Shirou? Is there\Nan emergency?,"（セイバー）
士郎　突然 何です？",What is Shiro sudden?,0.25,0.59798586
Come with me. I want to\Nintroduce you to everyone.,"（士郎）
来てくれ　みんなに紹介する",Please come to everyone,0.2727272727272727,0.5704627
I hate having to\Nhide you like this.,こういうの嫌なんだ,I do not like this,0.3,0.51940817
Nevertheless...,しかし…,However…,0.0,0.5436066
"This is Saber, and I'll be looking\Nafter her for a while.","この子はセイバーで しばらく
家(うち)で面倒を見ることになった","This child is Saber for a while
I was going to take care of my house",0.3043478260869565,0.51261103
"It's better for everyone\Nto eat together, right?","メシは みんなで
食ったほうがいいだろ","Messi is everyone
It is better to eat",0.21428571428571427,0.5131573
"Well, I do think that is the most\Nefficient way, but even so...","それは 確かに効率的だとは
思いますが 私は…","It is certainly efficient
I think but I ...",0.29411764705882354,0.44172844
"Don't stand on ceremony with us. You're going\Nto be living here from now on, right?","これからは
セイバーも一緒に住むんだぞ","From now on
Saber also lives together",0.13043478260869565,0.15454708
It'll be SIX meatballs\Nper person.,ミートボールは１人６個だから,Because it is 6 meatballs,0.09090909090909093,0.6097598
UNACCEPTABLE!,そんなのダメ～！,Such no use ~!,0.16666666666666666,0.34675735
...does one or two\Nextra people make?,"１人や２人って！
士郎 あんた まさか他にも？","One and two people!
Shiro Anya Another?",0.21428571428571427,0.29558733
"One or two? Shirou, don't you dare tell me\Nthat you've got more surprises around here!",士郎！　一体 どうしちゃったのよ,Shiro!What did you do?,0.18181818181818185,0.427396
"Sempai, is this true?",いいだろ,It is good,0.125,0.13888864
"No, it's not like that! Don't you start in\Nwith the innuendo, too, Sakura!",先輩 そうなんですか？,Do you like seniors?,0.15789473684210525,0.09063517
Where's she...?\NShe's a distant relative.,"（士郎）
どこって… 遠い親戚の子だよ",Where are the children of the relatives far.,0.125,0.47113326
I don't believe you.,"（桜）信じられません
（士郎）ホントだって！","I can not believe
 Real!",0.2,0.43312177
"Look, it's the truth! I don't know the details,\Nbut she used Dad's connections to come here!","よく分からないけど
親父(おやじ)を頼って ここに来たんだ","I do not know well
She came here to rely on the father",0.2692307692307692,0.6695573
See?,"（士郎）
だろ？",Is it?,0.25,0.25690532
"Even so, this is awfully strange!\NYou there! What did you come here for?","あなた
何のために ここに来たの？","you
What did he come here for?",0.3888888888888889,0.537278
