en_text,jp_text,google_translated,score
In the Midst of Turmoil,"お前たち王族の話なんか
聞く必要はない","The story of the royal family
There is no need to hear",0.14285714285714285
I can't trust anything you say.,（尚文(なおふみ)）俺は お前を信用できない,) I can not trust you,0.2727272727272727
Get lost.,（メルティ）えっ？,?,0.0
"Melty-sama, His Majesty calls for you.","（騎士）メルティ様
王がお呼びです　ご同行を","Melty
King calls his companion",0.18181818181818182
Very well.,じゃあね　フィーロちゃん,Well then Philo-chan,0.2
Mel-chan...,"（フィーロ）メルちゃん
（尚文）フィーロ","Mel-chan
 Philo",0.3333333333333333
"Melty, I need you to do something for me.","（ミレリア）メルティ　あなたに
やってもらいたいことがあるのです","Melty to you
I have something to do",0.5
Return to the capital,"（ミレリア）
王都に戻り 盾の勇者様に―",Return to the kingdom to the brave of the shield-,0.375
"Ordinarily, I would go myself, but...","（ミレリア）本来ならば
私が向かうべきですが…",I should go ...,0.3333333333333333
"You can count on me, Mother.",母上　お任せを,Leave your mother,0.1
Couldn't you at least have\Ngiven her a chance to speak?,"（ラフタリア）少しは
話を聞いてあげても―","A little bit
Even if you listen to the story-",0.15789473684210525
"She's right, kid.","（エルハルト）
そうだぜ　あんちゃん",That's right,0.2857142857142857
Why were you so cold to Mel-chan?,"なんで メルちゃんに
冷たくするの？","Why is Mel-chan
Do you cool?",0.36363636363636365
Why?,ねえ なんで なんで なんで？,Hey why why?,0.6666666666666666
"Listen, Filo.",いいか　フィーロ,Good or Filo,0.16666666666666666
You mustn't play with her anymore.,"あの子とは
もう遊んではいけません","That child
Don't play anymore",0.2727272727272727
Why? Why?,なんで なんで？,Why Why?,1.0
"It's because Mel-san \Nis royalty, isn't it?","やはり メルさんが
王族だからですか？","After all Mel
Is it because it is a royal family?",0.25
I can't trust them. Any of them.,（尚文）あいつらは信用できない,I can not trust them,0.3
Master...,ご主人様,master,0.5
Pardon us.,（エイク）失礼します,I'm sorry,0.0
You again?,また お前か,Oh it's you again,0.3333333333333333
What the hell do you want?,一体 何の用だ？,What is the one?,0.3333333333333333
We want to...,あ…　その…　僕たちを―,Oh ... that ... we-,0.14285714285714285
"Please let us accompany you, \Nat least during the Waves!","どうか波の間だけでも
ご一緒させてください","Even with the waves
Please let me know",0.25
We were deeply touched by the \Nway you fought in the last Wave.,"以前の波で 僕たちは
勇者様の戦いに感銘を受けました","We have previous waves
I was impressed by the battle of the brave",0.13636363636363635
Is that why you were looking for me?,（尚文）それで俺を捜してたのか,So I was looking for me,0.25
We'd decided to ask you the next time \Nwe saw you here in the capital.,"この話を聞いていただこうと
みんなで決めてたんです","If you ask for this story
Everyone decided",0.15
"If you just want to fight the Waves,","別に波で戦いたいだけなら
俺についてこなくたっていいだろ","If you just want to fight with waves
It's good to have nothing to do",0.4375
"No, we want to fight with you,\N Sir Shield Hero!","（エイク）いえ 僕たちは
盾の勇者様と戦いたいんです","Even we
I want to fight with the hero of the shield",0.4117647058823529
And what's your reason?,目的は何だ？,What is the purpose?,0.2222222222222222
So we want to help you in any way we can.,"だから せめて
少しでもお役に立ちたくて","Because
I want to help it a little",0.1875
I'll consider your offer if \Nyou can cough up the money.,"（尚文）それだけのカネを
出せたら考えてやる","It is the only money
Think if it comes out",0.15789473684210525
You can gain my trust by buying this off me.,"これを買えば
俺から信用を得られるんだぞ","If you buy this
I will get credit from me",0.16666666666666666
What now?,（尚文）どうした？,What happened?,0.5
We'll have to arrange it somehow.,（エイク）何とかするしかない,I have no choice but to,0.16666666666666666
We understand.,"分かりました　今から みんなで
お金を集めてきます","I understand that everyone is
Collect money",0.1111111111111111
We'll go gather the money right away.,あんな大金で売りつけるなんて,Selling with such a large money,0.07142857142857142
Meanie!,"（フィーロ）ひどーい
（尚文）フン…","terrible
 Hun ...",0.0
"Even if I throw in some freebie materials, \Nit'll cost you around this much.","足りない素材は
おまけするとしても","There is no enough material
Even if it is bonus",0.08333333333333333
I see an asterisk next to \Ntheir level indicators now.,"（尚文）レベルの隣に
星がついたんだが―","Next to the level
I got a star-",0.26666666666666666
Know anything about it?,これぐらいは かかるな,It takes about this,0.2857142857142857
Class upgrades?,クラスアップ？,Class up?,0.5
"Only those recognized by the \Ncourt even have the option,","本来 国に認められたヤツしか
できねえんだが―","Only guys recognized in the country
I can not do it-",0.16666666666666666
"but I guess you are a hero, after all.","クラスアップする時に
自分の方向性を決めるんだが","When you create a class up
I decide my direction",0.16666666666666666
I had a lot of trouble deciding.,"ヘッ…　俺も
随分 悩んだもんだぜ","Hee ... I too
I'm troubled a lot",0.23076923076923078
"You can do it at the dragon hourglass, huh?","（尚文）龍刻(りゅうこく)の砂時計で
できるのか","at the hourglass of dragon 
Can you do it",0.6666666666666666
"What kind of upgrade do you want, Raphtalia?","ラフタリアは どんなふうに
クラスアップしたい？","What kind of laftaria is
Want to improve your class?",0.3125
Decide your future path yourself.,"それはダメだ
自分の可能性は自分で決めろ","It is no good
Your possibility is decided by yourself",0.15384615384615385
"After the Waves are over, \NI'll go back to my world.","波が終わって
俺が元の世界に帰った時","Wave is over
When I returned to the original world",0.2
