en_text,jp_text,google_translated,score
Chio's,♪〜,♪ ~,0.0
You reek of dog...,♪ 犬臭い〜 犬臭い,♪ dog smell of dog smell,0.2857142857142857
What?!,（ちお）ん？,?,0.3333333333333333
What's she doing at my house? \NHow'd she get my address?,"なんで あの子が私の家に？
住所どうやって…","Why is that child to my house?
Address How ...",0.21052631578947367
Don't grab my skirt like it's my collar!,"ぎゃ〜っ　胸ぐら的に
スカートつかまないで！","MunaguratoGiyaTsu~
Do not get skirt!",0.23076923076923078
Yes?!,"（ちはる）お前
（ちお）はい！",Yes!,0.6666666666666666
Are you smart?,頭 いいのか？,Is it smart?,0.3333333333333333
I'm having some trouble with my homework.,学校の宿題で困っている,I'm troubled with my homework,0.5
Um...,ん？　え〜っと…,Yeah?Eh ~ ...,0.16666666666666666
"Mayu-nii is useless when \Nit comes to studying,","（ちはる）
まゆ兄は 勉強に関して
当てにならないし","Mayu brother is about studying
It is not necessary",0.13333333333333333
so you guys were the only ones \NI could think of to go to.,"使えそうなヤツらは
お前たちしか知らない","Yatsu who seems to be used
I only know you",0.14285714285714285
"Oh, uh, please, allow me to help you.",あの〜 お手伝いさせてください,Please let me help,0.2727272727272727
What's with her attitude? \NWhat a cocky little shit!,"（ちお）
ええ〜っ 何だ この態度は？
生意気！","Yeah ~ What is this attitude?
Saucy!",0.23529411764705882
But it's just grade school homework.,まあ でも小学生の宿題,"Well, elementary school homework",0.18181818181818182
I'll show her how smart \Nhigh school girls can be!,ＪＫの学力 見せつけてやるわ〜,I will show you the academic ability of JK ~,0.1
Question 1: These 2 triangles are congruent.\NFind the length of line A.,ふむ 図形の問題ね,The problem of the figure,0.125
This is way harder than I was expecting...,なんか思ってたより難易度が…,More difficulty than I thought ...,0.25
"Come to think of it, Chiharu-chan \Ngoes to Eihei Girls' Academy,","そういえば ちはるちゃんの
永平(えいへい)女学院って","Speaking of that,
Eijei  Women's Academy",0.17647058823529413
which is a pretty famous \Nprep school for rich girls.,結構有名な お嬢様進学校じゃん,It is quite a famous lady-like school,0.2857142857142857
Huh?,（ちお）えっ？,Eh?,0.3333333333333333
"By the way, Chiharu-chan, \Nhow'd you know my address?","ところで ちはるちゃん
なんで うちの住所 知ってるの？","By the way
Why do he know your address?",0.375
"Oh, when I was borrowing Mayu-nii's PC,",ああ まゆ兄のＰＣを借りてたら,"Oh, I borrowed the PC of Mayu brother",0.2857142857142857
I happened to see your \Naddress marked on the map.,"たまたま 地図の上に
マークしてあるのを見つけた","Setsamely on the map
I found that I was marked",0.3333333333333333
Okay...,"（ちはる）あった これだ
（ちお）ああ…",ah ...,0.3333333333333333
"Let's see, the subject is... social studies?",えっと 科目は社会？,Is it a society?,0.14285714285714285
"Using your current abilities, explain how \Nyou would earn 500 yen within 24 hours.","24時間以内に
500円稼ぐ方法を考えよ","Within 24 hours
Think about how to earn 500 yen",0.3684210526315789
If I were Chiharu-chan...,私が ちはるちゃんだったら,If I am Haru-chan,0.2857142857142857
Something I could do to make money...,お金 稼ぐためにできること…,What you can do to earn money ...,0.3333333333333333
I'll do it back there.,"あれかしら？　小さいころから
ビジネスセンスを磨く的な？","Is it? since I was young
Is it anticipation of business sense?",0.125
School... girl...,（おじさん）ＪＳ…,JS ...,0.25
The worst... I am the absolute worst!,"（ちお）
最低や 私は最低や！",Minimum and I am at least!,0.2727272727272727
"Just curious... What did you think \Nup for this, Chiharu-chan?","ちはるちゃんは
どう考えたの？","Chiharu-chan
What did you think?",0.46153846153846156
Mugging someone.,カツアゲ,Cutlet,0.0
