en_text,jp_text,google_translated,score
Ten more minutes...,（キリト）う…　うーん…,... Hmm ...,0.2
Sugu?,スグ？,Sugu?,1.0
Snap out of it. It's already 5:30.,"（セルカ）なに寝ぼけてるの？
もう５時半よ","What are you going to sleep?
It is already 5:30",0.1875
"You may be a guest and a lost child of Vecta,","たとえ あなたが
お客様で《ベクタの迷子》でも","Even if you
Customer ""vector's lost child""",0.16666666666666666
but you will get up on time!,起きる時間は守ってもらうからね,Because you get the time you get up,0.4
Okay.,"（キリト）はい
（セルカ）うん","Yes
 Yeah",0.0
Forty-five!,（ユージオ）45！,45!,0.3333333333333333
"There's still a lot about this world I don't understand,","（キリト）この世界について
まだ よく分からないし","About this world
I do not know well",0.3125
"so to get to the central city, I'm definitely going to need Eugeo's help.","央都に行くには どうしても
ユージオの協力が必要だ","Why to go to the central capital
You need to cooperate with the eugen",0.17391304347826086
To release Eugeo from his Calling...,"ユージオを
《天職》から解放するには","Eugee
To release from ""Teno""",0.2727272727272727
I guess we're going to have to chop this tree down first?,"まず これを
倒さなきゃいけないってことか","First of all
Do you have to defeat it?",0.21052631578947367
What was that?,（ユージオ）何か言った？,Did you say something?,0.125
"Oh, nothing.",いや 別に,"No, not really",0.14285714285714285
"That's it for this morning,\Nso let's go ahead and have lunch.","午前の分は終わったから
お昼にしよう","Because the minutes of the morning are over
Let's go at noon",0.17391304347826086
I really wish you could've tasted Alice's pie.,"キリトにもアリスのパイを
食べさせてやりたかったな","Aris pie also for Kirito
I wanted to eat",0.1111111111111111
"Such a flaky crust, and chock full of delicious filling...","皮がサクサクして
具が いっぱい詰まってて","Skin is crispy
The ingredients are full of full",0.1111111111111111
There was simply nothing better in the world,"世の中に これより
おいしい物はないって思えた","From this in the world
I thought there was no good thing",0.3333333333333333
than eating one with a fresh glass of milk.,"搾りたてのミルクと
一緒に食べると","Milk with squeezed milk
When eating together",0.23076923076923078
So Alice's Calling was baking?,"アリスの《天職》は
パン屋だったのか？","Alice's ""Tenju"" is
Was it a bakery?",0.2857142857142857
Alice was studying the sacred arts at the church.,"アリスは教会で
神聖術の勉強をしてたんだ","Alice is in the church
He was studying for the sacrament",0.35714285714285715
"Then what about Selka, the girl living in the church now?","じゃあ 今 教会で暮らしてる
セルカって子は？","Then I live in the church now
Celka is a child?",0.3333333333333333
She's Alice's little sister.,（ユージオ）彼女はアリスの妹だよ,She is an Alice's sister,0.5
"After Alice left us, she moved into the church to become a nun and to study the sacred arts.",シスターになるため―,To become a sister-,0.15
"Come to think of it, there were other kids there besides Selka.","そういえば あの教会には
セルカ以外の子供たちもいたけど","Speaking of that, in that church
There were children other than Celka",0.25
Those kids were taken in after they lost their parents.,"あの子たちは両親を失って
教会に住んでいるんだ","That child loses his parents
I live in the church",0.10526315789473684
"Three years ago, the village was hit by an epidemic.","３年前 村に はやり病が来てね
その時に…","Three years ago the village comes in a row
At that moment…",0.2631578947368421
And that's not all.,それだけじゃない,Not only that,0.2857142857142857
There's a rumor that a horde of goblins appeared far to the south.,"街道のずっと南に
ゴブリンの集団が出て","South south of the highway
Gobrin's group came out",0.21052631578947367
"I think they're just rumors, myself.","でも僕は
ただのうわさだと思ってる","But I
I think it's just a rumor",0.21428571428571427
They'd have to.,しなきゃならないんだよ,I have to do it,0.25
"All Alice did was touch the ground in the land of darkness,","ただ闇の国の土に
触れてしまっただけのアリスより","Just in the soil of the dark country
From Alice that only touched",0.2
"and those goblins are much, much worse.","整合騎士が あっという間に
討伐してしまうはずなんだ","Aligned knights are in no time
It should be defeated",0.058823529411764705
"Still, it's true that for two or three years now,\Nheadstones around the church keep popping up.","教会の裏に新しいお墓が
増えたのは確かなんだ","New tombs on the back of the church
It is certain that it increased",0.14285714285714285
Is there no sacred art that can bring people back to life?,"神聖術に人を生き返らせるような
ものはないのか？","It seems to live back people in Holy
Is there anything?",0.3157894736842105
Alice did mention a sacred art that was a little bit like that.,少し違うけど,I'm a little different,0.13333333333333333
It's a high-level art that can stop life from decreasing.,"止めるようなものならあるって
アリスが言ってた","It is likely to stop
Alice said",0.11764705882352941
Stop life from decreasing?,《天命》の減少を止める？,"Stop the decrease in ""Temporary""?",0.18181818181818182
Yeah. She was surprised to see a passage about that spell in one of the church's ancient books.,"教会の古い本に そういう術も
あるって書かれてて驚いたって","Such technologies in the old book of the church
I was surprised to be written",0.25925925925925924
"Apparently, only the highest priests in the Axiom Church can use it.","何でも 公理(こうり)教会のすごく偉い
司祭だけが使えるんだとか","Everything great greatness of the Church of the Church
Only the priest can only be used",0.2
Axiom Church?,（キリト）公理教会？,Ajin Church?,0.5
"In other words, it's not like anyone can use the sacred art that stops life from decreasing.","つまり《天命》の減少を
止める神聖術は","In other words, the decrease in ""Temporary""
Sacred to stop",0.23076923076923078
Of course not.,もちろん,of course,0.5
The sacred arts' source is the sacred power that Solus and Terraria suffuse the air and land with.,"神聖術の力の源は
ソルス神やテラリア神が","Source of the power of the Holy Trigger
Sols God and Terarian God",0.18181818181818182
"There's nobody around here who can wield such power, not even in Zakkaria.",そんな力を扱える術士は,The operator who can handle such power,0.21052631578947367
So we can only keep chipping away with this axe—,このオノでコツコツやるしか…,I can only go to this ono ...,0.2
"Hey, Eugeo.",あっ…,Ah…,0.0
No way. The only thing stronger would have to be an Integrity Knight's...,"村には これより強いオノは
ないのか？","Ono to the village
Is there no?",0.14285714285714285
There's something I want to show you.,君に見てもらいたい物があるんだ,There is something I would like to see you,0.38461538461538464
"Hey, are you all right?",おい 大丈夫か？,Is it all right?,0.3333333333333333
Can I open it?,開けていいか？,Can I open it?,1.0
"Y-Yeah. Be careful, though.",気をつけなよ,Be careful,0.3333333333333333
"If it falls on your foot,\Nit'll leave more than just a scratch.","足の上に落っことしたら
かすり傷じゃ済まないぞ","If you drop on the foot
I can't get hurt",0.125
This is...,これは？,this is?,0.5
"In the stories, it's known as the Blue Rose Sword.","（ユージオ）おとぎ話じゃ
《青薔薇(ばら)の剣》って呼ばれてる","Fairy tale
""Aoi's Sword"" is called",0.1111111111111111
Stories?,おとぎ話？,fairy tale?,0.25
It's just a silly story.,"人界の守護者である
白竜のすみかで―","It is a human world's guardian
す す す -",0.23076923076923078
"Or it would be, if certain children hadn't decided to go find out if it were true.","もし それを確かめに行こうなんて
考える子供さえいなければね","If you go to check it
I think that I think that I think",0.17391304347826086
Alice and I went to the End Mountains six years ago.,"６年前 アリスと一緒に
《果ての山脈》へ行ったって","Six years ago with Alice
I went to the ""getaway""",0.5
That's where I found this sword.,そこで この剣を見つけたんだよ,So I found this sword,0.4444444444444444
"Back then, I couldn't even lift it up.","あの時は持ち上げることも
できなかったけど","At that time also lifting
I could not do it",0.16666666666666666
"Well, there was nothing left of the dragon but bones.","まあ 竜は
骨になっていたんだけどね","Well dragon
I was in the bone, though",0.3125
"And then after that, Alice entered the Dark Territory...","アリスは《ダークテリトリー》へ
入ってしまって…","Alice to ""Dark Territory""
It gets in ...",0.23529411764705882
"When Alice was taken away,",アリスが連れていかれる時,When Alice is taken,0.42857142857142855
"I just stood there and watched, unable to do anything.","僕は ただ見ているだけで
何もできなかった","I just look at it
I could not do anything",0.23529411764705882
I did try to save her.,助けようとしたんだ,I tried to help,0.2222222222222222
"Oh, sorry. We were talking about the sword.","ああ ごめん
剣の話だったよね","Oh yes
It was the story of the sword",0.2
I went to the cave to the north to retrieve it.,"おととしの夏
北の洞窟まで取りに行ったんだ","Summer of delicious
I went to get to the north cave",0.46153846153846156
"I hauled it back little by little, but it was so heavy that it took me three months.","少しずつ運んだんだけど
重くて３か月もかかっちゃった","I carried out little by little
It took heavy and three months",0.4
Three months? That's amazing.,３か月？　それは すごいな,3 months?That is great,0.3
I was hoping that I'd be able to swing this sword one day.,"いつか この剣が
振れるようになれたらと思ったんだ","Someday this sword
I thought it would be possible to shake",0.25
"I can't swing it at all right now, but how about you?","僕には全然 振れないけど
君はどうだい？","I can not shake it at all
How is you?",0.3684210526315789
"Just watch! I'm a swordsman, after all.",任せとけ　俺は剣士だからな,I'm sorry I'm a swordsman,0.3333333333333333
"What's this sword made of, anyway?",この剣の素材 何だ？,What is this sword material?,0.36363636363636365
"I know, right? It's not ordinary steel.",（ユージオ）普通の鋼じゃないよね,It's not a normal steel,0.3076923076923077
So I think it might be a Divine Object.,だから《神器(じんき)》じゃないかなって,"So it's not ""a genitalia""",0.2
Divine Object?,《神器》？,"""A genitalia""?",0.14285714285714285
"Something that either took shape with the gods' help, or else was created by the gods themselves.","そういう物のことを
《神器》っていうんだ","That thing
""The gods"" say",0.14285714285714285
I see.,一応 聞くけど,I heard,0.25
"Hey, Eugeo, would you mind checking the Gigas Cedar's life real quick?","（ユージオ）
神様の力を借りて形にしたか",Did you borrow God's power and form?,0.14285714285714285
"Just to make sure, you're not going to hit it with that sword, are you?","その剣で打とうなんて
言わないよね","Clash with that sword
I do not say",0.2
Why do I feel like I'm getting deja vu here?,"何だか前にも こんなことが
あったような気がするな","Such a thing is
Don't feel like there was",0.16666666666666666
"Let's see... It's 232,315.","《ギガスシダー》を
剣でたたいちゃダメ","""Gigas cider""
It's a sword",0.15384615384615385
I told you so!,ふん！,Hmm!,0.16666666666666666
No way...,う… うん,No,0.3333333333333333
It's actually lodged in there.,ウソだろ,It is a lie,0.1
See? Take a look at its life again.,"（キリト）なあ もう一度
《天命》を見てみろよ","again
Let's look at ""Temyu""",0.2
"232,314.","23万2,314","230,000 2,314",0.0
Wh-What? It only went down by one?,"な… 何!?
たった１しか減ってないのか","... What?
Is only one more than one?",0.23076923076923078
You hit it in the wrong spot.,"皮じゃなくて
ちゃんと切り目の中心に当たれば","It is not skin
If you hit the center of Chan",0.26666666666666666
I think you're right about being able to carve into this tree way faster with the sword.,"確かに この剣を使えば
ずっと早く樹を刻めるかもしれない","Certainly if you use this sword
You may want to make a tree quickly",0.18518518518518517
But that's only if we're able to master it.,"でも ちゃんと剣を
使いこなせればの話だね","But even a sword
It is a story if you use it",0.15789473684210525
"Well, I'll give it a go, then.","だから僕も
うまく振れないんだって","So I also
It does not shake well",0.2
So heavy!,重い,heavy,0.3333333333333333
"Use your body weight more than you would with an axe,","オノを使う時よりも
もっと体の重さを利用して","More than when using Ono
Using the weight of the body",0.23529411764705882
"and counter-balance yourself with your whole body, not just your arms.","腕の力だけじゃなく
全身で釣り合いを取るんだ","Not only the power of arms
Take a balanced balance",0.1
Hey! Are you okay?,（キリト）おい　平気か？,Hey?,0.3333333333333333
"It's just not gonna work, Kirito.",やっぱり無理だよ　キリト,After all it is impossible Kirito,0.14285714285714285
It seemed like such a good idea...,いい案だと思ったんだけどな,I thought it was a good idea,0.36363636363636365
"""Object Control Authority, 38.""\NA parameter for the right to control objects?","オブジェクト･
コントロール･オーソリティ 38","object·
Control authority 38",0.1875
It's higher than my authority.,俺の権限より高い,Higher than my authority,0.5714285714285714
Is there really no way for me to quickly get to the central city?,"（キリト）どうにか早く
央都に行く方法はないのか","How early
Is there no way to go to the center",0.3333333333333333
"Just what is this Axiom Church that wrote the Taboo Index, anyway?","犯す者なき絶対の法
禁忌目録か","An absolute law that does not commit
Is it a prohibited product?",0.125
"If they're trying to simulate a civilization with artificial Fluctlights,","文明シミュレーションの
ようなものなら","Civilization simulation
If something like",0.13333333333333333
then any constraints on the AIs would just be counterproductive.,"（キリト）そもそも禁忌目録を
作った公理協会とやらは何者なんだ","In the first place
Any of the Auxiliary Association and the created",0.10526315789473684
"Wait, hold on.",いや 待てよ,Wait,0.2
"If I remember correctly,",闇の国へ入ったんだよな,I entered the dark country,0.1111111111111111
that girl named Alice violated the Taboo Index by entering the land of darkness.,"確か アリスという少女は
その禁忌目録を破って","Certainly a girl called Alice
She breaks her contraindications inventory",0.09090909090909091
"And of her own volition, too.",しかも自分から,And from myself,0.1
An AI that defied the system...,システムから逸脱するＡＩ,AI departing from the system,0.3333333333333333
"Alice, who are you?","（セルカ）あれ？
まだ誰か入ってるの？","?
Are you still in someone?",0.3333333333333333
"Anyway, I'm heading back to my room now. Good night.","それじゃ 私は部屋に戻るから
おやすみ","Well then I return to the room
Good night",0.29411764705882354
There's something I want to ask you.,"ちょっと聞きたいことが
あるんだけど","I want to hear a little
I have",0.23076923076923078
Yeah.,（キリト）ああ,Oh,0.0
Well...,（セルカ）あっ…,...,0.5
It's about your older sister.,セルカのお姉さんのこと…,Celka's sister ...,0.2222222222222222
Eugeo? He talked to you about Alice-neesama?,"あなたに話したの？
アリス姉様のこと","Did you talk to you?
Alice sister",0.25
"Yeah, like how Alice was studying the sacred arts at this church,","あ… ああ　アリスもこの教会で
神聖術の勉強をしてたとか","Oh ... ah Alice is also in this church
She was studying for the sacred art",0.3181818181818182
and how she was taken away to the capital by an Integrity Knight six years ago.,"６年前 整合騎士に
央都に連れていかれたとか","6 years ago Knight
It was taken to central capital",0.35
Eugeo still thinks about Alice-neesama...,"ユージオ
まだアリス姉様のことを…","Eugen
Still Alice's sister ...",0.2
I did always worry that the reason Eugeo doesn't smile anymore is because of Alice-neesama.,"ユージオが笑わなくなったのは
やっぱり アリス姉様のせいなのね","The eujio has not laughed
After all it is because of Alice sister",0.15384615384615385
Eugeo... doesn't smile?,ユージオが笑わない？,Does Yuujo don't laugh?,0.3333333333333333
"Yes. He always looks gloomy and doesn't have much to say, does he?","いつも暗い顔で
話もあまりしないでしょ？","Always with a dark face
Don't talk too much?",0.18181818181818182
"But when Nee-sama was here,\Nhe always had a smile on his face.","笑顔でない時を探すのが
難しかったくらい","Find when it is not a smile
It was difficult",0.2
"But now, on his days of rest, whether he stays inside or heads to the forest, he's always alone.","森に出かけるかで
いつも独りぼっち","In the forest
Always alone",0.18181818181818182
"Selka, you like Eugeo, don't you?","でも今は
安息日も家に閉じこもるか","But now
Do you want to close your room at home?",0.17647058823529413
It's like seeing me reminds them of Nee-sama.,"私を見ると
姉様を思い出すみたいで","When I look at me
It seems like I remember my sister",0.16666666666666666
And I can't stand it.,"セルカはユージオのことが
好きなんだ","Celka is a hygio
I like it",0.16666666666666666
Eugeo's been avoiding me all this time.,"ユージオは
ずっと私のことを避けてる","Eugoio
I have been avoiding me forever",0.23076923076923078
"Even when we do see each other, he always has this tortured look on his face.","たまに会っても私の前だと
いつも つらそうな顔をするの","Even if you meet me sometimes me
Always she feels like a face",0.1111111111111111
I'm sorry for losing my composure.,ごめんなさい　取り乱したりして,I'm sorry I'm upset,0.3333333333333333
"W-Well... I think when you feel like crying, you should cry.","泣きたい時は
泣いたほうがいいと思うよ","When I want to cry
I think it would be better to cry",0.21052631578947367
Yes. You're right.,い… いや　その…,Yes ... No ...,0.14285714285714285
It's been such a long time since I cried in front of somebody.,"人の前で泣いたのは
随分 久しぶり","I cried in front of people
For a long time",0.47058823529411764
"Even at my age, I'm always crying in front of people.","俺なんて この年になっても
人前で泣きまくりだ","Even if this year is
It is crying in front of people",0.3157894736842105
"Kirito, did you get your memory back?",キリト　記憶が戻ったの？,Did Kirito memory returned?,0.4
"A-Anyway, you're your own person.\NYou can't be someone else.",他の誰かになんかなれない,I can not be anything else,0.11764705882352941
"Just do whatever you're good at,\Nand that should be fine.","セルカも自分にできることをすれば
それでいいんだ","If you can also be able to do Celka
That's fine",0.23809523809523808
Hey...,ねえ,Hey you,0.3333333333333333
