en_text,jp_text,google_translated,score
nakushita yakusoku wa hoshi ni,♪～,♪ ~,0.0
Ugh! She reeks of alcohol!,"（美和子(みわこ)）
うっ 酒くさ！",")
Underwear!",0.125
I'm sorry...,"（リーダーの鳴き声）
（山田）す すみません",I'm sorry,0.75
To think a day would come when Nomiya\Nwould ask me to do something like this...,"（美和子）
まさか 野宮に こんなこと
頼まれる日が来るなんてね","Such a thing in Naomiya
It will come to be asked",0.13043478260869565
But you... just how much did you drink to smell like this?,"いったい どれだけ飲んだら
こんなに酒くさく なれるの？","How much drinking
Such a drink can he get him?",0.2
For a moment I thought a huge Nara pickle came in!,"デッカい奈良漬(ならづけ)が
入ってきたかと思ったわよ","Decka Nara pickled 
I thought it came in",0.35714285714285715
"Yeah, Mayama and his friend were here...","（山崎）ああ  真山(まやま)と
その友達が来てたんだよ","Oh Miyama 
The friend came",0.07692307692307693
Please.,お願いします,please,0.5
"Damn it, Ayu!",（山田の父）コラ あゆ！,Kora Ayu!,0.3333333333333333
Are you Yamada-san's father?,お父様ですか？ 山田さんの,Do you have a father?Mr. Yamada,0.25
I'm Teshigawara from Fujiwara Design Office. It's nice to meet you.,はじめまして,nice to meet you,0.2857142857142857
Here's some sweet red bean rice that I made.,"これ 私の作った お赤飯ですの
よろしかったら","This is the red rice that I made
If it is good",0.29411764705882354
Please have some.,ご心配なさったでしょう？,Have you ever been distracted?,0.1111111111111111
You've taken good care of my daughter...,いつも娘が,Always daughter,0.1
"But she threw up, collapsed,","すみません
連絡させようにも彼女—","excuse me
She also contact me-",0.09090909090909091
threw up,もどしたり 倒れたり—,Rooster or fall-,0.0
and then passed out...,"（美和子）…と まあ
こんな あんばいで いいかしら？","... and Well
Do you like this such anonym?",0.15384615384615385
"Really, how much did she drink?",いったい どれだけ飲んだの？,How much did you drink?,0.5555555555555556
"Even on the ferris wheel, she stank of alcohol...\Neven though the small window was wide open.","観覧車の中でも
すっごく酒くさくって—","Even in the ferris wheel
Scrub with a lot of drink-",0.2
"Yep, yep. That surprised me.",（美和子）そうそう 驚いたわ,That's why I was surprised,0.2
"A ferris wheel? That's a rather elegant\Nthing for you to ride on, Nomiya.","観覧車なんて
野宮にしては風流な物に乗ったこと","Ferris wheel
In Nomiya, I got on the wind style",0.22727272727272727
"So, how was it?",どうって？,How is it?,0.42857142857142855
Oh... that brat.,"（野宮）
ああ… あの若造ね",Oh ... that waver,0.5
"On that matter... well, let's just say I wasn't\Nable to live up to his expectations.",ご期待に添えずって感じで,It feels like it's not attached to expectations,0.13043478260869565
What a luxurious cushion she has.,"（美和子）ウッフフ そりゃまた
えらい豪華なクッションだこと","Ujufu
It is a great luxurious cushion",0.2727272727272727
And what about Yamada-san?,それで 山田さんは？,So what is Yamada?,0.25
"Tired out from playing, huh?",（美和子）遊び疲れたのね,play tired,0.125
He's still just a child.,まだまだ子供ね,I'm still a child,0.3333333333333333
This is a wonderful combination!,"なんだか
すばらしい組み合わせだな","what
It's a wonderful combination",0.3333333333333333
This beef sausage and the yellow pickled radishes and this riceball!,"この魚肉ソーセージと
黄色い たくあんと—","With this fish sausage
Yellow-tailed",0.15384615384615385
She's a good person!,いい人だな　あの人,I'm a good person That person,0.3333333333333333
Hold on a second! I'll make you some riceballs!,おにぎり 握ったげるから！,I will hold the rice ball!,0.2
I want to go again.,"（森田）また行きたいな
俺 あそこ気に入った","I want to go again
I liked it",0.625
Fujiwara Design?,（真山）藤原デザインですか？,Is it Fujiwara design?,0.6
But this man sure is an interesting creature...,"（山崎）
しっかし面白い生き物だな
この男","It's a funny creature
this man",0.23076923076923078
How's this?,これで どうだ！,How about this!,0.3333333333333333
Ha Ha Ha Ha Ha,（美和子）アッハハハ,Ahahahaha,0.0
"That's the greatest, all right! The greatest in lameness!",いや 最高　もう最高に最低,"No, the best is the best",0.15384615384615385
"Let's go again, Morita-san.",森田さん　また行きましょう,Morita Let's go again,0.5
"Yeah, I'll go again!",うん　行く行く　魚肉！,I'm going to go to go!,0.3
Where are you now?,今 どこ？,Where are you now?,1.0
Me?,私？,I?,0.3333333333333333
I'm at the office.,事務所,office,0.16666666666666666
Yeah.,うん　いいわよ,Yeah,0.5
Good morning.,（真山）おはようございます,Good morning,0.6666666666666666
Could it be that you haven't slept?,"あんた
ひょっとして寝てないとか？","Aunt
Do you have to go to bed?",0.21428571428571427
What did he say?,（美和子）あら 何？ 真山,What?Miyama,0.3333333333333333
That's not like him — to mess up.,（美和子）そうよ,That's right,0.18181818181818182
Where are they now?,（真山）今 どこにいるんですか？,Where are you now?,0.6666666666666666
Yokohama.,（美和子）横浜よ,Yokohama,0.5
They're going to ride the ferris wheel now.,これから観覧車に乗るんですって,From now on the ferris wheel,0.3333333333333333
"If they were to say that it's just a\Nmisunderstanding, then that's that.","（真山の声）
ただの勘違いだと言われれば
それまでだけど","If it is said that it is just misunderstanding
Until then",0.29411764705882354
But I thought to myself... that it's all right now.,もう大丈夫だって そう思ったんだ,I thought so right,0.21428571428571427
Would you like to ride it?,（真山）乗ってみますか？,Do you want to ride?,0.4444444444444444
The whole time?,ずっと？,all the time?,0.6
Really?,え？,picture?,0.3333333333333333
I had noticed.,（真山の声）気がついていた,I felt,0.2
That it was mixed in amongst the vast amount of\Nsample photographs that Nomiya-san had taken.,"野宮さんが撮る膨大な量の
資料写真の中に—","A huge amount taken by Nomiya
Material-in the photo photo",0.14285714285714285
What was he thinking as he closed the shutter?,"何を思って
シャッターを切ったのだろう","What do you think
I will cut the shutter",0.2
But the pictures of the ferris wheel that\Nhe took all felt somehow familiar...,でも 彼の撮った観覧車は—,But the ferris wheel taken him-,0.26666666666666666
That thing is probably... more for looking at from the outside.,あれは外から眺めるもんだ,That's the out of the outside,0.1875
"It must be a place that was within him this whole time, and...","（真山の声）それは きっと
ずっと彼の中にあった場所で","It is surely
In the place where he was in him",0.19047619047619047
"Now then, shall we get going?",行きましょうか,Shall we go,0.2222222222222222
I should ask Nomiya-san about it the next time I see him...,"（真山の声）今度 会ったら
野宮さんに聞いてみよう","If you meet this time
Let's ask Nomiya-san",0.16666666666666666
How it felt to ride the ferris wheel for the first time.,初めて観覧車に乗った感想を,Impressions I got on the first ferris wheel,0.25
There are times when wishing for my happiness is on the opposite\Nside of the coin to wishing for another's misery...,"表裏のセットに
なっている時があって","To set of front and back
There is a time when",0.2
Then what should I be praying for?,"（山田の声）
自分の幸せを願うことは
他の誰かの不幸を願うことと","I hope for my own happiness
Someone who wishes someone else",0.125
If that's the case...,だとしたら…,If so ...,0.2857142857142857
Morita-san!,"（山田）森田さん！
（森田）よっ",Mr. Morita!,0.25
"Hey, Morita-san, I heard!",ちょっと森田さん 聞いたわよ,I heard Mr. Morita a little,0.2
You weren't actually hurt?,"ケガなんて
してなかったんですって？","How bad
Didn't you do?",0.3
"And here I was, seriously worried!",こっちは真剣に心配してたのに！,I was seriously worried about this!,0.5
I was the one that was worried.,"心配してたのは こっちだ
俺も 真山も","I was worried about it
Miyama too",0.2727272727272727
Morita-san...,森田さ…,Morita ...,0.3333333333333333
"You don't seem to realize this, so I'll tell you now.",何よ 何よ,What to do,0.13333333333333333
Two grown men spent an entire night sitting\Ntogether and worrying over you!,しかも 一晩中！,And all night!,0.21428571428571427
Please don't be so irresponsible.,"投げやりなことは してくれるな
頼むから","Don't throw something
Because I ask",0.16666666666666666
What the heck?,なっ？,?,0.25
I'm sorry.,（森田）ごめんな,I'm sorry,0.75
Morita-san kept apologizing and promised me with a straight\Nface that he'd leave a TV-phone the next time he departs.,大真面目な顔で約束してくれた,Promised with great serious face,0.09090909090909091
"Since I'm unable to pray for myself, I instead prayed\Nto the moon floating in the night sky...",夜空に浮かぶ月に祈った,I prayed in a month floating in the night sky,0.2857142857142857
"Why did you decide to become a teacher, Sensei?","（竹本）
先生は なんで先生になろうって
思ったんですか？","The teacher said he will be a teacher
Did you think?",0.29411764705882354
I wonder why...?,（花本）お？ う… うーん,?Uh ...,0.3333333333333333
But you have it drawn already!,何となくですか？,Somehow do you have?,0.2
They'd fail art history or anatomy hopelessly.,芸術史とか解剖学とかで—,Art history or anatomy-,0.3
"Shuu! What's ""mannerism""? What's ""17th century Dutch style""?","（原田）
17世紀オランダ派って何？",What is the 17th century Netherlands?,0.26666666666666666
"So if you raise your arm like this, both\Nyour scapula and clavicle rise.","（花本）
だから こうやって腕を上げると
肩甲骨だけじゃなく 鎖骨も上がる","So if he raises arms
Not only scapulastles rather than the clavicle",0.125
So you have the names of all the bones and muscles in your head?,"お前 骨の名前も筋肉の名前も
みんな頭に入ってんだな","The name of the bone is also the name of the muscle
Everyone is in my head",0.19047619047619047
"Well, yeah.",ハッハハ　まあね,Hachhaha,0.0
Then why is he so bad at sketches?,なんでデッサンは 下手なんだ？,Why are you bad?,0.2727272727272727
Don't say that!,"（理花）ねえ？
（花本）それを言うな！","Hey?
 Don't say it!",0.5
"Hanamoto-kun, please teach me more.",（理花）花本くん もっと教えて,Tell me more,0.25
Those two were so persistent.,あいつら ホント しつこくってさ,Aya Honto Hont,0.0
But seeing their happy faces asking me\Nquestions made the experience fun.,"でも うれしそうに
聞いてくれる顔 見てたら—","But I'm happy
If you look at the face you want-",0.15
"So I thought to myself, ""Ah...""",…で“ああ”と思った,"I thought ""ah"" at ...",0.5454545454545454
I guess that's about it.,"なんだか こっちも
楽しくなってきてさ","Anywhere
It's getting fun",0.2
"It really lifts me up, you saying that.",そう言ってくれると救われるよ,It will be saved if you say so,0.125
"When I first enrolled, I was wondering,\N""Why did I ever enter an art school?""","俺は最初“なんで美大(びだい)とかに
入っちまったんだろう”って—","I first say
""I'm getting entered-""",0.14285714285714285
Everybody was so good!,うまいやつばっかでさ,Good guy,0.16666666666666666
"I believed I was pretty good up 'til then,","自分では結構うまいと思ってたから
余計にね","Because I thought it was pretty good for myself
Extra",0.26666666666666666
so the shock was even greater.,"（竹本の声）
先生は そう言って笑うけど",The teacher laughs so,0.2222222222222222
And I'm also very envious.,"やっぱり俺から見たら
すごいと思うし すごく羨ましい","After all when I saw it
I think it's amazing and very envious",0.26666666666666666
"To find people who need you, and to\Ncontinue to answer to their needs.","必要としてくれる人たちを見つけ
そして それに応え続ける","Find people who need
And keep responding to it",0.375
He's found a place for himself on his own.,居場所を見つけたんだ　自分の力で,I found a place in my own power,0.26666666666666666
Sensei.,先生,teacher,0.0
I asked Hagu-chan.,卒業したら どうするのか,What if I graduate,0.14285714285714285
How did she respond?,何て言ってた？,What did you say?,0.25
I'll go back to the countryside.,（花本はぐみ）はぐは田舎に帰る,Return to the countryside,0.3333333333333333
"And I'll draw everyday, while I tend to the gardens and\Nthe chickens. Just like I did before I came here.","そこで ここに来る前みたく
畑と鶏の世話をしながら—","So I'm before coming here
While taking care of the field and chicken-",0.21428571428571427
"In the country, there's plenty of room and\Na dirt floor, so I can make anything.","田舎は お部屋も たくさんあるし
土間もあるから 何でも作れる","There are many rooms in the countryside
It can be made anything because there is also the earth",0.1724137931034483
I just need enough money to buy rice and art materials.,"お金とかは お米とか画材を
買う分だけあればいい","Money or something is rice
I only have to buy",0.29411764705882354
I do want to stay here with everyone...,修ちゃんに迷惑かけたくない,I do not want to bother,0.36363636363636365
But the rent in Tokyo is too high...,"東京は お家賃 高いし
それに—","Tokyo is high in rent
in addition-",0.5
"It made me realize that even Hagu-chan is thinking\Nabout her future, and it made me feel pathetic.","（竹本）
はぐちゃんも 将来のこと
考えてるんだなって思って—","Hagu-chan is also the future
I think I'm thinking-",0.13636363636363635
I see.,俺 情けなくて,I'm sorry,0.2
What? Nobody's here?,何だよ　誰もいないの？,What is it? Is there no one?,0.2
If you all went out to do something fun without me...,"もしや俺を のけ者にして
みんなで楽しいことして…","If you make me a man
Everybody is fun ...",0.29411764705882354
Korobokkur!,うわああ！,Wow!,0.3333333333333333
"The one on the right is for the Four Seasons exhibit, and the\None on the left must be for the Marine Light competition.","右のが四季展用で
左のが海光(かいこう)賞用だな","The right is in the seasonal season
The left is the sea light  award",0.20833333333333334
Am I right?,違うか？,Different?,0.2
What the hell is that?,（森田）おい 何だ あれは？,What is it?,0.42857142857142855
Why is she drawing things like that?,"なんで あいつは
あんな絵を描いてる","Why is that
I'm drawing such a picture",0.3076923076923077
Those aren't bad for being an artist in Japan.,"（花本）日本の中で
そこそこ描いていくには悪くない","in Japan
It is not bad to draw there",0.17647058823529413
Why don't you make her stop?,（森田）なんで やめさせない,Why don't stop it,0.4444444444444444
People all over the world could meet her at\Nany time if they just go to an art museum.,"世界中の誰もが美術館に行けば
いつだって あいつに会えるんだ","If everyone around the world goes to the museum
Whenever he can meet he",0.24
"For a 100 years, or even 300 years later.","100年 たっても
300年 たっても","100 years
Even if it was 300 years",0.3076923076923077
