en_text,jp_text,google_translated,score
Let's live our lives heroically\NLet's live them with style,♪〜,♪ ~,0.0
What is it?\NSomething wrong?,（男子生徒）何だよ どうした？,What is it? What happened?,0.5714285714285714
"She might as well have just\Nagreed in the first place, huh?","だったら最初から
意地張らなきゃいいのにね","If so, from the beginning
I wish I had to join",0.09090909090909091
And besides that...,"結局きのうはアツシんところ
行ったらしいのよ","After all, it is hot and shiny
It seems that I went",0.14285714285714285
Mickey?,（音楽教師）ミッキー,Mickey,0.5
On your way to\Nyour piano lesson?,これからピアノのレッスンかい？,Is it a piano lesson?,0.3
"Yes, sir!",（薫 幹(みき)）はい,Yes  Yes,0.25
"Yes, sir. Um, are you\Nfeeling better now, sir?","はい　あの… お体のほうは
もうよろしいんですか？","Yes ...
Are you already good?",0.21428571428571427
"I've caused you\Ntrouble, haven't I?","（音楽教師）
ああ 君にも迷惑かけたね","Oh, I also bother you",0.16666666666666666
"No, sir.",いいえ,no,0.25
"Actually, there is a problem I'd\Nlike to discuss with you, Mickey.","実は 迷惑ついでに ちょっと
相談があるんだよ ミッキー","Actually, it is a bit annoying
There is a consultation Mickey",0.35294117647058826
Hm? What's wrong?,うん？ どうした？,Yes?What happened?,0.2857142857142857
Hey!,おい！,Oi!,0.3333333333333333
"Big Brother? Are you\Nstaying home today, too?","きょうも
お休みになられたのですか？","Also today
Was it a day off?",0.13333333333333333
At...At least have\Nsomething to eat.,せめて お食事ぐらいは きちんと,At least about eating properly,0.2
Big Brother.,（七実）お兄様…,older brother ...,0.2
The student council!,生徒会は この私が！,The student council is this me!,0.5714285714285714
Swords strong enough\Nto defeat Utena Tenjou...,"天上(てんじょう)ウテナを倒せる強い剣に
結晶するかもしれない","Tenjo  to a strong sword that can beat Utena
It may be crystalline",0.1111111111111111
That is what my\Nblack rose tells me.,僕の黒薔薇(くろばら)が そう言っている,My black rose  is said so,0.16666666666666666
There are few who are able\Nto freely use their own hearts.,"（馬宮）自分の心を
自由に使いこなせる者は少ない","My heart
There are few people who can use it freely",0.375
This is especially true\Nof young people.,特に 年若い彼らには難しいだろう,Especially young young people will be difficult,0.3
It would be better to entrust the\Nswords of their hearts to others.,"むしろ 彼らの心の剣を
誰か別の者に委ねたほうがいいね","Rather the sword of their hearts
It is better to leave someone to another person",0.3
That may result in the\Ncreation of strong Duelists.,"そのほうが強いデュエリストが
生まれるかもしれない","The more strong duelist
May be born",0.14285714285714285
This is all to make you the\NRose Bride. Let's consider this.,"君を薔薇の花嫁にするためだ
考えてみよう","It is to make you a bride
Let's think about",0.4375
Kozue!,（女子生徒１）梢！,Tool!,0.3333333333333333
I didn't really change boyfriends.\NI just added one.,"（梢）別に変えてないよ
増やしただけ","I have not changed by another
Just increase",0.125
"You guys can do it, too,\Nyou know.","あいつ 最近
好きな子いるみたいだよ","Recently
It looks like you like",0.15384615384615385
"Well, in that case,\Nintroduce me to your brother.","（女子生徒２）ねえ だったらさ
あんたの兄貴 紹介してよ",Please introduce your brother,0.15384615384615385
"Okay, but...",（梢）いいけど…,good but ...,0.4
"Calm down, Miki!",（薫）落ち着け 幹,Calm trunk,0.16666666666666666
"with me tomorrow,\NMiss Himemiya?""","姫宮(ひめみや)さん あした 僕と一緒に
ピアノ弾いてくれませんか？","Hime Miya  Mr. Tomorrow with me
Could you play the piano?",0.25
"-Okay.\N-Hey there, Mickey!","（天上ウテナ）よう ミッキー！
（薫）ひゃっ！","As Mickey!
 Hya!",0.2857142857142857
"I, er, well, I...\NI was just passing this way!","（薫）あ… いや 僕は
たまたま通りがかっただけで","Ao ... No, I
I just used to go",0.23529411764705882
"Um, I mean...You know!\NOh, what do I mean?!",ああ 何を言ってるんだ！ ハハッ,Oh what you're saying!Haha,0.1875
"You know? It's a coincidence!\NI was just passing by, so...","あの たまたまですね
えっと そこを通りがかった…","That's it
Well she passed there ...",0.14285714285714285
Hello there!,あ いや だから…,Because there is no ...,0.14285714285714285
"Uh, um...",あっ あの…,That's ...,0.16666666666666666
-Yes?\N-Um...,はい？,Yes?,0.2
Choo-Choo is really cute!,"あの チュウチュウって
かわいいですね","That チ ュ ー
cute",0.1111111111111111
"It's Chu-Chu, not Choo-Choo.","（ウテナ）
チュウチュウじゃなくて
チュチュだよ","It is not a shrimp
It's Tutu",0.2727272727272727
"You really like the name\NChoo-Choo, Miss Himemiya?","姫宮さん
チュウチュウ好きなんですか？","Himoyomiya-san
Do you like Chuichu?",0.25
"Yes, I do.",はい,Yes,0.2
"Well, I like it, too!\NWe have similar tastes!",僕も好きです！,I also like it!,0.3333333333333333
I'm sorry. That really\Ndidn't come out right.,"すみません
僕 何か変なこと言ってますね","excuse me
I'm telling something strange",0.13333333333333333
after school tomorrow?!,"姫宮さん
よかったら あしたの放課後","Himoyomiya-san
After school after school",0.3333333333333333
I'd like to introduce you\Nto my music teacher!,"一度 僕の音楽の先生に
紹介したいんです","Once in my music teacher
I want to introduce",0.46153846153846156
Please! Won't you?,だから… お願いします！,So ... please!,0.25
What can I do for you?,何か用でしょうか？,What is it for something?,0.3
"Last week, when that\Nteacher fell down the stairs...","（有栖川(ありすがわ)樹璃(じゅり)）先週
あの先生が 階段から落ちたのは","Books ) Last week
That teacher fell from the stairs",0.3333333333333333
I've heard rumors. That it wasn't\Nan accident. That he was pushed.,"事故じゃなく 誰かが
突き落としたってうわさだった","Not an accident but someone
It was rumor that I pushed down",0.3333333333333333
Even the victim wasn't sure\Nif he fell or was pushed.,"本人も 事故か
誰かに突き落とされたのか","Is the person or an accident?
Was he thrilled to someone",0.21052631578947367
