en_text,jp_text,google_translated,score,semantic_score
"You're such a slowpoke, Rita.","（メリージェン）
あ〜あ トロくさいな リタは",A-Toro's Rita,0.1,0.41475606
"Alright, everyone, stay where you are and listen.","（社長）あ〜 皆さん
そのまま 聞いてください","Oh ~ everyone
Please listen as it is",0.125,0.59450394
We have some new workers\Njoining us here at the laundry mill today.,今日から この洗濯工場に,From today to this laundry plant,0.1176470588235294,0.42031264
"Now, ladies, if you'd introduce yourselves...",じゃあ 君たち 自己紹介を,Well then you introduce yourself,0.16666666666666666,0.63977486
I'm Bea...,"（ベアトリス）
ベア… あっ ベッキーです",Bear ... I'm Becky,0.5,0.5070502
Dorothea.,（ドロシー）ドロテア,Dorotea,0.0,0.14329053
My name is Priscilla.,"（プリンセス）
ウフッ プリシラと申します",My name is Uhuppurizira,0.5,0.4550614
"Quit staring at me, would ya?!","（アンジェ）
ジロジロ見てんじゃねえよ！
ああ？","Don't look at Gyrosillo!
Ah?",0.21428571428571427,0.2246913
It's Alice.,アリスだ,Alice,0.25,0.8310737
Anyone disrespects me...,（ベアトリス）ああ…,Oh ...,0.2,0.1833879
And I knock 'em to Kingdom Come!,心を入れ替えて 働くことにしたが,I decided to change my mind and work,0.2307692307692308,0.121487595
What kind of a cover is that?,"（小声で）おい
なんだよ そのカバーは",What is that cover,0.5,0.90031296
It's the optimal cover for this mission.,今回の任務には 最適なカバーよ,Ideal cover for this task,0.2727272727272727,0.5791382
Poison Gas Jack.,"（ドロシー）
〝毒ガスジャック 〞","""Poison gas jack""",0.5,0.92051023
who's been making a name for himself in the tabloids.,"神出鬼没の怪人
ってヤツだ","Gen's monster monster
It is a guy",0.1176470588235294,0.14127538
I will handle it.,その前に まず見つけないとですよ,I have never found before that,0.1,0.0075624697
A man who uses poison gas will be an easy opponent.,"任せろ ガス使いなど
物の数ではない","Leave gas use etc.
Not the number of things",0.1,0.27580094
Look at this.,これを見てくれ,Look at this,0.75,0.85076934
"This is nerve gas, isn't it?",これは神経ガスね,This is a nerve gas,0.4444444444444444,0.9270027
I thought production of nerve gas\Nwas banned by the Geneva Convention.,"ジュネーブ条約で
製造禁止になったはずでは？","In the Geneva Convention
What should I do?",0.2352941176470588,0.4708909
