en_text,jp_text,google_translated,score
"Yay, summer!",（歩鳥）夏だ～ッ,Summer ~,0.2
"Yay, it's the beach!",海だ～！,It's the sea!,0.5
Well yeah! I bought a brand new swimsuit and floatie just for this!,だって　今日のために水着と浮き輪\N新しく買ったんですよ,Because I bought a new swimsuit and floating ring for today,0.3888888888888889
Don't run! You're gonna trip!,走ると転ぶぞ,"If you run, you will fall",0.15384615384615385
"Oh no, my floatie popped...",ああ　もう　ほら,"Oh, please",0.25
Hotori!,水着～！,Swimwear ~!,0.25
"No, I just bought that!",買ったばかりの水着～,Swimwear just bought ~,0.2222222222222222
As a high schooler...,まず隠せよ　女子高生として,"First of all, as a high school girl",0.2727272727272727
"No, as a woman...",いや　女として\N人間として隠そうよ,No woman and hide as \ N people,0.2727272727272727
"C'mon, stop crying. I'll buy you some curry.",あ～あ　マジ泣きだ,"Oh, I'm crying",0.23076923076923078
and the breeze is nice and cool.,"{\fad(100,200)}風はなんだか涼しげ",The wind is cool,0.375
It's a party every Saturday night.,"{\fad(200,200)}土曜日の夜は賑やか",Saturday night is lively,0.2
It brings a smile to anyone blue.,"{\fad(200,100)}暗い気持ちさえ",Dark feeling,0.0
Everyone's happy.,"{\fad(200,200)}みんな　うきうき",Everyone,0.25
Down Town e Kuridasou,"{\fad(200,100)}Down Townへくりだそう",Down Town,0.5
by Masakazu Ishiguro,"{\fad(100,500)}うきうき",Ukiuki,0.0
scene. 1     A Morning with Yuki Arashiyama,〈（嵐山）私の朝はジョセフィーヌの\N散歩から始まる〉,< Morning of Josephine Starts with a walk>,0.21428571428571427
The early morning shopping district is nearly silent.,〈早朝の商店街は　とても静かで〉,<Early morning shopping district is very quiet>,0.38461538461538464
It's as if time has stopped for everyone but me-,〈まるで私以外の時間が\N止まっているかのような…〉,<As if the time other than me has stopped \ N.>,0.25
Hey there! Good morning to ya!,（真田）どうも\Nおはようございます！,Thank you \ N Good morning!,0.2727272727272727
What'll I do? I'm in trouble!,勇司　困っちゃう～,I'm troubled ~,0.18181818181818182
I relish the quiet of the morning arcade.,〈私は　朝の静かな商店街が好きだ〉,<I like the quiet shopping street in the morning>,0.2857142857142857
Very quiet... Almost as if time has stopped for-,は　はあ…\Nまあ　ごもっともで,Has ... \ N Well,0.15384615384615385
"Well, considering how heavy they are, I think they'll be alright.",これだけ重いと　ちょっとや\Nそっとでは飛ばないと思いますよ,I think this is heavy and a little bit \ N.,0.19047619047619047
"As I walk the quiet streets each morning, I can forget about all the hustle and bustle.",〈朝の静寂の中を歩いていると〉,<When I'm walking in the morning silence>,0.125
It's almost like my soul is cleansed anew.,〈心が洗われるようだ〉,<It seems that the mind is washed away>,0.1111111111111111
I exchange a simple greeting with the woman who jogs past me.,〈一言だけ挨拶を交わし〉,<Exchange greetings by a word>,0.1111111111111111
"Oh, good morning to you sir!",あら　おはようございます,Oh good morning,0.375
Seems there's a freak typhoon coming our way.,夏に来る台風は\N大雨になるんですって,The typhoon coming in summer is \ N.,0.1875
I hope my house doesn't get damaged.,〈家に戻り〉,<Return to house>,0.07692307692307693
Then I buy some coffee from the usual vending machine and head back home.,〈そして\Nいつもと同じ自動販売機で〉,<And \ n at the same vending machine as usual>,0.22727272727272727
Huh?,うん？　あッ,Yes?There,0.25
Out of Order,意外なところで　突風の被害が,An unexpected place damage,0.0
