en_text,jp_text,google_translated,score
Uninstall.,♪～,♪ ~,0.0
I am a warrior who knows no fear,"（古茂田(こもだ)）世間を騒がせている
巨大怪獣の一件におきまして―",") I am making a noise
In a giant monster-",0.21428571428571427
"I believe the current government is doing\Neverything in its power, however...","与党は手を尽くしておられると
思いますが…","When the ruling party is doing hand
I think ...",0.21052631578947367
"They're not doing a damn thing, and you know it!",（議員）しらばっくれるなよ！,Don't get it!,0.125
Don't you mean they're at the end of their rope?,"巨大怪獣の出現を
認識していたのではないか？","The emergence of a huge monster
Aren't you recognized?",0.2631578947368421
Some believe that the government has been aware of the\Nbehemoth since the earthquake on Mitomo Island.,"（古茂田）実は政府は
御友島(みともじま)地震発生の時点から―","Actually the government
From the time of the earthquake  earthquake occurrence-",0.2
I'd like to question the Prime Minister on this matter.,その点を総理にお聞きしたい,I would like to ask Prime Ministers,0.26666666666666666
Mr. Prime Minister.,（議長）内閣総理大臣,Cabinet Prime Minister,0.4
Councilor Komoda Kouichi.,（議長）古茂田孝一(こういち)君,Otsuki Furuta,0.0
without the government reacting in any obvious way...,このことにおきまして 首相は―,"In this way, the prime minister-",0.23076923076923078
"Mr. Prime Minister, are you aware that the government's\Ncountermeasures were terribly overdue?","対策が遅れたという認識は
ございますか？","Recognition that measures were delayed
Do you have any questions?",0.19047619047619047
"Nonetheless, we do not think we made a mistake\Nwith our decision in the slightest.","しかし 判断の誤りがあったとは
考えておりません","However, there was an error in judgment
I do not think",0.22727272727272727
"I have here a document entitled the ""Zearth Report.""","“ジアースリポート”という名称の
文書があります","Name of ""Girls Report""
There is a document",0.29411764705882354
"Mr. Prime Minister, are you aware of this report?","ンッ…
（古茂田）首相は この文書を―","...
Prime Minister  is this document-",0.21428571428571427
"Furthermore, it describes in detail research being\Ndone on Zearth by the private enterprise...","ジアースの研究をしていることも
事細かに記されているんです","It is also a research on the research
It is not mentioned in detail",0.3
Hasegawa Cognitive Robotics Research Institute\Nat the request of the government.,"民間企業“ハセガワビルド”の
認知工学研究所が―","Private company ""Hasegawa Bild""
Cognitive Engineering Research Institute-",0.17647058823529413
"Mr. Prime Minister, are you sure you have no\Nrecollection of the contents of this report?","首相は この内容について
本当に心当たりは ないんですか？","Prime Minister about this content
Aren't you really him?",0.3
I have never seen the document you describe.,"ええ　私は
そのような文書は見ておりません","Yeah I
I do not see such a document",0.13333333333333333
"Oh, is that so?",ほう そうですか,Is it true?,0.25
"Within this document, you see, there are a\Nnumber of shocking facts and descriptions.","この文書には 驚くべき記述が
多々あるんですがねえ","This document is an amazing description
There are many many",0.2
"For example, to mention one of many,\None passage talks of middle schoolers imprisoned by it.","例えば ひとつ紹介いたしますと
あの巨大ロボットに―","For example, if you introduce one one
To that huge robot-",0.21739130434782608
I cannot believe something like that would be true.,え～ 事実とは思えません,Eh ~ I do not think of the fact,0.1111111111111111
"In tangible terms, what sort of\Ncountermeasure is the government considering\Nregarding the enormous behemoth?","（古茂田）今後 政府は
巨大怪獣の件におきまして―","In the future, the government
On the matter of a huge monster-",0.19047619047619047
"With the lost and injured victims, and their\Nfamilies, etched into our hearts...","被害を受けて亡くなった方々の
気持ちを胸に刻み―","People who died and died
Tick the feelings on the chest-",0.1
we are working our hardest to do everything\Nwe can to counter this beast.,"全力で対策を
尽くしてまいりたいと思います","Measures against all strength
I want to do my best",0.09523809523809523
