en_text,jp_text,google_translated,score,semantic_score
We've been dragging Matter bait with us.,俺たちはマターのエサを 運ばされてきたってことか,We have been carried by Matter's food,0.21428571428571427,0.590775
And then there's this carbon nanostructure reaction.,そして カーボン･ナノ･ストラクチャの反応,And the reaction of carbon nano structures,0.2307692307692308,0.7896485
Proof her body is made of artificial organisms.,全身が人工生体だっていう証拠よ,Evidence that the whole body is an artificial organism,0.2,0.7252528
What are you hiding?,何を隠してるの？,What do you hide?,0.42857142857142855,0.8594666
Why is everyone here?,どうしたの？ みんな… あっ！,What's wrong?Everyone ...!,0.2,0.4303163
There's nothing okay about it! I want an explanation!,何がいいのよ 説明しなさいよ！,What is good.,0.0,0.19495317
Everything except Aiko's brain is made of artificial organisms.,橘アイコ君は 脳以外の全身が人工生体,Tachibana Aiko is an artificial biological body other than the brain,0.2222222222222222,0.7741171
"Her body is made up of coexisting real and artificial parts,",体の中に生身の部分と 人工生体の部分が共存した—,Part of the part of the living body and the part of artificial organism coexisted in the body-,0.21052631578947367,0.67143583
a composite body.,いわゆる合成体だ,It is a so-called synthetic body,0.25,0.5794299
"As you know, composite bodies attract Matter.",知ってのとおり 合成体は マターを引き寄せてしまう,"As you know, the synthetic body draws Matter",0.38461538461538464,0.62091804
"You're right, it's a big problem.",そう 極めて重大な問題だ,That's a very serious problem,0.2307692307692308,0.5367985
regularly injected with drugs to neutralize those properties.,その性質を中和する薬剤を 定期的に投与してある,A drug that neutralizes its nature is regularly administered,0.05882352941176471,0.6746261
You knew the girl was not normal.,あんたたちは嬢ちゃんの体が 普通じゃないことを知っていた,Anti knew that the body of my niece is not normal,0.26666666666666666,0.49318725
I understand very clearly now.,そうか よ〜く分かった,I understand that,0.2857142857142857,0.51054007
was better for the mission.,メリットが大きいと俺が判断した,"If the merit is large, I judged",0.07692307692307693,0.17477392
You son of a bitch! We're putting our lives on the line!,ふざけるな こっちは命 張ってんだ,It's a ridiculous here,0.05555555555555555,0.14043355
How dare you hire us without telling us about all the risks!,リスクを知らされないまま 踊らされちゃ 合わないんだよ！,I can not dance without knowing the risk!,0.16666666666666666,0.33463317
"If her two bodies are switched, it will end the Burst.",２つの肉体を交換すれば バーストは終息する,"If you replace the two body, the burst ends",0.29411764705882354,0.76334536
Switch her bodies?,体を交換だと？,Are you replacing your body?,0.1111111111111111,0.40943557
I decided to go to Ground Zero for that purpose.,私 そのために 爆心地へ行くって決めたの,I decided to go to the blasting area for that,0.4615384615384616,0.44444066
My mother and brother are waiting to be rescued.,それにお母さんと弟が 助けを待ってるの,"Besides, my mother and younger brother are waiting for help",0.4,0.7462976
Hey! That's right!,ああ！ そ… そうだよ,Ah!That's right ...,0.5714285714285714,0.6513772
We have to save Aiko's family!,アイコちゃんの家族 助けないと！,I can't help Aiko's family!,0.3333333333333333,0.8795865
You believe that?,まだそんな話 信じてんの？,Still such a story believe?,0.25,0.39222592
-It's the truth. -What?,事実だ え？,It is a fact?,0.09090909090909093,0.40664798
"Like what just happened to Tachibana,",先ほどの橘と同じように,Like Tachibana earlier,0.25,0.74329877
they're living inside of a cocoon.,繭に包まれて 確かに生存している,Certainly surrounded by a cocoon,0.18181818181818185,0.7555992
We can even monitor their situation.,現在の様子はモニター できてるわ,Current situation is being monitored,0.09090909090909093,0.5622081
We're going in there,その理由が ここにある,The reason is here,0.0,0.2512756
to stop the Burst and put an end to this whole thing.,我々がバーストを終わらせ 事態のすべてに終止符を打つんだ,We end the burst and hit the end to all of the situation,0.29411764705882354,0.65603304
