en_text,jp_text,google_translated,score,semantic_score
This strange story began on a blistering hot day.,この奇妙な事件の始まりは,The beginning of this strange case,0.14285714285714285,0.4499883
I had received an unexpected mail from an old acquaintance of mine...,古い知り合いから 突然のメールが 舞い込んできたんだが―,Sudden email came in from the old knowbound,0.1111111111111111,0.5392866
...but the message was just this:,その文面は たった これだけだった,The text was only this,0.3,0.5528492
"""Seek the sacred beast from Anzan.""",“案山より聖獣を見いだせ”,"""I will find a holy beast than the campaign""",0.25,0.6177967
"Pao, the sender of the message, was an acquaintance of mine...",差出人のパオは 知り合いとはいえ,It is said that the Pao of the sender knows,0.25,0.71949035
...but it didn't mean that we kept in touch all that well.,それほどの 付き合いだったわけじゃない,It was not so associate,0.05555555555555555,0.2583896
"I grew suspicious, and started to research Pao's current whereabouts.",不審に思った俺は パオの行方を調べることにした,I thought I was suspicious of Pao's way,0.2352941176470588,0.7478861
"But when I found his whereabouts, he had already left this world.",俺が行方を突き止めたとき やつは既に この世にいなかった,"When I hit the way, the guy has already never been this world",0.2857142857142857,0.5326745
Are you sure you weren't the one that sent me this mail?,お前さんが メールをくれたんじゃないのか？,Aren't you e-mail?,0.2857142857142857,0.5374306
The one who visits from the inauspicious back door...,“裏鬼門より訪ね来る者”,"""Person who visits from back Onimon""",0.3076923076923077,0.42237392
"...receive the word from the heavens, and lead me to the sun stone.",“天の声を受け なんじを太陽石に導かん”,"""Learn the Voice of Milky Stone to Slight Stone""",0.14285714285714285,0.53078175
Where are you shooting?!,どこ 撃ってる？,Where are you shooting?,0.8333333333333334,0.9443784
They sure are disrespectful fellows.,罰当たりな連中だな,It is a secret of punishment,0.0,0.21213022
Idiot!,ぼけ！ くそ,Boke!Fuck,0.25,0.34435844
"Hey, hey, hey!",おおい！ おい おい,Oh!little by little,0.16666666666666666,0.32822278
That was really close!,危機一髪ってやつですね,The crisis is a guy,0.0,0.1462017
But I'm surprised.,しかし 驚いたよ,But I was surprised,0.5,0.7701255
You probably don't remember...,あんたは覚えてないだろうが―,You will not remember you-,0.2222222222222222,0.4681278
...but I met you once when you were this little.,まだ こんな小さかった頃 会ったことがあるんだぜ,I have arrived when I was still so small,0.1176470588235294,0.42893586
How do you know my father?,父とは どういう お知り合いなんですか？,What is your father?,0.2,0.7185163
But your father sure was unlucky to be in a traffic accident...,しかし おやじさんも 交通事故とは運がねえ,"However, Mr. Oyaji is also lucky from traffic accidents",0.045454545454545456,0.52714384
"Are you the ""girlfriend?""",愛人ですか？,Are you a mistress?,0.3333333333333333,0.48483422
"Are you the ""secret love-child?""",隠し子ですかー？,Is it a secret child?,0.16666666666666666,0.6868509
