en_text,jp_text,google_translated,score
We’re lucky we weren’t buried alive.,生き埋めになんなくて よかった,I'm glad I could not drink,0.0
"I don’t think we can get out, though.",でも 出られないんじゃない？,But can n't it come out?,0.11764705882352941
"Well, at least we’re safe from the poisonous gas.",とりあえず 毒ガスは入ってこないかな…,"For now, poison gas does not come in ...",0.09523809523809523
We could start chipping away at the ceiling to get out.,ねえ 上 もうちょっと崩したら,If you break it a little more,0.0
"I can’t hear anything outside, so I’d say we’re buried in pretty deep.",いや 外の音が 全然 聞こえないから,Because I can not hear it at all,0.13043478260869565
Hey.,ねえ,Hey you,0.3333333333333333
Do you think the others got away?,真理亜たち 無事に逃げたかな？,Maybe the truth and flee safely?,0.15384615384615385
"Yeah, I think so.",うん… たぶんね,Yeah ... Maybe,0.125
Thank the Heavens.,よかった…,Was good…,0.0
"Happy that I’m in the same mess as you, huh?",せめて 俺を道連れにできたから 気が晴れた？,I was fine because I was able to do it at least in the way?,0.16666666666666666
I think this would’ve been too much to bear alone.,１人だったら 本当に 絶対 耐えられなかったと思う,I think I was really absolutely endured if I was alone,0.16666666666666666
I wouldn’t have made it this far without you.,きっと ここまでだって 来られなかった,Surely I could not come here,0.058823529411764705
We’re not supposed to tell anybody our mantras!,真言は 誰にも教えちゃいけないんだ,I can not teach everyone to everyone,0.13333333333333333
"Come on, we’re friends!",いいじゃん 友達でしょ？ 絶対 秘密にするからさ,It is good. Is it a friend?Because it is absolutely secret,0.0
Don’t you want to know how it’s different from your own?,どんなのか気にならない？ 自分のと どう違うのか とか,What do you like?What is she is different from yourself?,0.19047619047619047
Then you tell me yours.,だったら 早季のを 言ってみろよ,"If it is, let's say early",0.0
We write down our mantras on pieces of paper and show them to each other on the count of three.,お互いに真言を紙に書いて １ ２の３で見せ合いっこするの,Write a true thing on the paper and make a look at 1 2 3,0.17857142857142858
Come on! We don’t have to show it long enough for the other person to remember it.,だから～ 別に覚えられるほど ちゃんと見せなくていいんだって,So ~ ~ I do not have to show you properly to be remembered,0.10714285714285714
Just flash it for a split second.,本当に ほんの 一瞬だけ 見せ合うの,I really show only for a moment,0.15384615384615385
"Ready? One, two, three!",じゃあ いい？ １ ２の３,"Well then, right?1 2 3",0.15384615384615385
Yeah. Neither is yours.,ああ 早季のも そうだったな,"Oh, the same was true",0.0
Your handwriting is impossible to read even when I get a good look.,全然 だって 覚の字って ちゃんと見ても 読めないもん,"Even if it is not at all, I can not read even if I look at it",0.23809523809523808
"Furthermore, you have allowed your mind to be poisoned by a demon.",しかも 禁を犯して 悪魔の言葉に耳を傾けた,"Moreover, I made a prohibition and listened to the words of the devil",0.125
"The real problem, however, weighs far heavier.",だが 問題は その先にある,But the problem is ahead,0.16666666666666666
"You have violated the tenth precept of the Platinum Code, the very basis of the Code of Ethics: The Four Tenets Against Evil.",お前たちは倫理規定の さらに根底にある白金法,You are the underlying platinum method of ethics regulations,0.21739130434782608
You have listened to the demon and turned against the Buddhist teachings.,悪魔の声に従い 仏の教えに異を唱えたのだ,I scored different from Buddha's teachings according to the devil's voice,0.14285714285714285
"Therefore, I am left with no choice but to seal your Cantus immediately.",よって 私は お前の呪力を ただちに凍結せねばならない,So I have to freeze your curse immediately,0.21052631578947367
Look at the flames.,炎を見なさい,Watch flames,0.16666666666666666
Your Cantus is sealed inside this emblem.,お前の呪力は あの人形の中に 封印した 人形が見えるか？,Can your curse see a doll sealed in that doll?,0.125
I will now cast the emblem into the fire.,今から 人形を火の中に くべる 一切を焼施すべし,I will burn a doll in the fire from now on,0.3333333333333333
May your worldly desires be burned away. the ash returns to the vast and wild earth.,すべての煩悩を焼尽せしめ 灰は無辺の荒土に還るべし,Burn all the troubles and get ash,0.15
Look! The emblem has burned away! your cantus has been sealed here!,見よ 人形は燃え尽きた お前の呪力は ここに凍結された！,Seeing the dolls burned out Your curse frozen here!,0.29411764705882354
Cast away your worldly desires.,煩悩を捨てよ 解脱のためには すべてを,Discard the troubles all for decline,0.0
You have shown great devotion and abandoned your Cantus.,朝比奈 覚 お前は深く神仏に帰依し,Asahi Hina I depend deeply to God Buddha,0.0
"Now I shall teach you a pure mantra, summon a new spirit and bestow Cantus upon you once more.",されば ここに 再度 正しき真言を授け,If it is,0.0
"Satoru, you’re doing this, right?",覚 これ 覚がやってるのね？,You're doing this?,0.4
I know it! your cantus is back!,分かってる？ 呪力が戻ったのよ！,I know?The curse returned!,0.25
Quick! Blow a hole into the ceiling!,早く 天井に風穴を開けて！,Open the air hole on the ceiling quickly!,0.3333333333333333
Don’t worry. i’ll blow it all away.,大丈夫 全部 吹っ飛ばす,All right blown off,0.07142857142857142
I’ll go ahead and look around.,待って！ 私が先に見てくる,hang on!I will see it first,0.0625
Don’t! the feral spiders might be outside with their bows.,ダメだよ 土蜘蛛が 弓で狙っているかもしれないし,It is no good so I may be aiming at the bowl with a bow,0.11538461538461539
That’s why I’m going first.,だから 私が先に行くのよ,So I will go ahead,0.07692307692307693
There’s no way that little gust killed them all.,さっきの風ぐらいで 全滅するわけがない,There is no reason to annihilate the wind,0.1111111111111111
Look! There!,あっ ねえ あそこ見て 何か 動いた,"Hey, I moved out and moved something",0.0
Sorry. Maybe I was just imagining things.,あっ… ごめん 錯覚だったのかな,Oh ... I wonder if it was a light,0.13333333333333333
"If someone wanted to spread poisonous gas, they’d do it from there.",この地形で毒ガスをまくなら あそこが 一番いいはずだ,"If you put a poison gas in this terrain, you should be the best",0.1111111111111111
Don’t be stupid.,何 言ってんだよ？ 逃げたりしたら,What are you saying?If you run away,0.0
Do you want to be attacked from behind?,後ろから攻撃されたら どうするんだ？,What should I do if attacked from behind?,0.38461538461538464
We’re not safe until they’re all dead.,ヤツらを全滅させない限り 安全とは言えない,It can not be said that it is safe unless the guys are annihilated,0.09523809523809523
That’s crazy! I can’t help you in combat!,そんな 無理よ！ だって 戦えるのは覚だけなのに,It is impossible!Even though it is not aware that you can fight,0.2
