en_text,jp_text,google_translated,score,semantic_score
With all my strength...,≪全力で➡,«With all your power,0.25,0.491261
I'll do what I can right now!,今 僕に出来ることを！≫,What I can do now!»,0.6666666666666666,0.69589967
It doesn't hurt... as much as before...!,≪あの痛み… ほどじゃない！≫,«That pain ... not much!»,0.21428571428571427,0.34016323
It wasn't a throw that relied on power.,≪力任せのひと振りじゃなく➡,«Responsible for force,0.0,0.12289052
He just concentrated all the power into his fingertip?,指先にのみ 力を集中させたのか≫,Did you focus your power only for your fingertips »,0.05555555555555555,0.6127372
I still... can move!,まだ動けます！,You can still move!,0.5714285714285714,0.7827918
"Finally, a hero-like record!",やっと ヒーローらしい記録 出たよ！,I finally got a hero-like record!,0.625,0.8976732
"There was the entrance exam, too. he has a strange quirk...",おかしな個性だ｡ スマートじゃないね｡,It is a funny personality. It is not smart.,0.1,0.24158213
Wh-What's with that power?!,≪なっ なんだ あのパワー≫,«That power»,0.2222222222222222,0.6180423
Everyone's Quirks manifest by the age of four.,≪個性の発現は もれなく４歳までだ≫,«Expression of individuality is unless it is 4 years old»,0.05,0.46873438
This is unthinkable!,≪ありえねぇ｡ けど 実際…≫,«There is no. But the actual ...»,0.07692307692307693,0.035966877
"""You can become a hero""...",｢君は ヒーローになれる｣って)),"""You can become a hero"")",0.7777777777777778,0.95336574
What is the meaning of this?,どういうことだ…｡ ボボボボッ ボン！,What does it mean .... Bobbo Bobbon!,0.06666666666666668,0.26328596
"Tell me what's going on, Deku, you bastard!",訳を言え デク てめぇ！ ああっ…｡,"Let's say it, I'm sorry!Oh ....",0.15,0.2850319
What the—? these cloths are hard...!,ぐっ…｡ っんだ？ この布は…｡,.......This cloth is ....,0.07692307692307693,0.5955127
They're weapons for capture made of carbon fiber woven together with metal wire made of a special alloy.,特殊合金の鋼線を編み込んだ 捕縛武器だ｡➡,It is a captivating weapon that breads the steel wire of special alloys.,0.1851851851851852,0.6642063
He can erase the Quirks of those he looks at. the effect goes away when he blinks!,＜視た者の個性を消す｡ まばたきすると解ける＞,<Erase the personality of the person who is.,0.19047619047619047,0.37354094
"We're wasting time. whoever's next, get ready.",時間がもったいない｡ 次 準備しろ｡,Time is missing. Preparing the next.,0.2,0.6083292
Is your finger all right?,指 大丈夫？ あっ… うん｡,Is it all right?Oh ... yeah.,0.3636363636363637,0.42628855
Until a little while ago...,≪つ… ついこないだまで➡,«How to ...,0.1111111111111111,0.11180018
...he was just a pebble on the side of the road.,道端の石ころだったろうが≫,It would have been a stem of the roadside »,0.15789473684210525,0.44137433
on the side of the road!,≪道端の石っころだったろうが！≫,«It would have been the stone of the roadside!»,0.21428571428571427,0.40163162
"After that, I fought against the pain sit-ups",＜ その後 痛みと闘いながら➡,<Then while fighting with pain,0.07142857142857142,0.48163173
Seated toe-touch,体力テストの全種目が終了した＞,The whole game of physical fitness test has ended>,0.0,0.14903
as we finished the rest of the fitness tests.,体力テストの全種目が終了した＞,The whole game of physical fitness test has ended>,0.1875,0.75354946
Long-distance run,体力テストの全種目が終了した＞,The whole game of physical fitness test has ended>,0.0,0.30760935
"Okay, I'll quickly tell you the results.",んじゃ パパッと結果発表｡,Papa and the result announcement.,0.14285714285714285,0.25828707
The total is simply the marks you got from each test.,トータルは単純に 各種目の評点を 合計した数だ｡➡,The total is simply the number of factors of each event. ➡,0.375,0.57498884
"It's a waste of time to explain verbally, so I'll show you the results all at once.",口頭で説明すんのは 時間の無駄なんで 一括開示する｡,Orally explained is a waste of time and disclosed.,0.19230769230769232,0.45152372
The person with the lowest total score will be expelled.,≪トータル最下位が 除籍…≫,«Total least significant ...»,0.06666666666666668,0.14712673
The only result I had that  was any good was in the ball throw.,≪僕の 記録らしい記録は ﾎﾞｰﾙ投げだけ≫,«My record is only the ball throwing»,0.15789473684210525,0.5151845
"For the rest of the tests, I did terribly because of the pain.",≪持久走にいたっては 痛みで ひどい結果だった≫,«It was painful and awful as it was on the endurance run»,0.043478260869565216,0.37469578
"By the way, I was lying about the expulsion.",ピッ ちなみに除籍は うそな｡,Pitch is a lily for removal.,0.0625,0.15465437
It was a rational deception to draw out the upper limits of your Quirks.,君らの個性を 最大限 引き出す 合理的虚偽｡,A rational male to bring out your individuality.,0.3333333333333333,0.41176495
What?! of course that was a lie.,あんなの うそに決まってるじゃない｡,It's not like that's a lie.,0.2857142857142857,0.58449394
It should have been obvious if you just thought it through.,ちょっと考えれば 分かりますわ｡,I understand if I think a little bit.,0.1176470588235294,0.36961734
"With that, we're done here.",これにて終わりだ｡ 教室に➡,This is the end. In the classroom,0.07142857142857142,0.20989987
Have the old lady fix you in the nurse's office.,保健室で ばあさんに治してもらえ｡➡,Cay to the mother in the health room.,0.1875,0.43990758
Tomorrow will be packed with even more rigorous tests.,明日から もっと過酷な試験の目白押しだ｡➡,It is a more severe test of the experience from tomorrow.,0.15789473684210525,0.6577429
Prepare yourself.,覚悟しておけ｡,Be prepared.,0.2,0.7581863
I got through this for now...,≪とりあえず助かったけれど➡,«I was saved for the time being,0.15384615384615385,0.15199646
but there was too much that I couldn't do.,僕には できないことが多すぎた≫,There were too many things that I could not do »,0.375,0.76310265
20  Midoriya Izuku i'm starting from last place.,≪最下位からのスタート…≫,«Start from the bottom ...»,0.0625,0.26040456
I have a lot to learn from here on out...,≪これから学んでいくんだ≫,«I'm going to learn from now on»,0.3125,0.51252806
...in order to get closer to what I dream of becoming!,≪憧れに近づくために！≫,«To approach longing!»,0.125,0.28537396
All Might.,オールマイトさん 見てたんですね｡,I saw Almight.,0.16666666666666666,0.17144525
Too much time on your hands?,暇なんですか？ 合理的虚偽って？,Are you free?Reasonable falsehood?,0.08333333333333333,0.093047075
Teacher Directory you punished a whole class of last year's first-years with expulsion.,君は 去年の１年生１クラス全員➡,You all last year's first grader 1 class ➡ ➡,0.25,0.43146348
You cut those you judge to be without potential without hesitation.,見込みゼロと判断すれば 迷わず切り捨てる｡,"If it is judged to be expected to be expected to be expected, it is truncated.",0.17647058823529413,0.33763158
For a man like that to take back his words—,そんな男が 前言撤回｡,Such a man withdrawn.,0.15384615384615385,0.5199819
"""Also""?",｢君も｣？,"""you too""?",0.5,0.5829389
You seem to be supporting him quite a bit.,随分と肩入れしてるんですね｡ うっ…｡,You're going to put it on a long time.,0.2352941176470588,0.18268599
Is that how a teacher should be acting?,先生として どうなんですか それは｡,What is the teacher?,0.2727272727272727,0.5880534
His potential was not zero.,可能性が ゼロではなかった それだけです｡,That's the only possibility of zero.,0.16666666666666666,0.508011
That's all it was. i will always cut those without potential.,見込みがない者は いつでも切り捨てます｡,Those who are not expected are truncated at any time.,0.09523809523809523,0.25439128
There's nothing crueler than letting a dream end midway.,半端に夢を追わせることほど 残酷なものはない｡,There is nothing more cruel to chase the dream at half.,0.21052631578947367,0.7097846
"So you're being kind in your own way, huh, Aizawa?",≪君なりの優しさってわけかい 相澤君｡ でも…≫,«The kindness of the kindness of you.,0.05555555555555555,0.3564822
we don't really get along after all...,やっぱ 合わないんだよな～｡,I will not match it.,0.0,0.17400388
I'm so tired...,はぁ～ 疲れた…｡,Haa ~ I'm tired ....,0.5,0.69061905
"Is your finger healed? yeah, thanks to recovery girl.",あっ うん リカバリーガールのおかげで｡,Thanks to the recovery girl.,0.38461538461538464,0.57712054
Healing requires stamina.,((治癒ってのは 体力がいるんだよ｡➡,((I have physical strength for healing.,0.2,0.6292371
"If you keep getting major injuries, you'll use too much stamina",大きなケガが続くと 体力 消耗し過ぎて➡,"When the big injury continues, the strength is too long",0.1,0.59721273
