en_text,jp_text,google_translated,score
She seems more... cheerful.,なんだか明るくなったような,Somehow it became bright,0.0
"How can we get more people interested in yosakoi, Naru?",どうしたらみんなよさこいに関心持ってくれますよね　なる,Everyone is interested in Yosakoi,0.21428571428571427
I know!,じゃ　なるん家行きますね,I will go home,0.16666666666666666
How about we hold a strategy meeting this Sunday?,今度の日曜作戦会議しませんか,Do you not meet this Sunday operation?,0.2
A strategy meeting...,作戦会議　なんだか楽しそう,It looks fun for the operation meeting,0.1
Sounds like fun!,えっ　そうです,It looks like,0.16666666666666666
S-Sure.,い　いいよ,It is good,0.0
If you're okay with that.,うちでよかったら,If you like it,0.2222222222222222
"I'll see you there, then.",じゃ　お邪魔します,I will disturb you,0.2
What?!,だめですか,Is it not?,0.16666666666666666
ka,"{\fad(200,200)}ぱっとぱっと　晴れやかに",A quickly sunny,0.0
I'd like to have a little bit of courage to take the first step forward,"{\fad(200,200)}欲しいのは少しの踏み出す力と",I want a little bit to take a little,0.375
and a magic key to open my timid heart,"{\fad(200,200)}弱気な心を開ける魔法のキー",Magical key that opens bearish heart,0.15384615384615385
ku,"{\fad(200,200)}勢いよく跳ねて",Bounce up,0.0
On our dream,"{\fad(200,200)}始まる夢は　夢は",The dream starting is a dream,0.14285714285714285
do,"{\fad(200,200)}散らさないで",Do not spread,0.3333333333333333
tsu,"{\fad(200,200)}咲かせる思いは常ならぬ",The feeling of blooming is not always,0.0
ze,"{\fad(200,200)}だって　乙女とは風まかせだと",Even if it is a windy with a maiden,0.0
"Is something wrong, Yaya?",のりのりだね,It is a lonel,0.1111111111111111
Nothing at all!,なにもない,Nothing,0.25
It's been a year since I had any friends besides Yaya-chan over.,ヤヤちゃん以外の友達がうちに来るのって一年ぶりだから,"Because friends other than Yaya will come to me, it's been a year",0.2608695652173913
I'm so nervous!,緊張する,get nervous,0.16666666666666666
"Oh yeah, I should go to the bathroom now!",そうだ　おトイレ行っとくなきゃ,That's right I have to go to the bathroom,0.3333333333333333
Samurai!,侍,samurai,0.5
What? What's wrong?,何　どうしたの,What did you do?,0.2857142857142857
I wonder if she went to Naru's house.,あいつ　なるん家に行ったのかな,I wonder if I went home,0.36363636363636365
What are they doing right now?,なにやってんだろう　今頃,What do you do now?,0.3333333333333333
"Oh, sorry, Dad!",ごめん　お父さん,I'm sorry Dad,0.2857142857142857
U-Um...,鴨南蛮　上がってるぞ,Tsubasu Minami's rising,0.0
I was so moved the first time I saw it.,私も初めて見たとき感動したし　きれいで,I was moved and clean when I first saw it,0.46153846153846156
m -37 -133 l 5 -106 131 -7 95 35 106 74 98 111 60 132 -25 72 -35 65 -128 -10 -64 -102,わおおお,Wow,0.0
"Do you like books, Naru?",なるは　本が好きなんですか,Do you like books?,0.7142857142857143
I've always loved fantasy and romance novels.,え　うん　昔からファンタジーとか恋愛ものの小説が大好きで,"Eh, I love fantasy and love novels since ancient times",0.26666666666666666
"You sound like a boy, \Nsaying you like superhero comics.",でもヒーローものが好きなんで男の子みたいだね,But I like hero things and I like a boy,0.2
I get that a lot.,字ばかりだと眩暈がしちゃいます,I feel dizziness if I'm just a letter,0.16666666666666666
Free... running?,フリーランニング,Free running,0.5
"You know, like running up walls and jumping from roof to roof.",ほら　あれですよ　家の壁登ったり　屋根から屋根へ飛び移ったりする,It is true that you climb house wall and jump from the roof to the roof,0.22727272727272727
"Oh yeah, I've seen that before.",何か　見たことある,I have seen something,0.18181818181818182
"But if you could do all that, \Nwhy did you take up yosakoi instead?",けど　そんなことやってたのに何でよさこいをしようと思ったの,But I thought that I was going to do it because I did that,0.18181818181818182
I want to do something \Ntogether with other people.,それはですね　私やっぱり誰かと何かをやってみたいです,That's right I want to do something with someone,0.42857142857142855
The sense of unity I saw in their dance when I was little was amazing.,小さいころに見たよさこいの一体感は本当にすごくって,The feeling of goodness of Yoshiko I saw smaller is really great,0.19047619047619047
"Comic book heroes look awesome, \Nso I like them a lot too,",Comicの中のヒーローもかっこいいしすごいと思うんですけど　みんなどこか孤独と戦っていて,"I think the hero inside the COMIC is cool and it is great, but everyone fights with loneliness",0.1111111111111111
I'm not a very strong person.,私はそんなに強い人間じゃないから,Because I am not so strong,0.2727272727272727
Though I guess that's why I like superheroes.,だからこそ　ヒーローとかに憧れちゃったりするんですけど,That's why I'm drowning to hero,0.3076923076923077
you can still get lonely.,へっへっへっ,Hollow,0.0
L-Let's talk about something else.,ひとりで何かに夢中になっても　やっぱりさびしいから,"Even if I'm crazy about something alone, I'm sorry",0.13333333333333333
Let's watch it!,そうそう　そうしよう　そうしよう,Let's do it so let's do it,0.42857142857142855
I'm gonna borrow your computer.,パソコンを借りますね,I will rent a computer,0.18181818181818182
"Yosakoi, yosakoi!",よさこい　よさこい,Yosakoi Yosakoi,0.3333333333333333
I didn't know Hana-chan \Nworried about that kind of thing.,でも意外　ハナちゃんもそういうことを思ったりするんだな,But I think that Hana also thinks such things,0.10526315789473684
"I always thought she was a \Nreally strong person, unlike me.",私と違って　すごく強い人だって勝手に思ってだけど,"Unlike me, I think it's a very strong person",0.4117647058823529
"No, nothing!",なんでもない,nothing,0.25
Wow.,わあ　すごい,Wow,0.5
"See? Real yosakoi is beautiful, isn't it?",どうです,how is it,0.2
The costumes and props are so cute too.,なのに動きは激しくて　情熱的で　衣装や小道具もすごく可愛いし,"However, the movement is violent and passionate and costumes and props are very cute",0.375
It really looks different when there are so many people together.,やっぱり人が多いと違うなあ,After all there are many people,0.2857142857142857
"Oh, I forgot. I have a present for you.",そうだ　なるにプレゼントがあったのを忘れてました,I forgot that I had a present,0.3333333333333333
A present?,プレゼント,Present,0.3333333333333333
They had these in the DVD too.,さっきのDVDでも皆持ってたのね,I also made everyone in the last DVD,0.23076923076923078
What is it?,いったい何なの,What kind of thing,0.14285714285714285
You can't dance yosakoi without it.,よさこいはこれがなければ始まりません,Yosakoi can not start without this,0.16666666666666666
You hold two of these and dance to the sound they make.,これを二つ持って鳴らしながら踊る,Dance while holding this two,0.125
The trick is to bring it around \Nin an arc and then flick.,それがよさこいの基本ですから,Because it is the basis of Yosakoi,0.16666666666666666
"Oh, and one more thing...",それともう一つ,And another,0.125
Naru and naruko. It's like destiny!,はい　なるとなるこ　まるで運命です,It is like this and it is fate,0.25
Naruko.,なるこ,Esome,0.0
"Hana-chan, you're squishing me!",ハナちゃん　苦しいよ,Hana-chan is painful,0.1111111111111111
"So, I've been wondering...",って　気になってたんですけど　これなんですか,"I was worried about it, but this is it",0.14285714285714285
Yaya-chan! Good morning.,ヤヤちゃん　おはよう,Yaya-chan Good morning,0.6
What's that?,何　それ,What that,0.5
So she went to your house after all.,あいつ　やっぱりなるん家に来たんだ,I'm going to get home,0.07142857142857142
Good morning!,おはよう　なる,Good morning,0.6666666666666666
Thank you!,ありがとうございます,thank you,0.6666666666666666
"Naru, you wanna go to the \Nyosakoi shop with me after school?",なる　今日帰りによさこいショップ行きませんか,Will you go on the shop today?,0.2777777777777778
What's a yosakoi shop?,何よ　よさこいショップって,What Yosakoi Shop,0.5
It's a specialty store for yosakoi stuff!,はい　よさこいの専門店です,Yes Yosakoi's specialty store,0.4
T-Today? That's pretty sudden.,今日か　突然だな,It is sudden today,0.1
I want to go too... I guess.,一回行って見たくて,I want to see once,0.3
\h\hSasame Yaya \N\N14 \N\NA \N\N158cm \N\N48kg \N\NJune 1st \N\N\h\h\h\hGemini \N\N\h\h\h\hRed rose,よさこいショップへgo goです,Yosakoi Shop is Go GO,0.0
Skilled and attractive,ハナちゃん　待って　もう,Wait for Hana-chan,0.0
Oh? You ladies want something?,って　うちに何か用から　お嬢さんたち,Something from the appointment,0.1111111111111111
A Japanese gangster!,Japanese獄道さん,Japanese jealous road,0.16666666666666666
"Hana-chan, let's bail!",また　ハナちゃんやっぱりやめとこう,"In addition, Hana-chan After all",0.2
I'm not ready for this yosakoi shop yet!,よさこいショップは心の準備ができてたらいしよう,Yosakoi Shop will be ready for your heart,0.2857142857142857
Gangster!,そ　その,That,0.0
She's so not into it today.,今日はめちゃくちゃテンション低いね,Today is a lot of tension,0.07692307692307693
"I-I told you, nothing's wrong!",べ　別に何もないって,There is nothing to see,0.08333333333333333
How was the yosakoi shop? \NWas it weird? I just finished practice.,ていうか　上の空,I mean the sky,0.125
Bean paste!,餡子,Bean paste,0.6666666666666666
It's all starting to come together!,餡子だよ,It's a child,0.2
That's true. The audition's coming up soon.,オーディションもうすぐだし,Audition soon,0.2222222222222222
"I know, I know.",そうだね,I agree,0.2
"Wait, Acchin, did you get even taller?",へっへっ,Hoped,0.0
We ended up not going to the yosakoi shop today.,自習練サボないでよ,Do not self-study Saving,0.07142857142857142
I'm such a wimp.,でもまた練習しなきゃだね,But I'm practicing again,0.2222222222222222
Hana-chan!,ハナちゃん,Hana-chan,0.5
Are you ready now?,心の準備はできましたか,Were you ready for your heart,0.2222222222222222
Let's go to the yosakoi shop today.,今日こそによさこいショップにgo goです,Today is GO GO in the shop,0.36363636363636365
Are you seriously going to do this yosakoi thing?,なる　もしかして本気でよさこいってやつ始めることにしたの,It was seriously going to start doing good guys,0.1875
"Yes, she is!",そ　それは,It is,0.16666666666666666
She's going to dance with me!,なるは私と一緒に踊ってくれて事になったんです,It became a dancing with me,0.16666666666666666
