en_text,jp_text,google_translated,score
"Seriously? Finally, Watanabe gets rejected!","う～お！ マジでか？
ついにやっと ワタナベ失恋！","U!Seriously?
Finally I finally heard Love!",0.3333333333333333
"It really took forever, didn't it?",ホントやっとだよね,It is really good,0.2
Not so loud.,でかい声で言うな,Do not say in a huge voice,0.1
So how'd it go? What did he say?,え どんな？ どんなふうに告ってきたの？,What?What happened?,0.18181818181818182
Well...,ん～ いやー…,Ne ...,0.3333333333333333
"Yeah, don't think so.",んん？ ん なんか２人だけで通じてね？,"?Think with only two people, right?",0.15384615384615385
"No, we used normal words.",いや 言葉は普通,No words are normal,0.375
Then what is it?,なんか暗号みてーな？,Something cipher - is it?,0.375
"No, I think it's probably for the best.",私が耳打ちしたせいでこんなことに…,"Because I was hitting the ear, this thing ...",0.16666666666666666
Don't worry about it.,えっ なんすかそれー,E.,0.14285714285714285
"Hey, Kasukabe-san...",あ はい…,"Oh, yes…",0.16666666666666666
Hm?,ん？,Yeah?,0.3333333333333333
Should I throw them out?,"実は俺さあ 君のコスプレ写真
結構持ってんだけど もう捨てたほうがいいかな？","Actually I'm a cosplay photo
I have a lot, but should I throw it away anymore?",0.2222222222222222
Sunshine! Sunshine! I want to do that!,たいよう たいよう あーしたいよう！ Oh…,I want to want to warm up!OH ...,0.36363636363636365
Sunshine! Sunshine! I want to do this!,たいよう たいよう こーしたいよう！ Oh…,I want to want to warm up!OH ...,0.36363636363636365
de,"レーベルだけで
なかみまで決めつけないで…","Label alone
Don't decide to flesh ...",0.0
tomodachi dakara koibito dakara sonna namae ni,トモダチだから コイビトだから,Because it is a coibit because it is Tomodachi,0.09090909090909091
so,"そんな名前に囚われて
ためらいたくない…","Such a name
I do not want to be ...",0.0
"Hey, let's kiss!",ねえ キスしよ！,Hey kiss!,0.5
"I won't use you, I'll save you instead",レーダーマンにはさせない 君を救い出す,Save you not to be a radarman,0.14285714285714285
Break the wall!,壁をぶっこわせ！ 君とわたしのあいだの,Bunk the wall!You and my time,0.3333333333333333
Let's not care about either of them,"ヲタもサブカルも
どっちだっていいじゃない","Both otata and subcar
It's not good",0.14285714285714285
"Listen to your own voice, the scream like when I was a child",自分の声をきいて 心の叫びのまま,Learn your voice and keep the cry,0.16666666666666666
Even destiny is supporting us,"デスクをベッドにして
このまま二人結ばれようか……","Bed with desk
Let's get two people as it is ...",0.0625
ge,げんし 女子は たいようだった,Great girls were like,0.0
What? You're seriously leaving?,なに マジで帰んの？,What's back really?,0.2222222222222222
"Ah, I see.","うっ う～ん んんっ…
じゃ 俺 この辺で帰っかな","Umm ...
Well, I'm going back around here",0.15384615384615385
It's not good for somebody who's graduated to hang around their old school forever.,"卒業した人間が
いつまでもうろつくのもよくねーなって","The person who graduated
It is also good to get tired forever",0.2727272727272727
With nothing left to connect him to Kasukabe-senpai...,"ん… 春日部先輩とのつながりが
なくなってしまったら","... Connection with Kasuga Department senior
If it disappears",0.13333333333333333
"Are you an idiot, Watanabe?","全員に知られたことを お前が知って
初めてスッキリするんだろ？","You know what everyone was known
Are you refreshing for the first time?",0.17647058823529413
Huh? Why?,は？ 何で？,teeth?why?,0.5
Ah... Um...,あ… い いや 意味分かんねーし,Oh ... No sense and meaning,0.125
And I just told her I liked her! Why do I have to jump over another hurdle now?,"つーか 今告ったばっかで 何でまたすぐ
そんなハードル超えなきゃならんの！","What's wrong with it?
I wonder if that hurdle beyond!",0.15384615384615385
who here already knew that\N Watanabe likes Saki-neesan?,"ワタナベが咲姉さん好きって
知ってた人ー！","Watanabe likes Saki sister
People who knew!",0.3076923076923077
Look. 100% of them!,"見ろ 100パーだもん　その上にちょっと
結果報告するだけだし","Look at 100 pars, a little bit
I just report the result",0.1111111111111111
I've lost my faith in everyone.,はは…,my mother…,0.1111111111111111
You never had any faith in anyone!,お前が誰も信じてなかったんだろ！,You didn't believe anyone!,0.2727272727272727
Oh!,おお～,Oh ~,0.3333333333333333
"Yes, yes. You knew it. We all saw it coming.",はいはい やっぱりだろ　予定調和 予定調和,"Yes yes, it will be a planned harmony.",0.26666666666666666
"No, I thought this might happen.",いえ 僕は一応考えてましたよ,"No, I was thinking about it",0.25
If it did...,もしそうなったら…,If so ...,0.4
Love me too.,僕も一緒に愛してね,I love you together,0.14285714285714285
Huh? Didn't you do the harem route?,あれ？ ハーレムルート やってませんか？,that?Could you do Harlem route?,0.3333333333333333
"Well, yes, that was a requirement for the harem route.","あー まあ それが
ハーレムルートの条件だったからな","Oh, it's
Because it was the condition of Harlem route",0.21052631578947367
Then maybe you'll really like what I've prepared for you!,"こうなると 用意してたものが
本当にハマるかも","What you prepared to happen
It may be really addicted",0.2222222222222222
"Tanaka-san, you ready?",田中さん いけますか？,Do you have Mr. Tanaka?,0.2222222222222222
Of course! I've got them for everyone.,もち 全員分できてるぞ！,Mochi everyone can do it!,0.14285714285714285
Then I'll call you tonight.,んじゃ 夕方になったら連絡するわ,I will contact you when it comes to evening,0.14285714285714285
"Geez, the beer at the school festival is great!","いやあ～ まったく
学園祭で飲む酒は最高だぜ～","Noho ~
Liquor drinking at the school festival is the best ~",0.3333333333333333
Hey! Hey!,あっ　おいおい,Hey,0.5
And you're the closest match to her build.,"うーん スーいないし… あと 荻上さんが
一番スーと背格好近いしね","Hmm Sue ... After that Mr. Ochi
The best taste and back",0.1
Is it okay for me to cosplay?,"これ どう考えても
スーがやるべきキャラですよね？","No matter what
It is a character to do Suhu, right?",0.23529411764705882
I don't think you'll stand out in this group.,この中でなら目立たないと思いますよ,I think that it is not noticeable if this is,0.16666666666666666
Let's just ignore that.,"それより 私が男の娘ってのは
無理があるような","That's why my daughter is
Impossible",0.18181818181818182
"No, it's a strong-willed boyish character, so you're perfect!","いや 気が強くてボーイッシュな
キャラだからピッタリだよ","I feel strong and I'm a boyish
Because it is a character, it's perfect",0.35
Boyish? He's a boy in the first place!,ボーイッシュって 男だろ そもそも,Boyish is a man in the first place,0.46153846153846156
What... What the hell is going on?,何だ… 何なんだ この状況,What ... what happened this situation,0.18181818181818182
Wow!,んだよ 私のはねーのかよ！,I'm sorry!,0.2
What? Don't I get one?,"ウイッグかぶっちゃったら
私である必要なくね？","If you get wigs
Don't have to be me?",0.2857142857142857
There's no cosplay for people like you!,お前みてぇなのがするコスプレはねえ！,Cosplay is a cosplay that you are looking for!,0.2857142857142857
It's like a dream come true!,はあっ こんな夢みたいなことが…,There is something like such a dream ...,0.23076923076923078
So this is the result of all those complex jokes?,散々 色恋ネタやってきた結果が これとか,The result of doing a lot of love,0.2
This sucks. This isn't like me at all.,こんなん全然俺らしくねえわ,I'm not doing this at all,0.23076923076923078
