en_text,jp_text,google_translated,score,semantic_score
in hopes of getting her to cosplay.,最近 山神さんにコスプレしてもらうに当たって,In order to cosplay the recently recently,0.2727272727272727,0.3970795
"Whoops, I slipped.",足が滑りました,The foot slipped,0.14285714285714285,0.4818964
L-Like this?,こうですか,Is it this?,0.4,0.26822796
Yeah. Good job.,そう　上手だよ,That's good,0.16666666666666666,0.37090793
"Explode, office romance.",オフィスラブ爆発しろ,Office Love explosion,0.14285714285714285,0.81801736
N-No! This isn't office romance!,{\an8}ち…違います　オフィスラブじゃありません,... It is not the office love,0.16666666666666666,0.71880174
Yeah! I'm just teaching her sign language.,{\an8}そうだよ　手話教えてあげてるだけ,Yes I'm just teaching sign language,0.5454545454545454,0.80171716
I was worried for a second there.,び…びっくりしました,I was surprised,0.2222222222222222,0.38854942
"I get that, but...",なるほど　それは分かりましたけど,I understand that,0.2857142857142857,0.43862617
I don't think it's necessary for you to be that close.,だよね　でもこの子　気にしないから　つい,It's because I don't care about this child,0.2631578947368421,0.26538336
"Please leave the room, sexual harassment.",セクハラはご退場ください,Please leave sexual harassment,0.5,0.8549698
Aw... But I was still teaching her!,ええ　まだ教えてる途中なのに,Yeah I'm still teaching,0.2727272727272727,0.65057594
"Yamagami-san, you have to be careful of Hasebe-san.",山神さん　長谷部さんには気をつけてください,"Please be careful about Mr. Hayashi, Hayakata",0.2,0.25272658
and questions about your body are considered sexual harassment.,些細なスキンシップとか　体についての質問とか,Questions about minor skincips and body,0.3333333333333333,0.26537144
"Like asking about my bust size, right?",はい　些細な　胸のサイズを聞かれたりとかですね,Yes I'm asking for the size of a trivial chest,0.1111111111111111,0.5850438
"T-Then, I won't tell him next time!",次からは言いません,I do not say from the next,0.13333333333333333,0.3671008
You told him?!,教えたのか,Did you tell,0.14285714285714285,0.5955399
"Hey, Chihaya-chan.",あっ　千早ちゃん　大荷物だね　持とうか,It is a Chihaya-chan raw bag,0.1111111111111111,0.52648443
Huh? What are you talking about?,えっ　いきなり何,Suddenly what,0.125,0.22366188
"Chihaya-chan, does it bother you that Lucy and I get along so well?",千早ちゃんは　俺とルーシーの仲がいいのが気に入らないの,Chihaya-chan doesn't like me with me and Lucy,0.21052631578947367,0.76225525
Could it be that you like me—,あっ　もしや俺のことが好き,I like me again,0.1,0.5072549
No.,否定早っ,Quick,0.0,0.26882115
"Geez, I'm just kidding.",もう冗談なのに,I'm a joke anymore,0.2,0.38984308
I can't let this happen.,許せません,I can not forgive,0.1,0.3924113
