en_text,jp_text,google_translated,score
I came to take your life.,あなたの命をいただきに来ました,I came to your life,0.7142857142857143
"Depending on your answer to this, that is.",あなたのお答えしだいではね,Your answer you answer,0.18181818181818182
"After learning that the era of saints had ended, human desire was unleashed.",聖者の時代は終わりを告げ 人間の欲望は解放されていた,The era of the saint said end of the end of the human desire was released,0.3157894736842105
And a storm of violent wars erupted for 500 years...,戦乱の嵐が 500年にわたって吹き荒れ,Arashi of the war blows over 500 years,0.1875
until over one hundred states were reduced to merely seven.,100を超えた国々は ７つに淘汰された,More than 100 countries were deceived in seven,0.11764705882352941
"And now, a wind of great history gusts from the State of Qin in the far West.",そして今 西の果ての国 秦から―,And now from the Nishi National Rinstore-,0.2
This is the tumultuous tale of a nameless boy and a young king who brought the warring era to its end!,これは 戦乱の時代を生き抜いた―,This survived the time of the war-,0.13043478260869565
Presented by Anime-Destiny in a starry sky that disappeared faster than it ever has,いつもより早く消えてった星空に,To the starry sky that has disappeared earlier than usual,0.3333333333333333
the many piled up meetings we've had,重なり合った出会いは,Overlapping encounter,0.0
swallow me.,俺を呑み込んでいく,I will swallow me,0.4
This dream cannot be broken.,この夢は砕けない,This dream is not crushed,0.3333333333333333
Among this rusted fear in my heart,錆びつかせた恐怖心,Rusting fear,0.125
"No one can take it away,",誰にも奪えやしない,I can not take it to anyone,0.2727272727272727
our pride that lurks in the same landscape.,同じ景色にひそんだプライド,Pride with the same scenery,0.2727272727272727
"We won't throw away our weaknesses,",弱さを捨てはしない,Do not throw away weakness,0.18181818181818182
those are scenes that won't disappear.,俺達の消えないシーン,A scene that does not disappear,0.16666666666666666
Now's the only time.,～♪,~ ♪,0.0
I have only one thing I'd like to ask you.,質問させていただきたいことは ただひとつ,It is only one thing I would like to ask questions,0.4666666666666667
"What kind of king do you aim to be, my lord?",あなたさまは どのような王を 目指しておられます？,What king is you aiming for you?,0.25
Please think about it carefully before answering.,じっくり考えて お答えください,Please think carefully and answer,0.3
My treasure sword will not forgive irreverent words...,私の宝刀は 不遜な言葉を許しませんよ,My treasure does not allow unnamed words,0.3333333333333333
No matter whom they may be from...,相手が誰でありましょうとね,Who is the other party,0.0
The one and only king of China.,中華の唯一王だ,It is the only king of Chinese,0.36363636363636365
He stated that flat out! the one and only king of china?!,言い切った　中華の唯一王…,The only King of Chinese Chinese ...,0.25
In these 500 years of war,この500年の大乱の中,In this 500 year,0.25
there's only one king I've heard speak such reckless words.,そんな無謀な言葉を口にした王は １人しか知りません,I do not know one king who mouthed such a reckless words,0.3157894736842105
The one once feared as the God of War...,かつて“戦神”とまで恐れられた…,"It was afraid to the ""war god"" once ...",0.3333333333333333
Do not speak the name of King Zhao again.,昭王の名は 二度と口にするな それが お前のためだ,I'm going to speak again twice and I'm for you,0.1111111111111111
"A man whom held a 55 year reign, most of which was devoted to war. My great grandfather...",在位55年のうち そのほとんどを 戦に投じた我が曽祖父,My grandfather who survived most of them in the war,0.2
You are not the only one who respected him as a king.,彼を王と慕っていたのは お前だけではない,It is not only you that he was scolded with king,0.2
