en_text,jp_text,google_translated,score,semantic_score
We'll be putting Her Majesty's life to use.,"陛下のお命
利用させていただきます","Majesty's life
I will use it",0.2857142857142857,0.7108573
For our noble mission as \NResearchers of Divine Wisdom.,"われら 天の智慧(ちえ)研究会の
崇高な使命のために","Wisdom of Heaven  Study Group
For a sublime mission",0.26666666666666666,0.5811683
What? The Researchers of Divine Wisdom?!,なっ 天の智慧研究会だと!?,What is the wisdom of the heaven!,0.5,0.5146288
There's only way to release the death curse.,"ふふっ… 呪殺具を
解除する方法はただ１つ","Fufu ... Spursing tool
One way to cancel",0.125,0.26068747
"If you want to save the Queen, \Nthen by sundown—","女王陛下を救いたくば
日没までに…","If you want to save the Queen
By sunset ...",0.6153846153846154,0.7956687
Glenn...,（セリカ）グレン…,Glen ...,0.3333333333333333,0.7146811
"Are you all right, Rumia?",“万象に希(こいねが)う･我が腕手(かいな)に”,"""To all rare , my armore",0.16666666666666666,0.06472806
Yes!,"（グレン）大丈夫か ルミア
（ルミア）は はい！","okay or Rumia
 she yes!",0.3333333333333333,0.28527814
That's... alchemy?,"（グレン）ううっ…
（ルミア）あれは錬金術！","Uu ...
 That is alchemy!",0.375,0.8242502
I never expected the Court \NMage Corps to show up.,宮廷魔導士団まで出てくるとはな,It does not come out to the court Magician group,0.16666666666666666,0.40389836
"Silver Ice Wolf, race forth, clad in blizzard!","“白銀の氷狼(ひょうろう)よ･吹雪纏(まと)いて･
疾駆(か)け抜けよ”","""White silver ice , a snowstorm, and
Shinking out """,0.17647058823529413,0.5383232
A close combat alchemy and \Nlong-range sniping magic combo?!,"（グレン）錬金術による肉弾戦と
遠距離からの狙撃魔術！","Meat bullets with alchemy
Sniper magic from long distance!",0.16666666666666666,0.63369507
No good!,ダメだ よけれねえ！,It is no good!,0.6,0.5914354
"It's been a while, Glenn.","（アルベルト）
久しぶりだな グレン",It's been a long time Glen,0.3636363636363637,0.702493
Albert?!,な…！ アルベルト!?,...!Albert!?,0.75,0.9251476
"What were you thinking, you idiot?!",この方たちは？,What do you do?,0.3333333333333333,0.09413926
"Glenn, that hurts.",（ルミア）あの 先生,That teacher,0.16666666666666666,0.23971315
I nearly died!,こっちは死ぬとこだったんだ！,I died here!,0.6,0.7874057
Comrades from my Imperial Army days.,（グレン）俺の帝国軍時代の同僚だ,My Imperial Army Coworker,0.375,0.74628115
"Imperial Court Mage Corps Special Forces \NExecutioner #17, The Star, Albert,","宮廷魔導士団特務分室
執行官ナンバー17","Court Magical Group Special Office
Executive officer number 17",0.15789473684210525,0.50937617
"and #7, The Chariot, Re=L.","ナンバー７
“戦車”のリィエル","Number 7
""Tank"" Riel",0.08333333333333333,0.2565024
"I'd like to say you can rest easy, \Nsince they're trustworthy, but I can't.","信頼できる連中だから安心…
できるはずねえか","I am reliable because it is a reliable party ...
Can you be able to do it",0.13793103448275862,0.4320868
"The same goes for you, too!","（グレン）お前もだよ お前も！
（リィエル）うっ うう うっ…","You are also you!
 Uh Uh ...",0.16666666666666666,0.3208667
"The Imperial Guards have placed \NHer Majesty under watch,","王室親衛隊は
女王陛下を監視下に置き―","The Royal Duty Corps
Place the Queen Her Majesty under her monitoring-",0.17647058823529413,0.6213076
and it looks like they're operating on their \Nown to eliminate the former princess.,"そこの元王女を始末するために
独断で動いているようだ","To start the original princess there
It seems that it is moving by",0.16666666666666666,0.6303233
And Celica?,（グレン）セリカは？,What is Celica?,0.4,0.710696
I don't get it.,"（アルベルト）貴賓席にいるが
行動を起こす気はないらしい","I'm in a guest seat
It seems that I do not feel like causing action",0.16666666666666666,0.12625092
I've come up with a plan to \Nget us out of this situation.,"考えてもしかたない
私が状況を打破する作戦を考えた","There is no way to think
I thought about the strategy that I took over the situation",0.1111111111111111,0.38732183
Oh? Let's hear it.,おお？ 言ってみろ,Oh?Let me say,0.3333333333333333,0.6409447
"First, I'll charge the enemy from the front.",まず私が敵に正面から突っ込む,"First of all, I push the enemy from the front",0.5384615384615384,0.7065915
