en_text,jp_text,google_translated,score
"You win. But I`m not going
to be heId responsibIe.","バカ言うなよ
できるわけないじゃないか","Don't speak stupid
I can not do it",0.10526315789473684
We named the groupusing Hikaru`s name !,"（恭介(きょうすけ)）事の起こりは
中学生活最後の３学期も中ごろ","The happens of Keisuke 
Middle school life last three semesters",0.05555555555555555
"Fun, right ?","ほら あれ
（恭介）えっ？","Hollow
 Eh?",0.16666666666666666
Yukari...,（ひかる）ウウッ…,Uh ...,0.3333333333333333
It`s okay.,"グループ ひかるおねえちゃんの
名前から付けたんだよ","Group Hikaru Sister's
I got it from my name",0.07692307692307693
Are you stiII worried ?,"ピッカルズ？
（ひかる）はい","Pickars?
 Yes",0.14285714285714285
"Besides, we`d better doour
best for Pikkaru`s.",♪（バンドの演奏）,♪,0.0
Sorry...,ゆかりさん…,Yukari-san ...,0.3333333333333333
Good night.,し～っ… いいから いいから,... ... because it is good,0.14285714285714285
Excuse me.Good evening.,あっ…,Ah…,0.0
What ?,"（ドアの開く音）
うん？",Yes?,0.3333333333333333
WeII...just a sip.,こら 一弥…,弥 ...,0.14285714285714285
Uh-oh.,（まどか）ありがとう,Thank you,0.0
Bye !,"（ゆかり）
やだぁ 野球チームみたいな名前ね",Yada A name like a baseball team,0.0
Where have you been ?,"（缶を開ける音）
（ゆかり）えっ？ なに？",?what?,0.16666666666666666
WeII...,"はぁ…
（ゆかり）フフッ…","...
 Fufu ...",0.3333333333333333
...I knew it wassomething Iike that !,"あっ！ ぼ… 僕は
べ… 別に あの…","Ah!... I
Be ... Another ...",0.2727272727272727
Brother ?,えっ？,eh?,0.3333333333333333
Kazuya !,失礼します！,Excuse me!,0.25
Did somethinghappen to my brother ?,"（くるみ）朝帰り？ やったね！
（恭介）ウワッ！","How to get home?I did it!
 Uwa!",0.23076923076923078
I was...just standing here.,（恭介）結局 僕は…,"After all, I ...",0.2
Kazuya...,アアッ…,Ah ...,0.3333333333333333
That`s...,"まどかさんは
10時ごろ別れたって言うし…","Madoka
I say that I broke up around 10 o'clock ...",0.16666666666666666
"Senpai, you didn`t reaIIy spend Iast
night with Yukari, did you ?","（くるみ）
まどかさんとエッチしてたんだ？",Did you get naughty with Madoka?,0.23529411764705882
DarIing...DarIing...,あつっ…,Guing ...,0.3333333333333333
I hate you !,（ひかる）私 夢だったんです,I was a dream,0.14285714285714285
WHAT DID YOU DO TO HIKARU ?,何か知ってるんでしょう？,Do you know something?,0.3333333333333333
Cut it out !,ウソに決まってる！,It is decided to be a lie!,0.2
"He said nothing happened,
so Iet`s Ieave it at that.",そんな… そんな…,Such ... like that ...,0.058823529411764705
Me too !,ひかるちゃん！,Hikaru-chan!,0.25
If nothing happened...,（ひかる）ンッ…,...,0.25
I saw Yukarithis morning.,大っ嫌いです！,I don't like it!,0.1
"What`s wrong, Kazuya ?",（八田(はった)）なんでウソついたんだ？,) What was it?,0.2
Where the festivaI`sgoing to be !,"お前
ひかるちゃんに何しやがったんだ！","you
What did you do to Hikaru-chan!",0.15384615384615385
"This is where the festivaI wiII
be in a week, right ?","おにいちゃん 大変だよ
（まどか）…で どこなの？ ひかる","Oh, it's a big deal
 ... Where is he?Shines",0.23809523809523808
Senpai...,（一弥）あっ…,...,0.5
I wish the festivaIwouId come soon !,音が聞こえたんです　ドラムの音,I heard the sound of the drum,0.18181818181818182
"Hikaru, are you reaIIy... ?","（ひかる）どうして
ここだと分かったんですか？","Why
Did you understand it?",0.18181818181818182
I feeI so good !,"先輩 ホントは練習してたんですね
（恭介）えっ？","I practiced my senior
 Eh?",0.1
Madoka !,（ひかる）あっ… まどかさん,... Madoka,0.3333333333333333
