en_text,jp_text,google_translated,score,semantic_score
Yuzu...,（芽衣）ハア… ハア…,Haa ... Haa ...,0.3333333333333333,0.29890835
Huh?,あれ？,that?,0.3333333333333333,0.6348127
i,私 あなたのことが…,I am ...,0.3333333333333333,0.36421907
I'm trying to help you study for your exams.,"テスト勉強を
手伝ってるのよ","Study test
I'm helping",0.2307692307692308,0.6805261
I see my lovely little sister is as cold as ever.,"（柚子）
大好きな妹は 今日も冷たいです",My favorite sister is cold today,0.3076923076923077,0.77107036
"If you want to stay on our grandfather's good side,","（芽衣）おじい様の機嫌を
損ねたくないなら―","Mysterious mood
If you do not want to lose",0.2352941176470588,0.15075201
you need to at least place within the top hundred.,せめて100位以内には入らないと,If you do not enter within 100th place,0.1875,0.55605114
The only reason I can't focus...,"（柚子）
私が集中できない理由は―",The reason I can not concentrate-,0.2727272727272727,0.71418154
is because of that kiss...,あんなキスをしたからで…,Because I had such a kiss ...,0.3,0.69458544
We even held hands...,（柚子）んん…,...,0.2,0.20663312
"At this rate, you're going to be held back or expelled.","このままじゃ
退学か留年よ","Let's leave this
Extraordinary or later",0.10526315789473684,0.26629972
What's with that look in her eyes?,"（柚子）何で
そんな表情すんの？","What is
Is such a look?",0.25,0.569673
"Hey, Mei?",（柚子）ねえ 芽衣,Hey hail,0.2,0.37038293
Can I get my hopes up?,"私 期待しちゃっても
いいの？","Even if I expect
okay?",0.18181818181818185,0.40354988
What did that kiss mean?,（柚子）あのときのキスの意味,Meaning of kiss at that time,0.2,0.71531326
I promise I'll study if you tell me.,"（柚子）教えてくれたら
ちゃんと勉強するから","If you tell me
Because I study properly",0.5454545454545454,0.6953308
"Right now, I have no clue how I should act towards you.",意味なんてないわ,I have no meaning,0.21428571428571427,0.20028795
It meant nothing.,今のままじゃ―,Now it's now-,0.14285714285714285,0.101549454
"Not only are we both girls, we're also sisters.","（芽衣）女同士である以上に
姉妹の私たちが―","more than women
Sisters of sisters-",0.0625,0.43429962
Let's stop doing this.,"こういうことをするのは
やめましょう","To do this
let's stop",0.5,0.67187077
"Yes, ma'am...","うっ ううう…
（はるみ）あー もう！","Uh ...
 Oh!",0.14285714285714285,0.20901126
How can I not make a move now?!,"（柚子）これが攻めずに
いられるか！","This is not attacked
Can you get it!",0.1875,0.089522615
"Heck, I wasn't even the one who made the first move!","そもそも攻めてきたのは
向こうじゃないか！","It was attacked in the first place
Isn't it over?",0.2,0.1809106
"Well, that's the kind of game this is.","（はるみ）
いや まあ… そういうゲームだしな",Noho ... That game,0.15384615384615385,0.33718768
And here I'm brooding and \Nfreaking so much I couldn't sleep...,"（柚子）うう… こっちは
その気になっちゃって―","Uu ... here
I'm worried about-",0.26666666666666666,0.19594574
"Yuzucchi, seriously?","そんなにテスト勉強
キツかったのか？","That test study
Was it tight?",0.1,0.09029541
Maybe I should just give up.,（柚子）もう諦めるしかないのかな,I have no choice but to give up,0.25,0.6335212
You keep trying to brute force your way through it.,（はるみ）敵に合わせて―,Tools to enemies-,0.07692307692307693,0.15259676
Look.,"あの少女を見てごらんよ
（ゲームの銃声）",Look at that girl,0.2,0.42165264
"Huh? Wait, is that...",えっ？ あれって…,eh?That's ...,0.3333333333333333,0.4738106
Hmm?,（まつり）ん？,?,0.5,0.55187815
Yuzu-chan!,柚子ちゃん,Dumplings,0.0,0.13786608
Finally found you!,やっと会えた,I finally met,0.16666666666666666,0.5268432
Taniguchi. Nice to meet you.,"（まつり）
はじめまして 水沢(みずさわ)まつりです",Nice to meet you Mizusawa Festival,0.5,0.4372624
"We lived near each other when we were little, \Nso we'd play together all the time.","小さいころ 家が近所だったから
よく一緒に遊んでたんだ","Because the house was a nearby
I played well together",0.08,0.604574
So she's your childhood friend?,柚子っちの幼なじみか,Yushi's childhood friend,0.375,0.49179798
"Actually, she's more like a little sister.","ちょっと会わない間に
大きくなったな","While not meeting a little
It became bigger",0.125,0.24422295
Don't treat me like a kid.,"子供扱いしないでよ
もう中２なんだから","Do not treat children
It's already 2",0.14285714285714285,0.57221967
I'm in my second year of middle school.,"（柚子）んー どっちかっていうと
妹って感じかな","ー ー ど
I feel my sister",0.14285714285714285,0.106549904
Sorry.,フッ ごめん ごめん,Sorry,0.5,0.8435785
Nope.,（まつり）ううん,Umm,0.0,0.32083958
"I came here to see you, Yuzu-chan.",会いに来たんだよ 柚子ちゃんに,I came to see you,0.5555555555555556,0.5905518
I thought I might run into you at one of the shops here.,"（まつり）そんな最初から結末の
分かってる勝負 つまらないよ","Such from the beginning of the end
I know I understand",0.15789473684210525,0.08505148
It was kinda like a game.,"ちょっとした
ゲームみたいなものかな","It was a little
It's like a game",0.5555555555555556,0.80359435
You have a job? In middle school?,えっ バイト？ 中学生なのに？,Eh byte?What is a junior high school student?,0.2,0.3707502
"Hey, didn't you know?",（まつり）ねえ 知ってる？,Do you know?,0.375,0.5711335
You can make some good money flicking the bean on camera for some old men.,"おじさんに１人エッチ見せて
お金もらう仕事","Show one person to the uncle
Work to get money",0.09090909090909093,0.30388436
"No, no, it's just a part-time job.",違う 違う ただのバイトだよ,It's a different different part-time,0.4,0.57689697
No big deal.,プチバイト,Petite,0.0,0.091223784
But it's dangerous!,でも 危ない…,But dangerous ...,0.3333333333333333,0.75050277
The world is full of empty people.,ほんと 世の中 空っぽな人ばっかり,Really the world's hollow people,0.2727272727272727,0.55274045
Huh? What are you doing?,"（まつり）
何して遊ぼっか 柚子ちゃん",What do you have to play?,0.3,0.19464207
You haven't changed a bit.,全然 変わってない,Not changed at all,0.1,0.6343154
Now I really wanna catch up with you!,今の柚子ちゃんをもっと見たいな,I would like to see more now,0.13333333333333333,0.28902587
Matsuri! I'm not done with you ye—,"さすが柚子ちゃん
どこでも友達いっぱいだね","I'm sorry
It is full of friends anywhere",0.125,0.16599663
"Hey, give that back!",（柚子）まつり！ まだ話は…,Festival!Still still ...,0.1111111111111111,0.22564784
Good ol' Yuzu-chan.,やっぱり柚子ちゃんは いいなあ,After all oysters are good,0.1111111111111111,0.07856108
"Huh? Yeah, why?",（柚子）え？ うん そうだけど,?I'm sorry,0.125,0.21655771
"Hey, is it true that",女の子同士でキスするって本当？,Is it true that girls kissing with each other?,0.3333333333333333,0.4075538
Yuzucchi!,（はるみ）柚子っち,Dumplings,0.0,0.26721016
"You okay, girl?",大丈夫か？ 柚子っち,Are you okay?Dumplings,0.42857142857142855,0.49001446
I guess two girls kissing really isn't normal.,"女の子同士でキスするって
ほんとは普通じゃないんだよな","Girl kissing with girls
It's not normal",0.2,0.85373706
"Does Mei think so, too?",芽衣も そう思ったのかな,I wondered if I thought too,0.09090909090909093,0.36547357
We should probably go home.,柚子っち 今日は帰ろうぜ,Let's go home today,0.2222222222222222,0.6697478
Oh! I need to go buy stuff for dinner!,"（柚子）あっ！
私 夕飯の買い物 行かないと","!
I have to go shopping for dinner",0.5,0.82392824
"We have to go, but you wanna walk with us to the station?","（柚子）じゃあ 私たち帰るけど
駅まで一緒に行く？","Well then I will return
Do you go to the station?",0.2857142857142857,0.6158499
"You still have to lecture me, don't you?","（まつり）柚子ちゃんは
私に説教しなくちゃでしょ？","Yumiko-chan
You have to preach me?",0.4166666666666667,0.4018341
"Oh, but you can go home, Taniguchi-senpai.","あっ 谷口先輩は
先に帰ってもいいですよ","Aoi Taniguchi senior
You can go back first",0.21428571428571427,0.5036847
That's right! I have to lecture you on taking care of your heart and body!,"そうだ！ まつりに
心と体を大切にする説教をしなきゃ","That's it!In the festival
I have to preach to cherish my mind and body",0.32,0.36921778
Fine. I'll come with.,じゃあ 私も つきあうわ,Well then I also get,0.1,0.2385772
It seems as though we made it just in time.,"（姫子(ひめこ)）
何とか間に合いそうですわね",")
It seems to be in some cases",0.2,0.25371534
"It's already late, so shall we put them up tomorrow?","（丸田(まるた)）もう時間ですし
張り出しは あしたにしますか？",") It is time already
Do you want to overhange?",0.14285714285714285,0.34548596
Yes.,（芽衣）ええ,yeah,0.0,0.65179336
"Oh, I didn't expect to see her this high up on the list.","あの子
こんなところにいらしたのね","That girl
I came to such a place",0.09090909090909093,0.2459605
Aihara Yuzu,"藍原(あいはら)柚子も
あれで努力してますのねえ","Aihara  Dumplings
I'm working hard",0.14285714285714285,0.4892574
"This exam was particularly hard, too.","今回のテスト
難しかったですのに","This test
It was difficult",0.18181818181818185,0.67888623
Yay!,（まつり）イエーイ！,Yai!,0.3333333333333333,0.7869677
Okay!,（柚子）オーケー！,Okay!,1.0,1.0000002
"Thank you, everyone!",みんな！ ありがとう！,Everyone!thank you!,0.8,0.8506927
I love you!,"愛してるよ！
（まつり）愛してる！","I love you!
 I love you!",1.0,0.885411
"Yuzucchi, don't you think it's about time for us to go?","柚子っち そろそろ時間じゃね？
（柚子）あっ",It is time to go to the dumplings.,0.21052631578947367,0.35044664
"Let's make sure to take her to the station, okay?","このあと
あの子をちゃんと駅まで送れ","after this
Send that child to the station properly",0.16666666666666666,0.545531
"Huh? Oh, okay.",ええっ？ あ… うん,Eh yeah?Oh ... yeah,0.2222222222222222,0.58801466
"Crap, it's my sister!",げっ！ 姉ちゃん！,!My sister!,0.42857142857142855,0.6888719
"I have to be home, like, ten minutes ago!","ダッシュで
帰らなきゃいけなくなった！","Dash
I have to go back!",0.2857142857142857,0.42328146
"Uh, okay.",（柚子）お… おう,... Oh,0.0,0.45488262
Don't forget what I just told you!,"とにかく
さっき言ったこと 忘れんな！","anyway
I forget what I said earlier!",0.3333333333333333,0.48922497
"It's a Harumin promise, got it?!",はるみんとの約束だぞ！,It is a promise with Harumin!,0.4545454545454545,0.88119614
What's got her so spooked?,"はるみん
何をそんなに心配してんだろ？","Hull
What are you worried about?",0.16666666666666666,0.19482271
Who knows?,（まつり）さあ？,?,0.3333333333333333,0.316786
Hey!,まつり！,festival!,0.3333333333333333,0.29621038
It's okay. I'll pay for you.,いいじゃん 私 おごるし,It's good I'm sorry,0.25,0.5588429
Besides...,"（まつり）それに…
（柚子）おっ ちょっ…","and ...
 ...",0.3333333333333333,0.57997274
"Hey, Yuzu-chan.",（まつり）ねえ 柚子ちゃん―,Hey Yumiko-chan-,0.2,0.81193304
A-And you?,好きな人 いるでしょ？,Do you like it?,0.3333333333333333,0.18510582
Huh? Who?,"えっ？ 誰？
あっ ちょっ… うっ","eh?Who?
A little ...",0.2857142857142857,0.45591608
I'm so jealous.,（まつり）あーあ 嫉妬しちゃうな,"Oh, I'm sorry",0.25,0.23892634
Mei's not...,"（まつり）へえ
（柚子）う…",...,0.25,0.23659638
"What's this ""little sister"" business?",ねえ “妹”って何？,"Hey ""My sister"" What is it?",0.38461538461538464,0.60340816
Was it a remarriage?,"（まつり）
柚子ちゃん 一人っ子だったよね？","It was a child-chan one child, right?",0.4,0.3240645
Does your family know you're undressing your sister with your eyes?,"義理の妹と
住んでるってこと？","With my sister
What do you live?",0.26666666666666666,0.33451924
You plan on keeping it a secret from your friends?,"友達には
ずっと秘密にするつもり？","Friends
Are you going to be a secret?",0.3333333333333333,0.79232645
Do you hide and flirt at school?,"学校では
隠れてイチャイチャしてるの？","At school
Are you hiding and doing it?",0.4166666666666667,0.7351577
That's right.,（柚子）そうだよね,That's right,0.75,0.88832194
A public phone?,“公衆電話”？,"""Public telephone""?",0.2857142857142857,0.8171494
Hello?,もしもし？,Hello?,1.0,1.0
Yuzu?,（芽衣）柚子？,Dumplings?,0.3333333333333333,0.22880103
but I don't know what to get.,"夕飯の買い物に来たのだけど
何を買えばいいか分からなくて","I came to the shopping for dinner
I do not know what to buy",0.3125,0.543695
Can you tell me if there's anything you need?,"必要なものがあったら
教えてくれるかしら","If there is something necessary
Whether you know",0.2,0.48114863
Just hearing her voice makes me so happy I could cry.,"（柚子）声だけで
うれしくて泣きそうになる","Voice only
I'm happy and crying",0.1875,0.6964876
Get whatever you want. \NI'll make something when I get home.,帰ったら 何でも作るから,Because I will make anything when I return,0.1875,0.3654418
You want me to decide?,考えろってこと？,Do you think?,0.25,0.28017586
"It's the first time she's ever called me, \N and it's about what to buy for dinner.","初めて電話かけてきたと思ったら
夕飯の買い物かよ","If I think that I was calling for the first time
Do you want to shop dinner",0.20689655172413796,0.56865185
"I don't know what's in store for our future,","（柚子）この先なんて
分かんない","What is the future
I do not know",0.3333333333333333,0.63014466
but I wanna treasure the feelings I have right now.,"今は この気持ちを
大切にしたい","Now this feelings
I want to cherish this",0.2,0.58482146
"Sorry, Matsuri! I have to go home!","（柚子）ごめん まつり
私 帰らなきゃ","Sorry
I have to go home",0.6666666666666666,0.50127923
Yeah.,（まつり）うん…,Yeah ...,0.3333333333333333,0.7837378
I said I'd pay.,"（まつり）
“私が払う”って言ったのに","""I pay""",0.2857142857142857,0.661286
"I can afford a karaoke session, thank you very much.","（柚子）
もう あんなバイトすんなよ",I already have such a part-time job,0.1176470588235294,0.2476178
Let what happen?,（柚子）何が？,What is it?,0.3333333333333333,0.097438075
You only have,（まつり）私だけの…,My only ...,0.2,0.39332595
"one little sister,",お姉ちゃんだもん,My sister,0.2,0.65390474
What if someone saw us?!,誰か見てたら どうすんだ？,What would you like to see someone?,0.25,0.48392722
"Hmm, I don't care what other people think.","（まつり）ん？ どう思われたって
気にしないけど","?How it seemed
I do not mind",0.1176470588235294,0.3833054
She's so cute.,（柚子）かわいい…,cute ...,0.16666666666666666,0.34061924
You placed 97th on the exam.,"（芽衣）テストの結果
あなた 97番だったわ","test results
You were 97th",0.2,0.77196753
Huh?!,（柚子）へっ？,?,0.3333333333333333,0.63181543
Sweet. Now Grandpa can't complain.,"そっか これで おじいちゃんも
文句 言わないな","There is no grandpa with this
I do not complain",0.13333333333333333,0.8226396
Tonight's dinner was...,"（芽衣）今日の晩御飯…
（柚子）あっ",Today's dinner ...,0.5,0.7813005
