en_text,jp_text,google_translated,score,semantic_score
Can you stop that?,止めませんか　それ,Could you stop,0.3333333333333333,0.62274027
Pressure is what pushes people to the next level.,プレッシャーが人を次のステージへと成長させるんです,Pressure grows people to the next stage,0.4166666666666667,0.83589447
Pressure can also ruin some people.,プレッシャーで潰れる奴もいる,Some people are crushed by pressure,0.3,0.64310706
I'm not that weak!,僕はそんな弱い人間じゃありません,I am not such a weak person,0.3,0.7969325
Honestly...,まったく,Jeez,0.0,0.26128423
Man!,もう,already,0.0,0.13478434
What's this?,なにこれ,what's this,0.75,0.7808346
This is...,これは…,this is…,0.25,0.74021155
"Rage on, until you have to look away","{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}Rage on 眩しい光",Rage on dazzling light,0.18181818181818185,0.41273186
I dive toward the faint blue,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}傾くフェイントブルー",Tilt feint blue,0.125,0.46412718
With my hand I felt,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}伸ばした僕の手は",My hand to stretched,0.2857142857142857,0.51479083
a world I had known nothing of,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}見た事ない景色へ繋がった",I connected to a scenery,0.2,0.22232391
I only chose the drop point,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}Anxious eyes chose down the blur point",Anxious Eyes Chose Down The Blur Point,0.3,0.27968544
Show me the truth,"{\fad(0,100)}{\move(950,1070,0,1070,0,100)}劣等に苛まれたthe way you want this",Incarctive THE WAY SIS THIS,0.125,0.21866067
Say goodbye,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}Without even saying goodbye",without even Saying Goodbye,0.2,0.7611409
The sun is blazing on my world,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}The sun is blazing on my armor",The Sun is Blazing on My Armor,0.75,0.7887546
On your mark,"{\fad(0,100)}{\move(950,1070,0,1070,0,100)}On your mark 後戻り出来ない",On Your Mark Can not Return,0.5,0.5718104
There's no going back on our path,"{\fad(0,100)}{\move(950,1070,0,1070,0,100)}振り向く暇はないんだ",There is no time to turn around,0.15384615384615385,0.39422274
