en_text,jp_text,google_translated,score,semantic_score
He was badly wounded...,ここに,Here,0.0,0.033943962
I shouldn’t have let him go....,こっちへ来い,Come to here,0.0,0.1762277
Report.,これ以上の拡大は防がれております,More expansion is prevented,0.0,0.13824093
All right. three days have passed since the vent was opened.,しかし　既に溢れてたあやかしは駆除するほかありません,But there is no exceptional excel.,0.05555555555555555,-0.029411018
"After we erected the barriers with help from other affiliated and unaffiliated shrines, we've managed to stop the vent from opening any further.",夜トは見つかったか,Did you find a night,0.0,0.03146333
What is it?,またこんなに髪を濡らして,Also wet the hair so much,0.0,0.05768426
It's just the two of us right now.,風邪をひくぞ,I can't catch a cold,0.0,0.07922041
"If you leave your hair wet like this again,",ではひとつ,One,0.0,0.09846177
you'll catch a cold.,この間の戦いはなんだ,What is the battle during this time,0.0,0.039590884
What was that fighting about the other day?!,もうよい,Already,0.0,0.14119856
"As their master, you were acting irresponsibly, Veena!",今は風穴の対処が最優先なんだろ,"Now, it is the top priority to deal with the wind hole",0.047619047619047616,-0.013409029
Enough!,そもそも私が蒔いた種は,"In the first place, the seeds I sowed",0.0,0.15079159
Our first priority should be dealing with the open Vent.,理解している,I understand,0.0,0.10624798
Now that's the Bishamon-sama I know. kuraha,行くぞ,let's go,0.09090909090909093,0.09122168
弾丸込めた小銃を　僕は片手に持っている,弾丸込めた小銃を　僕は片手に持っている,I have a bulleted ridge with one hand,0.0,0.019765997
焦る心を急かしただけ,焦る心を急かしただけ,Just suddenly hurry the heart,0.0,0.04817044
チクタク　針はチクタクと 留まる気配もなく　進んでいく,留まる気配もなく　進んでいく,I will go without the sign that I remain,0.0,0.0813668
終わりと始まりの境目,終わりと始まりの境目,End and the beginning of the beginning,0.0,0.09305551
固く閉ざされたドアを蹴破った,固く閉ざされたドアを蹴破った,Kicking a solid closed door,0.0,0.007242742
おやすみ　その絶望を受け取って,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,-0.010581395
また今夜　待ち合わせよう,また今夜　待ち合わせよう,Let's wait tonight again,0.0,0.008512848
"Yukine-kun, are you awake?",雪音くん　起きてる,I'm getting up,0.0,0.37842676
I brought you some breakfast...,朝御飯　持ってきたんだけど,I have brought breakfast,0.42857142857142855,0.76854074
"Thank you, Hiyori.",サンキュー　ひより,Sankyu Hill,0.0,0.24896097
"Wh-Why are you here, Yato?!",なな　ななな　なんで夜トがここに,What is it?,0.09090909090909093,0.098306194
He ran away?! Didn't you try to stop him?!,引き止めなかったんですか,Did not stop,0.15384615384615385,0.335468
"Why hello, Hiyori-san.",やあ　ひよりさん,Hihiyori,0.0,0.6892115
What's wrong? Are you having trouble with your studies?,どうしたんだい　勉強の悩み,What happened to study,0.07142857142857142,0.46303323
"Yes, he did come by earlier this morning.",ああ　来たよ,"Oh, I came",0.07692307692307693,0.24481377
I’d like to work for you instead. Can I?,ここに転職したいんですけど　だめですか,"I want to change here here, but is it not good?",0.14285714285714285,0.3149369
"So, he only lasted a month, huh...",一ヶ月は持ったようね,I wish I had one month,0.07692307692307693,0.3579483
"He’s got no shrine, he’s broke, he’s troublesome,",社も金もないし　うぜぇし,The company does not have money,0.0,0.1423597
not to mention his shady past...,なんか曰く付きだし,Something is wrong,0.0,0.09780521
"Besides, he already has another Sacred Tool like me.",俺以外にも　神器いるみたいだし,It seems like I'm a god weapon other than me,0.1,0.4513552
That's why I don't think I should force myself to stay with him if I don't have to.,だったら　無理してあそこにいなくてもいいかなって,"If you don't overdo it, you may not be there",0.12,0.20214416
"I'm delighted that you would come to me for help,",僕を頼ってくれるのは嬉しいけど,I'm glad to rely on me,0.26666666666666666,0.39484596
but I cannot hire you as you are right now.,今のままじゃ　雇えないねえ,I can not hire it now,0.4166666666666667,0.7569108
If I forced a name on you now...,もし今の君に名をつけたら,If you name you now,0.4444444444444444,0.65224665
"you would become a ""Nora.""",野良になっちゃうよ,I'm going to be a wild,0.07142857142857142,0.18788491
"Um, what's a ""Nora""?",あの,that,0.0,0.067681886
"""Nora"", to put it bluntly,",野良は　言うなれば　神の恥部だね,"If you don't say the field, it's a shame of God",0.1,0.059241798
"You know, ""private"" parts.",恥部　分かる,Be shame,0.0,0.090144016
"My lord, please choose your words carefully.",公　お言葉を選ばれませ,Unlocked official words,0.09090909090909093,0.18852863
"That was just a figure of speech, Tsuyu! It's not sexual harassment!",梅雨　言葉の綾だよ,It's a rainy season,0.17647058823529413,0.014768618
But those who wish to go by many names,だが　数多の名を欲しがるものは,But what I want a number of people,0.0625,0.4612839
are also just as likely to betray their masters.,それだけ主人を裏切ることとなり,It will be betraying the husband,0.0,0.4168366
"As such, they are also equally despised.",同時に　忌むべきものとされる,It is considered to be able to get up at the same time,0.0,-0.036352452
"For instance, what would you think if I gave you a different name?",じゃあね　僕がひよりさんに別の名をあげると言ったら　どう思う,"Well then, what I think if I say another name to Hiyori",0.3,0.45582306
How would you feel if I became your new parent?,新しい名付け親になってあげようか,Let's become a new name parent,0.125,0.53881687
People instinctively dislike it.,本能的に嫌がるんだよ　人って,I'm disgusting instinctively,0.125,0.45237216
And that is why Nora are hated.,だから野良は嫌悪の対象になる,So the field is the subject of aversion,0.07142857142857142,0.18024991
