en_text,jp_text,google_translated,score,semantic_score
Kazuki?,ん？,Yeah?,0.3333333333333333,0.25001907
Sakuma-senpai? What have you been doing for the last few minutes?,"（天音）
佐久間先輩
何をなさってるんですか？","Sakuma senior
What are you doing?",0.26666666666666666,0.7515007
"it just might pick up a signal and get us \Nsome help. That was the thought, at least.","圏内に入って 助けが呼べるんじゃ
ないかと思ったけどさ―","You can call in the area and call help
I thought there was no",0.17857142857142858,0.11841898
But it hasn't worked even once.,わかりました,got it,0.1111111111111111,0.11367667
I see...,"（天音）
そうですか",I see,0.6666666666666666,0.85425335
"If you're going into the forest, \Nyou should leave marks as you go.","森に入るなら 目印を付けながら
行ったほうがいいよ","If you get into the forest, with a mark
You should go",0.42105263157894735,0.8811016
Kazuki! Kaaazukiii!,"（天音）
一姫 一姫！",A princess!,0.2,0.35571787
Kazukiiii! Where are you?!,一姫 どこにいるの？,Where are you?,0.6666666666666666,0.3123277
Kazuki... where did you run off to?,"（天音）
一姫 どこ行ってたの？",Where did you go?,0.4,0.33748496
"The bathroom, so to speak.","（一姫）
人の名前を あまり大きな声で―",The name of the person is a loud voice-,0.07142857142857142,0.21860033
"Since I was out here anyway, I took the opportunity to gather some plants that looked vaguely edible. See?","食べられそうな草を
摘んできたわ ほら","Grass that can be eaten
I was picked up",0.1111111111111111,0.5447859
"For now, let's make do with these for our breakfast.","とりあえず 朝食は
これで済ませましょう","For now, breakfast
Let's finish this",0.42857142857142855,0.72604966
We need to try to conserve ingredients with a longer shelf life as much as possible.,できるだけ 残しておきたいの,I want to leave as much as possible,0.2222222222222222,0.1940718
"Oh... Yeah, I guess you're right.",日もちするものは―,What I'm going on,0.07142857142857142,0.23037519
No reason to take it so hard.,"３日で ここを脱出できるとは
かぎらないのだし","It is possible to escape here in 3 days
It does not matter",0.1111111111111111,0.22604345
Does a path to survival... even exist?,私たちが助かる方法ってあるの？,Are we going to help?,0.15384615384615385,0.12919396
"There is, yes... but that's a road we can't travel yet.","あるにはあるけど まだ無理
今はただ じっと耐えるしかないわ","There is certain but it is still impossible
Now he has only to endure he",0.1153846153846154,0.3235023
"Geez... From now on, don't just wander off by yourself without a word.","もお！　これからは
勝手に１人で行動しないで","Oh! From now on
Do not act alone",0.18181818181818185,0.36576465
"I was worried, you know?",私 心配したんだよ,I was worried,0.42857142857142855,0.67294097
You were? About me?,あなたが？　私を？,you? me?,0.6,0.44157305
"Don't make that face, all right?","でも そうね ごめんなさい
そんな顔をしないで","But I'm sorry
Don't make such a face",0.26666666666666666,0.70733035
Not to worry. I won't go off anywhere and leave you behind.,"大丈夫 あなたを置いて
どこにも行きはしないから","Okay Put yours
Because I do not go anywhere",0.21052631578947367,0.3788048
You promise?,"（天音）約束？
（一姫）ええ 約束するわ","promise?
 Yeah promises",0.4,0.641574
I thought it was a good idea too.,"（金田(かねだ)）
いい考えだと思ったんだけどな
もう一度やってみようか",")
I thought it was a good idea
Let's try again",0.5,0.5494653
Want to give it one more try?,"放っておくと すねるタイプだから
気をつけてあげなよ","Because it is a seed type to leave
Be careful",0.125,0.07603991
"Hey, Amane!","（佐久間）
ああ…",Ah…,0.0,0.1959908
Did you find your partner?,君の相方は見つかったかな？,Did you find your partner?,1.0,1.0000005
"Ah, yes. She's back at the big tent now.",あっ はい 今は 大テントに,Yes Yes now to a large tent,0.2,0.5977871
I see.,わかっちゃいないね 周防(すおう)天音,I do not know Virgin  Tenno,0.125,0.12745316
"That girl seems like the type to get all sulky if you leave her alone, so keep an eye on her.","だったら 彼女ともめたとき
こんなことを言ってみな","If you're gone with her
She is not going to say something like this",0.15625,0.5110632
Huh?,"（天音）
え？",picture?,0.3333333333333333,0.3923599
"Amane, if you're free at the moment, \Nwould you please replace Hirooka-san's towel?","天音 悪いけど 広岡(ひろおか)さんの
タオルを換えてあげてもらえる？","Heaven-scale bad, but Hiroka 
Can you change the towel?",0.2272727272727273,0.5966632
That's not me.,"（一姫）
私じゃないわ 今あなたを
見ているのは 周防天音よ","I'm not me now
Visiting natural sound that you are looking at",0.2,0.27632287
Thank you... Suou-san...,"（広岡）
ありがとう 周防さん",Thank you,0.5,0.27775043
Yeah... sorry...,うん ごめんね,Sorry,0.3333333333333333,0.4951938
Yes. I'm sorry.,"（桜井）
はい ごめんなさい",I'm sorry,0.6,0.60076547
call for me and I'll disinfect the wound again.,そのときは また消毒します,At that time I will disinfect it again,0.1875,0.6800101
It's possible this entire area is out of range.,"（一姫）
この全域が
圏外である可能性もあるしね","This whole area
It may be outside the area",0.1875,0.6575923
But this is only the second day.,"でも まだ２日目だし
試せることは試したほうがいい","But it is still second day
It is better to try to try",0.3076923076923077,0.7293455
There are always slackers to deal with when you act as a group.,"集団で行動すれば
必ず怠け者が出てくる","If you act in a group
Be sure to leave the lazy",0.2380952380952381,0.612792
Splitting into pairs and handing out jobs is more efficient.,"ペア単位で 何かしら
仕事を与えたほうが効率がいいのよ","Something in pairs
It is more effective to give work",0.16666666666666666,0.6376099
"I don't really get it, but... if you say so, \NI guess I'll have to take your word for it.","言いたいことや不満があれば
遠慮なく言いなさい","If there is something that you want to say or dissatisfaction
Do not hesitate",0.15625,0.09163006
"Huh? Oh, sorry.",え？　あっ ごめん,picture?Rash,0.125,0.20910126
"I just meant, you know... you're always right, so I'll trust you on this one.","一姫がそう言うのなら
そうなんでしょうね","If you say that one
That's right",0.14285714285714285,0.3068476
"If you're dissatisfied with our current arrangement,","もし あなたが
私とのペアに不満があるのなら―","if you
If there is dissatisfaction with me",0.2307692307692308,0.4571136
you can feel free to find someone to switch pairs with.,"大体　あなた どうして
私とのペアなんて受け入れたの？","Generally
Did you accept pairs with me?",0.1875,0.5520104
Ah...,"（天音）
あ… フッ",Oh ...,0.3333333333333333,0.7976036
"And what is ""Ah"" supposed to mean?","（一姫）
何？　“あ”って","what?""A""",0.3636363636363637,0.3055289
"Well, because I like you better than anyone else, Kazuki.","だから 私は一姫のことが
いちばん好きだから―","So I am one thing
Because I like it",0.17647058823529413,0.327039
Come again?,はい？,Yes?,0.25,0.42774296
"Sure. I like you a lot, Kazuki. That's why I paired up with you.",あなたとペアを組んだの,I have a pair with you,0.2352941176470588,0.330618
Ah... uh... I see...,"（一姫）
ほ… 包帯を洗わなきゃ…",Ho ... I have to wash the bandage ...,0.18181818181818185,0.076658465
Do you like me?,"ねえ 一姫
私のこと好きなんでしょう？","Hey Hime
Do you like me?",0.7142857142857143,0.7628815
A whole lot?,"ちょっ ウソ…
あの風見一姫がてれている？","A little lie ...
Is that Komimiichi princess being taken?",0.15384615384615385,0.125897
"S-Shut up, will you?! I'm busy at the moment.","う… うるさい
私は今 忙しいのよ！","Uruse
I am busy now!",0.17647058823529413,0.55645794
Sorry...,ごめん,sorry,0.5,0.6250172
Hey!,あなたね！　あっ,You! Ah,0.25,0.4346419
Help us!,"（一同）
おーい 助けて こっち こっち！",Help Help me!,0.5,0.66833985
We're over here!,"（古森）
こっちでーす",Here,0.2,0.4341066
Did it work?! Did they notice us?!,"どうだった？
こっちに気がついた？","how was it?
Did you notice this?",0.3333333333333333,0.4236229
"But they changed course, didn't they?! Maybe that means they noticed!","（伊吹）
でも 進路 変えましたよね？","But did you change your career, right?",0.2222222222222222,0.31040892
Then why did they fly off?!,"（坂下）
だったら なぜ 飛び去ったのよ？","If so, why did it fly away?",0.3076923076923077,0.57571715
T-That's definitely possible!,"（古森）
そ… そうですよ",That's right ...,0.125,0.1897061
They'll be back again soon!,また すぐに戻ってきますよ,I will go back again soon,0.3,0.55294424
"In the end, the helicopter did not return.","（天音）
結局 そのヘリは戻ってこなかった","After all, the helicopter did not come back",0.38461538461538464,0.89407134
The third \Nday in \Nthe valley,"（天音）
暑さで 鹿内(しかない)先輩たちの―",Seniors  in the heat,0.25,0.035264708
Mr. Ochi carried the three of them into the forest.,越智(おち)先生が３人を森へ運んでいった,Echinchi Teacher carried 3 people to the forest,0.2,0.4609566
"Kazuki, you have a brother?!","（天音）
一姫 弟がいるの？",Is there one princess brother?,0.16666666666666666,0.54234886
"Yes, I do indeed.",ええ いるわよ,Yes,0.16666666666666666,0.39879462
"So, is he crazy smart, too?","（天音）
やっぱり その子も頭いいの？",After all he has the child too much?,0.21428571428571427,0.17026061
I don't think he's stupid...,バカではないと思うけれど―,I think it's not stupid-,0.2727272727272727,0.71771485
"but since he's my younger brother, \Nhe can't escape being compared against me.","私の弟って時点で
どうしても比較されてしまうし―","My younger brother is
It will be compared by all means-",0.16666666666666666,0.41479427
"As a result, a bit of hard work isn't enough to earn him much in the way of recognition, I'm afraid.","ちょっと頑張った程度じゃ
誰も認めてはくれないのよね","It's a bit hard to work
No one admits me",0.1724137931034483,0.42879343
There are certainly many people who've expressed disappointment with him.,あの子に失望する声は多いし―,There are many disappointing voices for that child-,0.17647058823529413,0.40372
But I love him very much.,私は あの子をとても愛しているわ,I love that girl very much,0.4444444444444444,0.4953746
"Your parents, huh?",ハァ んー… ああ 両親か,Huma ... ah parents,0.125,0.5504723
I wonder why things turned out this way.,"どうして こんなことに
なっちゃったんだろう","Why
It would have been",0.07692307692307693,0.36511588
There's no one else around. It's just you and me.,今は あなたと私しかいないわ,Now you and you only,0.14285714285714285,0.49921486
"I wanna go home... I wanna go home, Kazuki...",帰りたい… 私 帰りたいよ 一姫,I want to go back ... I want to go home,0.3636363636363637,0.6339899
I'm so sorry...,ごめん 一姫 ごめんね 許して,I'm sorry I'm sorry,0.6,0.6426681
