en_text,jp_text,google_translated,score,semantic_score
"Even if that's true, isn't this a bit much?","でも そのイシュヴァール人たちは
ただの難民なんですよね？","But that Ischwar people
It's just a refugee?",0.21052631578947367,0.25237596
"Oh? Are you criticizing
our superiors, Sgt. Fuery?",おっ！ 上官批判か？ フュリー曹長,Oh!Critique for prominent officer?Furetan,0.1176470588235294,0.5039495
W. what are you talking about?,な… 何をおっしゃるんです,... what do you say,0.2,0.2781237
Our ultimate objective is to secure Scar.,目的は あくまで スカーの確保だ,The purpose is to secure a scar,0.3636363636363637,0.7860466
"But, what if we do meet with resistance?",しかし もし抵抗を受けた場合は？,But if I get a resistance?,0.3076923076923077,0.6929006
"the Ishbalan refugees
were attacked in Central","イシュヴァール難民が
セントラルで","Ischwar refugees
Central",0.25,0.68601197
by thugs who claimed to be the military.,"軍を名乗る無頼漢に襲われた
という情報があります","I was attacked by a reliable Han to name the army
There is information",0.15,0.42475995
"I'm just saying, they may not have
too much trust in the military...",軍に対する信頼は薄いかと…,Trust against the army is thin ...,0.15,0.7469073
Those markings...!,ヒイッ…,Hi ...,0.2,0.26435557
"Man cannot obtain anything
without first sacrificing something.","人は何かの犠牲なしに
何も得ることはできない","People are without any sacrifices
I can not get anything",0.25,0.5941006
"In order to obtain anything,
something of equaI vaIue is required.","何かを得るためには
同等の代価が必要になる","To get something
Equivalent of equivalent",0.2,0.2583048
"That is aIchemy's Law
of EquivaIent Exchange.","それが
錬金術における等価交換の原則だ","that is
Principles of equivalence exchange in alchemy",0.3076923076923077,0.6666617
"At the time, we beIieved that
to be the true way of the worId.","そのころ 僕らは
それが世界の真実だと信じていた","At that time we
I believed that it was the truth of the world",0.3,0.57347417
Zolf J. Kimbly! Why are you alive!?,なぜ 生きている？,Why are you living?,0.4,0.4803346
Kimbly?,キンブリー？,Kimburi?,0.3333333333333333,0.7092862
The Crimson Alchemist?,紅蓮の錬金術師か？,Guren alchemist?,0.4,0.6690505
"You were supposed to have been
executed a long time ago,",お前は とっくに処刑されたはずだ,You should have been executed very much,0.26666666666666666,0.7324086
You can come right out and say it.,はっきり言っていいんですよ,It is good to say clearly,0.15384615384615385,0.39141834
"I indiscriminately made
women and children go ''boom.''",女も子供も見境なく ボ〜ン,Both women and children,0.25,0.34338483
"And when my superiors tried
to stop me, them too...",それを止めようとした上官も…,In the civilian who tried to stop it too ...,0.29411764705882354,0.5336295
''Boom!'',ボ〜ン！,Bo ~!,0.2,0.36364728
"I was certain I would be looking
forward to an execution.","私も てっきり 死刑だと
楽しみにしていたんですけどね","I'm also a death penalty
I was looking forward to it",0.29411764705882354,0.6028366
Why?,なぜだ？,Why?,1.0,0.99999976
