en_text,jp_text,google_translated,score,semantic_score
Opening,-----OP-----,-----------,0.0,0.28788003
"The deviant Irish writer I so love, Oscar Wilde, once said while imprisoned:",オスカー・ワイルドは投獄されても言った,"Oscar Wild, said to be imprisoned",0.2222222222222222,0.4643312
"""I don't regret for a single moment having lived for pleasure.""",唯の一瞬といえども悔いはしないと,"No for a moment, I have no regret",0.29411764705882354,0.4748536
I keep wondering about this eternal mystery of mankind every day.,僕は毎日悩んでいる,I am troubled every day,0.21428571428571427,0.19659865
"There're as many different swimsuits as stars in the sky,",星の数ほどある水着の中でも 取り分け競泳水着には,"Even in a few swimsuits,",0.21428571428571427,0.5378987
I reached that conclusion in the July of my junior year in high school.,僕がその結論に達したのは 高校2年の7月,I reached that conclusion July of 2 years high school,0.5,0.85046256
"The president of the track and field club, the Queen of Steel!",魅惑の魔法がかかっている,The magic of fascinating,0.15384615384615385,0.13628885
This isn't what it looks like!,これはたまたまです いや うっかりです,This is a great time,0.18181818181818185,0.14793701
I wasn't trying to peek!,僕は陥れられたんだ,I was getting lost,0.2222222222222222,0.36818203
"No, wait, a conspiracy!",いや 何かの陰謀です,No something conspiracy,0.2857142857142857,0.63943255
I'm being framed!,違います わざと覗いていたんじゃないです,No difference I'm looking for,0.2222222222222222,0.06287246
I've got no idea what you're talking about.,何を訳のわからんことを,What do you know what to translate,0.13333333333333333,0.15748765
But I've decided that you are suited to be my successor.,お前こそ我が後継者にふさわしい,You are fit to my successor,0.35714285714285715,0.78820956
"I told you, I'm innoce— Huh?",だから僕は無実で え?,So I am innocently?,0.18181818181818185,0.29157034
I hereby name Yokodera Youto the next president of the track and field club!,横寺陽人を次期部長に任命する,Yokoji Joy appointed as a director of the next business,0.14285714285714285,0.31705293
Why?,なんっ なんで,Why,0.5,0.8013931
"You've never once skipped our practices since you joined,",横寺陽人 お前は入部以来,Yokoji Joyo Since you entered,0.15384615384615385,0.23601368
"That was, of course, because I wanted to look at swimsuits for just a moment longer.",もちろん 水着を一秒で長く見たいからである,Of course I want to see swimwear in one second,0.16666666666666666,0.6281093
"President, I think you're making a really big mistake here.",{\an8}何度も言うが水着である,"I say many times, but it is a swimsuit",0.15,0.057206213
"The thing is, there's something more important than running in my life",僕には陸上よりも大事なものがあるというなんというか人生というか,It is said that there are things that are more important than lands,0.25,0.29137126
and if we're talking about my longer-term plans...,陸上を愛し敬う…,I respect the land love and respect ...,0.13333333333333333,0.1321762
I'm interested to hear what that might be.,その 僕が陸上部に入ったのは,That I went to the land,0.2307692307692308,0.17045891
"If I don't tell the truth here, I'll regret it for the rest of my life!",ここで真実を言わなきゃ一生後悔する,"If you do not say the truth here, I will regret my life",0.4545454545454545,0.8423499
I was born to serve as your successor!,部長の後継者となるために生まれて参りました,I was born to be a successor to the director,0.38461538461538464,0.6203954
I humbly accept this great honor!,謹んでお受けします,I will accept it,0.2222222222222222,0.41844824
"Grumpy Cat, Meet Captain Pervert","{\pos(634,38)}本字幕有诸神字幕组（kamigami.org）制作，仅供交流学习，禁止用于商业用途","Production  production  production  production, 仅 交 学 于 于 于 于 于 于",0.09090909090909093,-0.043478455
