en_text,jp_text,google_translated,score
Where have you gone?,どこへ行った… 奈々生！,Where did you go ... Nana!,0.2
Take that! And that!,えい！　えい！,Ray! Ray!,0.2
"Foxfires, find Nanami!",きつね火 奈々生を捜せ！,Following Nana Nanae!,0.125
What?! You cannot be serious!,えっ そんな！ わ… 我々が？,That's right!Wow ... we?,0.14285714285714285
"Well, I could easily retrieve it, but...",まあ すぐ回収してもいいんだけど…,"Well, it's okay to recover soon ...",0.2857142857142857
I think I'd rather wait and see  how things go for a little longer.,この際 もう少し 様子を見ててあげようかしら,"At this time, let's see a little more",0.13636363636363635
Aren't I the sweetest kindhearted wind god ever?,ああ なんて心優しい風神かしらね 私！,"Oh, I feel awfully my goddess I'm sorry!",0.05263157894736842
Ya know?! Ya know?!,ＹＯ ＹＯ ＹＯ♪ あっ それ！,Yo Yo Yo ♪ Oh!,0.14285714285714285
"Nanami, you there?",奈々生ちゃん いる？,Nana-chan?,0.16666666666666666
"Um, she wasn't over by the station either.",あの… 駅のほうにもいませんでした,That ... I did not have to the station,0.1111111111111111
We will continue to search for her!,引き続き 捜してまいります！,We will continue to look for!,0.6666666666666666
"I'm going into town, Tomoe.",巴衛 街に行ってくるよ,I'm going to the city of interest,0.23076923076923078
Stressed out because you're so late?,よう きつね 血相変えて遅刻か？,Is it possible to change the blood phase?,0.0625
"You know, it's a crime to go into the ladies' room...",お前な 女トイレ入ったら犯罪者…,"If you get a toilet toilet, a criminal ...",0.21052631578947367
Hey!,おい！,Oi!,0.3333333333333333
Did something happen to Nanami?,あっ 奈々生に何かあったのか,What happened to Nana Nana?,0.2222222222222222
We can't find her anywhere.,いなくなっちゃったんだよね,You've lost,0.0
Nanami's... disappeared?,奈々生がいなくなっただと,Nana Nana has disappeared,0.14285714285714285
If we can't find her after all the searching we've done...,これだけ捜して 見つからないって―,I can not find it and find it,0.05555555555555555
Do you think she's left town?,奈々生ちゃん もう街を出ちゃったのかな,Nana-chan already came out the city already,0.0
So she has used a white talisman.,白札を使ったか,Did you use a white gard,0.16666666666666666
I've ended up alone again.,また 一人になっちゃった,I became one again,0.2222222222222222
I'm just back to square one!,振り出しに戻っただけだ,I just returned to the shot,0.2727272727272727
"I mean, me be a god?",私に神様だなんて…,I'm God for me ...,0.2727272727272727
Please help me!,誰か 助けてください！,help me!,0.75
Please get that dog out of here!,その犬をどけてくださ～い！,Please give me the dog!,0.2727272727272727
I will leave my home to you.,私の家を譲りますよ,I will give my house,0.3
You are more worthy of that house than I am.,私より あの家にふさわしい,It is suitable for that house than me,0.1875
Where have you been... all this time?,今まで どこに行ってたんだ,I went anywhere so far,0.0
You call this a god? what could a sorry-looking girl like her even do?,こいつが土地神だと？ こんな小汚い娘に何ができる,Is this a land god?What can do for such a small daughter,0.2857142857142857
I could not care less if this shrine goes to ruin.,社など 別に潰れてもよい,May be crushed,0.0
Isn't the shrine your home?!,あの社は 大事な あんたの家じゃない！,That company is not an important house!,0.14285714285714285
"The festival at that shrine is this weekend, right?",今度の土日でしょう？ あそこの神社のお祭り,Is it this week?Festival of the shrine there,0.4
Same here!,楽しみだよね うん,I'm looking forward to it,0.0
That place...,あそこが… ミカゲ社が私の家だ,That's right ... Mikage is my house,0.2222222222222222
It's my home...,私の家は―,My house-,0.16666666666666666
so I have to protect it!,私が守んなきゃ！,I will keep it!,0.3333333333333333
There she is!,奈々生様 いた！,Nana-sama!,0.2
I have to do it! I have to try!,やる やってみる！,Try to do it!,0.7142857142857143
"If there's anyone who can do it,",できるとしたら それは―,If you can do it-,0.2727272727272727
it has to be me!,私だけしか できないんだから～！,Because I can only do only me!,0.18181818181818182
That is from the treasure storehouse.,宝物庫から,From the treasure store,0.375
Wh-What is this giant miasma?,な… 何だ この巨大なしょう気は,... What is this huge bother,0.2
What is this?,うん？　何だ これ,Yes? What this,0.6
