en_text,jp_text,google_translated,score,semantic_score
"""Leave me alone""","{\pos(340,1020)}♬～\N",♬ \ N,0.0,0.04873523
"Gotou, I...","{\pos(540,1020)\c&H00ffff&}(正義)後藤さん 僕…｡\N",Goto-san I .... \ N,0.25,0.4483938
"Man, what have you been doing?","{\pos(340,1020)\c&H00ff00&}ったく 今まで 何やってたんだ？\N",What have you been doing now?\ N,0.5454545454545454,0.8288943
"Here, put this on.","{\pos(620,1020)\c&H00ff00&}ほら これ つけろ｡\N",Add this. \ N,0.2222222222222222,0.31146142
A gas mask?,"{\pos(580,1020)\c&H00ffff&}えっ… ガスマスク？\N",E ... Gas Mask?\ N,0.375,0.8593574
Password: favorite special attack.,"{\pos(460,1020)}[℡]合言葉 好きな必殺技は？\N",[℡] What is your favorite special move?\ N,0.125,0.33315572
Elbow Rocket.,"{\pos(580,1020)\c&H00ff00&}エルボー ロケット｡\N",Elbow rocket. \ N,0.6,0.9403265
He's finally here.,"{\pos(420,1020)\c&H00ff00&}あいつ ようやく来ましたよ｡\N",Atsari I finally came. \ N,0.2,0.31412944
Hazama Masayoshi!,"{\pos(620,1020)}うっ！ うわっ…！\N",Um!Wow…!\ N,0.14285714285714285,0.24089044
We know you're inside! Come out!,"{\pos(460,900)}いるのは 分かってるんだ！\N",I know that  is!\ N,0.15384615384615385,0.32834128
This brings back memories.,"{\pos(620,900)\c&H00ff00&}次は これだ｡\N",This is this. \ N,0.25,0.27412075
"Seal off the exits, and watch the windows!","{\pos(460,1020)}窓側も！ あっ… ゴホッ…｡\N",The window side!Oh ... \ n,0.13333333333333333,0.42211944
Samurai Tape Measure!,"{\pos(580,1020)\c&H00ffff&}サムライ メジャー！\N",Samurai Measure!\ N,0.5,0.843134
Harazuka...,"{\pos(540,780)}はらづか\N",Harazuka \ N,0.25,0.94073945
Over there! Don't let them escape!,"{\pos(420,1020)}(公安)あっちだ！ 逃がすな！\N",Don't miss!\ N,0.2727272727272727,0.32883263
"If you try to follow, you'll hurt yourselves.","{\pos(380,1020)}追ってくると 痛い目 見ますよ｡\N",I will see if I chase. \ N,0.125,0.34366253
Damn!,"{\pos(780,1020)}くそー！\N",}!\ N,0.2,0.29378703
That worked out pretty well.,"{\pos(500,1020)\c&H00ff00&}ハァ… うまくいったな｡\N",Hua ... well. \ N,0.2,0.11505996
Good to see you. Thank you.,"{\pos(660,900)\c&H00ffff&}お久しぶりです｡\N",Long time no see. \ N,0.18181818181818185,0.326147
But leaving thumbtacks on the road is dangerous.,"{\pos(340,900)\c&H00ffff&}でも 道路に 画びょうをまいたら\N",even if you turn on the road \ N,0.2,0.53480655
They're made of a special metal that melts once a certain time elapses.,"{\pos(380,1020)}特殊な金属で 作ってますから｡\N",Because it is made of special metal. \ n,0.2631578947368421,0.43957266
Harazuka's stationery has gotten even nastier than before.,"{\pos(620,1020)\c&H00ff00&}原塚さんの文房具｡\N",Mr. Oto's stationery. \ N,0.21428571428571427,0.3579992
I was simply preparing for a situation like this.,"{\pos(460,1020)\c&H00ff00&}連絡を取り合っていたんだ｡\N",I was in touch. \ N,0.21428571428571427,0.21045034
"While you were in hiding, we've been in contact.","{\pos(460,900)\c&H00ff00&}お前がいない間も\N",While not you are \ N,0.13333333333333333,0.23058124
There's no way that Harakiri Sunshine could be a bad guy.,"{\pos(500,1020)\c&H00ff00&}悪者のわけないからな｡\N",Because there is no bad guy. \ N,0.29411764705882354,0.44268653
"When he saved us,","{\pos(540,900)\c&H00ff00&}俺たちを助けてくれた\N",I helped us \ N,0.1111111111111111,0.2774177
he was just like the heroes we grew up watching.,"{\pos(420,1020)\c&H00ff00&}ヒーロー そのものだったぜ｡\N",The hero itself was. \ N,0.2,0.57624906
And they're treating him like a criminal?,"{\pos(500,900)\c&H00ff00&}それを犯罪者扱いなんて\N",Handling it off the criminal \ N,0.06666666666666668,0.4140001
Gotou...,"{\pos(660,1020)}ハハハ…｡\N",ha ha ha ... \ n,0.2,0.16205885
"Actually, you're just an idiot.","{\pos(660,900)\c&H00ff00&}むしろ バカだ｡\N",Rather stupid. \ N,0.08333333333333333,0.4557369
Meaning that the prime minister must be lying.,"{\pos(380,1020)\c&H00ff00&}嘘をついてるのは 総理の方だ｡\N",The price of lie is Prime Minister. \ N,0.26666666666666666,0.7386879
You don't go easy on the kid.,"{\pos(340,900)\c&H00ff00&}それに お前は 人をだませるほど\N",To do it \ N.,0.15384615384615385,0.15453252
Welcome to our secret base.,"{\pos(380,1020)}われらが秘密基地へ ようこそ｡\N",Welcome to the secret base. \ n,0.5555555555555556,0.9271847
"Uh, where's Ishihara?","{\pos(620,1020)\c&H00ffff&}あの 石原さんは？\N",What is Ishihara?\ N,0.2,0.7612809
I have a message for you.,"{\pos(540,1020)}伝言 預かってますよ｡\N",Message I'm deposited. \ n,0.2727272727272727,0.44589913
